,time,open,high,low,close,volume,volCcy
1306,2021-07-30 16:00:00,39384.3,39550.0,39181.0,39241.1,25461.0,254.61
1307,2021-07-30 15:00:00,39336.9,39408.2,39202.3,39382.3,24446.0,244.46
1308,2021-07-30 14:00:00,39159.7,39517.6,39159.7,39336.2,50965.0,509.65
1309,2021-07-30 13:00:00,39041.1,39289.7,38982.6,39160.5,30917.0,309.17
1310,2021-07-30 12:00:00,38990.3,39252.7,38926.1,39038.4,43191.0,431.91
1311,2021-07-30 11:00:00,39199.4,39330.8,38925.3,38993.5,38736.0,387.36
1312,2021-07-30 10:00:00,39127.3,39296.0,38850.9,39198.4,42819.0,428.19
1313,2021-07-30 09:00:00,39123.0,39149.9,38661.8,39133.5,107765.0,1077.65
1314,2021-07-30 08:00:00,40175.1,40175.5,38819.8,39123.0,173947.0,1739.47
1315,2021-07-30 07:00:00,40274.6,40319.9,40091.7,40177.8,21201.0,212.01
1316,2021-07-30 06:00:00,40127.6,40289.7,39975.1,40277.6,20015.0,200.15
1317,2021-07-30 05:00:00,40197.0,40209.7,40016.4,40136.7,16344.0,163.44
1318,2021-07-30 04:00:00,40401.5,40459.7,40034.8,40197.1,40730.0,407.3
1319,2021-07-30 03:00:00,40393.0,40535.5,40358.0,40397.7,17774.0,177.74
1320,2021-07-30 02:00:00,40549.3,40715.8,40366.6,40395.7,20438.0,204.38
1321,2021-07-30 01:00:00,40335.4,40596.4,40287.8,40549.2,29608.0,296.08
1322,2021-07-30 00:00:00,40450.4,40589.7,40168.3,40331.8,44829.0,448.29
1323,2021-07-29 23:00:00,40158.5,40844.1,40158.5,40448.6,71001.0,710.01
1324,2021-07-29 22:00:00,39902.3,40199.7,39892.5,40184.0,18056.0,180.56
1325,2021-07-29 21:00:00,40103.5,40146.3,39853.4,39907.4,32542.0,325.42
1326,2021-07-29 20:00:00,40020.2,40219.0,39981.7,40089.6,14454.0,144.54
1327,2021-07-29 19:00:00,39906.7,40116.9,39818.1,40035.0,27840.0,278.4
1328,2021-07-29 18:00:00,39979.1,40046.0,39750.1,39898.2,45724.0,457.24
1329,2021-07-29 17:00:00,40113.2,40343.5,39942.0,39979.2,36974.0,369.74
1330,2021-07-29 16:00:00,40328.2,40594.8,40037.7,40111.9,48946.0,489.46
1331,2021-07-29 15:00:00,40358.7,40558.0,40159.8,40330.3,52915.0,529.15
1332,2021-07-29 14:00:00,40276.0,40431.1,40020.1,40354.5,53637.0,536.37
1333,2021-07-29 13:00:00,40110.4,40382.0,40016.3,40276.0,38249.0,382.49
1334,2021-07-29 12:00:00,40153.0,40189.3,39808.8,40117.2,52634.0,526.34
1335,2021-07-29 11:00:00,40571.3,40631.0,39875.1,40159.4,73689.0,736.89
1336,2021-07-29 10:00:00,40778.0,40954.0,40431.7,40574.4,49645.0,496.45
1337,2021-07-29 09:00:00,40354.5,41076.1,40348.1,40777.9,66534.0,665.34
1338,2021-07-29 08:00:00,40346.8,40487.0,40138.2,40342.4,48305.0,483.05
1339,2021-07-29 07:00:00,40381.5,40544.0,40220.6,40361.3,42042.0,420.42
1340,2021-07-29 06:00:00,40508.5,40612.6,40266.6,40385.8,30105.0,301.05
1341,2021-07-29 05:00:00,40381.6,40680.5,40091.5,40513.0,76187.0,761.87
1342,2021-07-29 04:00:00,39973.4,40511.6,39851.1,40354.2,89147.0,891.47
1343,2021-07-29 03:00:00,40085.4,40229.6,39857.4,39967.5,60395.0,603.95
1344,2021-07-29 02:00:00,40025.3,40386.9,39974.2,40085.6,75152.0,751.52
1345,2021-07-29 01:00:00,39750.0,40103.1,39569.5,40024.8,107559.0,1075.59
1346,2021-07-29 00:00:00,40429.0,40700.0,39761.7,39761.7,78663.0,786.63
1347,2021-07-28 23:00:00,40107.7,40628.8,39939.3,40427.3,51899.0,518.99
1348,2021-07-28 22:00:00,40493.8,40654.0,39934.2,40110.3,34978.0,349.78
1349,2021-07-28 21:00:00,40306.0,40572.9,40210.2,40488.0,64969.0,649.69
1350,2021-07-28 20:00:00,40796.4,40796.5,40119.7,40308.7,65237.0,652.37
1351,2021-07-28 19:00:00,40858.8,41079.1,40332.8,40796.7,87704.0,877.04
1352,2021-07-28 18:00:00,39327.0,40944.7,39148.6,40860.9,185796.0,1857.96
1353,2021-07-28 17:00:00,40510.3,40645.1,39224.2,39347.5,157278.0,1572.78
1354,2021-07-28 16:00:00,40078.3,40579.2,39937.5,40517.2,52859.0,528.59
1355,2021-07-28 15:00:00,39908.7,40340.7,39797.8,40068.2,47601.0,476.01
1356,2021-07-28 14:00:00,40020.4,40245.3,39707.1,39908.1,100011.0,1000.11
1357,2021-07-28 13:00:00,40035.3,40311.4,39797.0,40013.6,91914.0,919.14
1358,2021-07-28 12:00:00,41151.9,41288.5,39952.1,40041.3,138953.0,1389.53
1359,2021-07-28 11:00:00,40576.4,41333.4,40482.3,41150.6,135334.0,1353.34
1360,2021-07-28 10:00:00,40357.2,40839.1,40209.6,40577.0,92704.0,927.04
1361,2021-07-28 09:00:00,39900.0,40375.5,39790.1,40357.2,48383.0,483.83
1362,2021-07-28 08:00:00,40315.2,40363.0,39725.1,39890.1,66636.0,666.36
1363,2021-07-28 07:00:00,39871.7,40360.0,39871.7,40316.3,60001.0,600.01
1364,2021-07-28 06:00:00,40511.0,40567.7,39614.9,39873.7,92694.0,926.94
1365,2021-07-28 05:00:00,39994.9,40591.4,39950.0,40510.4,68349.0,683.49
1366,2021-07-28 04:00:00,40187.0,40500.0,39890.2,39997.0,56278.0,562.78
1367,2021-07-28 03:00:00,40256.9,40742.3,39822.8,40186.4,155999.0,1559.99
1368,2021-07-28 02:00:00,40240.5,40648.7,39969.1,40244.9,115490.0,1154.9
1369,2021-07-28 01:00:00,39386.5,40250.0,39211.8,40225.1,82306.0,823.06
1370,2021-07-28 00:00:00,39789.2,39921.9,39232.4,39383.8,72262.0,722.62
1371,2021-07-27 23:00:00,39532.1,39886.0,39061.3,39787.2,103519.0,1035.19
1372,2021-07-27 22:00:00,38664.8,39765.9,38419.5,39526.3,121307.0,1213.07
1373,2021-07-27 21:00:00,38362.5,38799.9,38268.4,38665.4,65246.0,652.46
1374,2021-07-27 20:00:00,38134.7,38546.0,38127.5,38362.6,52911.0,529.11
1375,2021-07-27 19:00:00,38281.1,38596.4,38046.9,38129.1,66181.0,661.81
1376,2021-07-27 18:00:00,38104.6,38418.6,37666.0,38250.7,78159.0,781.59
1377,2021-07-27 17:00:00,37945.7,38212.3,37900.0,38105.3,48003.0,480.03
1378,2021-07-27 16:00:00,38585.7,38686.2,37896.3,37942.5,109255.0,1092.55
1379,2021-07-27 15:00:00,38625.3,38992.2,38320.0,38580.9,97183.0,971.83
1380,2021-07-27 14:00:00,38779.2,38894.3,38079.6,38624.2,169785.0,1697.85
1381,2021-07-27 13:00:00,38646.4,39137.9,38511.6,38787.2,121400.0,1214.0
1382,2021-07-27 12:00:00,38392.5,38831.8,38031.1,38648.2,115616.0,1156.16
1383,2021-07-27 11:00:00,37898.1,38397.9,37812.2,38392.9,82855.0,828.55
1384,2021-07-27 10:00:00,37673.7,38016.4,37551.4,37900.9,72087.0,720.87
1385,2021-07-27 09:00:00,37538.5,37842.1,37425.1,37671.7,93278.0,932.78
1386,2021-07-27 07:00:00,37286.9,37525.4,37237.3,37413.0,58494.0,584.94
1387,2021-07-27 06:00:00,37389.9,37626.1,37233.6,37292.9,79769.0,797.69
1388,2021-07-27 05:00:00,37257.3,37523.9,37175.8,37387.3,69411.0,694.11
1389,2021-07-27 04:00:00,37119.0,37392.8,36961.1,37257.0,65228.0,652.28
1390,2021-07-27 03:00:00,36840.1,37276.4,36682.8,37118.1,67752.0,677.52
1391,2021-07-27 02:00:00,37179.4,37463.3,36771.5,36849.6,88508.0,885.08
1392,2021-07-27 01:00:00,37749.7,37794.8,37053.8,37187.1,100308.0,1003.08
1393,2021-07-27 00:00:00,37533.7,37838.8,37266.0,37757.1,90543.0,905.43
1394,2021-07-26 23:00:00,37903.7,38036.2,37432.9,37536.1,105091.0,1050.91
1395,2021-07-26 22:00:00,37457.6,37973.4,37053.5,37892.1,136768.0,1367.68
1396,2021-07-26 21:00:00,38064.5,38188.8,37150.1,37457.1,231690.0,2316.9
1397,2021-07-26 20:00:00,39730.1,39894.6,37668.1,38059.6,488256.0,4882.56
1398,2021-07-26 19:00:00,40050.0,40946.5,39635.7,39743.5,203255.0,2032.55
1399,2021-07-26 18:00:00,39611.8,40403.4,39565.2,40049.9,133648.0,1336.48
1400,2021-07-26 17:00:00,39398.5,39791.9,39103.6,39614.9,110023.0,1100.23
1401,2021-07-26 16:00:00,38933.1,39850.0,38870.4,39397.4,165966.0,1659.66
1402,2021-07-26 15:00:00,38683.9,39063.5,38581.8,38946.7,51925.0,519.25
1403,2021-07-26 14:00:00,38693.0,38918.8,38526.4,38689.4,55848.0,558.48
1404,2021-07-26 13:00:00,39082.7,39082.7,38326.8,38693.5,132824.0,1328.24
1405,2021-07-26 12:00:00,38871.2,39299.9,38611.3,39071.5,66387.0,663.87
1406,2021-07-26 11:00:00,38989.5,39125.7,38738.9,38871.7,66728.0,667.28
1407,2021-07-26 10:00:00,38585.4,39026.1,38480.2,38987.7,58164.0,581.64
1408,2021-07-26 09:00:00,38575.7,38774.1,38365.2,38607.0,67621.0,676.21
1409,2021-07-26 08:00:00,38503.4,38672.8,38021.1,38581.6,97367.0,973.67
1410,2021-07-26 07:00:00,38967.6,39182.1,38123.7,38495.7,130815.0,1308.15
1411,2021-07-26 06:00:00,38887.9,39574.5,38739.4,38971.8,140599.0,1405.99
1412,2021-07-26 05:00:00,38602.8,38968.3,38531.1,38887.9,74624.0,746.24
1413,2021-07-26 04:00:00,38659.0,38914.7,38507.3,38602.5,53748.0,537.48
1414,2021-07-26 03:00:00,38427.3,38773.2,38344.5,38659.0,74171.0,741.71
1415,2021-07-26 02:00:00,38727.6,38879.7,38254.2,38429.7,109169.0,1091.69
1416,2021-07-26 01:00:00,37175.8,40499.9,37126.9,38721.6,610353.0,6103.53
1417,2021-07-26 00:00:00,35707.5,37313.5,35528.4,37179.4,190686.0,1906.86
1418,2021-07-25 23:00:00,34929.6,35744.7,34853.1,35703.4,118634.0,1186.34
1419,2021-07-25 22:00:00,34841.9,34956.2,34703.9,34928.1,21477.0,214.77
1420,2021-07-25 21:00:00,34730.3,34877.5,34687.8,34839.8,41241.0,412.41
1421,2021-07-25 20:00:00,34652.4,34776.7,34587.7,34730.6,15341.0,153.41
1422,2021-07-25 19:00:00,34689.5,34905.0,34480.1,34654.8,36083.0,360.83
1423,2021-07-25 18:00:00,34742.6,34785.0,34635.3,34697.3,25245.0,252.45
1424,2021-07-25 17:00:00,34487.3,34757.6,34435.0,34745.9,64373.0,643.73
1425,2021-07-25 16:00:00,34462.7,34543.9,34356.0,34488.0,44862.0,448.62
1426,2021-07-25 15:00:00,34341.5,34555.1,34201.7,34459.6,43289.0,432.89
1427,2021-07-25 14:00:00,34427.1,34427.1,34117.8,34352.6,59032.0,590.32
1428,2021-07-25 13:00:00,34532.0,34600.0,34266.6,34421.8,37196.0,371.96
1429,2021-07-25 12:00:00,34653.2,34694.9,34451.5,34532.7,34177.0,341.77
1430,2021-07-25 11:00:00,34612.9,34767.2,34515.7,34646.9,42629.0,426.29
1431,2021-07-25 10:00:00,34798.8,34870.3,34540.1,34613.6,42054.0,420.54
1432,2021-07-25 09:00:00,34846.6,34886.1,34611.0,34799.1,61685.0,616.85
1433,2021-07-25 08:00:00,34990.7,35099.9,34737.2,34842.8,46632.0,466.32
1434,2021-07-25 07:00:00,34768.2,35099.6,34748.9,34987.6,47632.0,476.32
1435,2021-07-25 06:00:00,34589.6,34787.8,34541.3,34750.7,22550.0,225.5
1436,2021-07-25 05:00:00,34661.0,34892.5,34500.0,34592.9,67890.0,678.9
1437,2021-07-25 04:00:00,34458.1,34817.2,34354.7,34657.5,46403.0,464.03
1438,2021-07-25 03:00:00,34463.8,34662.6,34432.4,34457.9,38170.0,381.7
1439,2021-07-25 02:00:00,34190.3,34491.8,34166.1,34462.7,27713.0,277.13
1440,2021-07-25 01:00:00,34279.1,34387.7,34106.7,34197.4,32428.0,324.28
1441,2021-07-25 00:00:00,34537.7,34727.9,34159.0,34277.7,65025.0,650.25
1442,2021-07-24 23:00:00,34298.1,34562.2,34190.5,34532.5,19803.0,198.03
1443,2021-07-24 22:00:00,34353.2,34353.5,34109.8,34299.9,34929.0,349.29
1444,2021-07-24 21:00:00,34189.8,34418.0,34054.2,34353.5,41036.0,410.36
1445,2021-07-24 20:00:00,34115.1,34223.6,33933.1,34185.8,40429.0,404.29
1446,2021-07-24 19:00:00,34576.1,34576.1,33959.4,34117.8,47097.0,470.97
1447,2021-07-24 18:00:00,34581.7,34697.0,34523.1,34562.6,18250.0,182.5
1448,2021-07-24 17:00:00,34702.4,34773.1,34468.8,34589.0,48983.0,489.83
1449,2021-07-24 16:00:00,34104.0,34741.0,34070.4,34698.5,99854.0,998.54
1450,2021-07-24 15:00:00,34133.2,34310.4,34076.5,34117.7,39150.0,391.5
1451,2021-07-24 14:00:00,34017.3,34188.2,33972.2,34133.2,44484.0,444.84
1452,2021-07-24 13:00:00,34073.2,34196.3,34006.0,34019.1,17682.0,176.82
1453,2021-07-24 12:00:00,34118.0,34118.0,33981.7,34063.5,19420.0,194.2
1454,2021-07-24 11:00:00,34165.4,34353.9,33936.5,34115.2,51048.0,510.48
1455,2021-07-24 10:00:00,34108.8,34242.8,34020.4,34160.1,52963.0,529.63
1456,2021-07-24 09:00:00,33877.5,34153.0,33870.5,34108.2,29162.0,291.62
1457,2021-07-24 08:00:00,34065.8,34096.8,33809.2,33884.8,57170.0,571.7
1458,2021-07-24 07:00:00,34156.6,34224.0,33989.0,34064.5,37137.0,371.37
1459,2021-07-24 06:00:00,34015.7,34201.6,33959.5,34155.0,37222.0,372.22
1460,2021-07-24 05:00:00,33939.4,34041.4,33830.8,34020.0,27767.0,277.67
1461,2021-07-24 04:00:00,33903.6,34108.0,33820.3,33929.7,43022.0,430.22
1462,2021-07-24 03:00:00,33896.1,33933.6,33737.9,33896.1,32792.0,327.92
1463,2021-07-24 02:00:00,33838.7,34019.9,33806.1,33887.5,53398.0,533.98
1464,2021-07-24 01:00:00,33786.3,33908.7,33643.5,33834.7,55714.0,557.14
1465,2021-07-24 00:00:00,33859.0,34021.2,33632.5,33788.8,121223.0,1212.23
1466,2021-07-23 23:00:00,33355.5,33857.8,33296.0,33856.3,106637.0,1066.37
1467,2021-07-23 22:00:00,32794.9,33552.4,32766.1,33355.5,115656.0,1156.56
1468,2021-07-23 21:00:00,32672.1,32860.2,32633.4,32799.1,30739.0,307.39
1469,2021-07-23 20:00:00,32418.4,32723.6,32369.9,32661.4,53241.0,532.41
1470,2021-07-23 19:00:00,32309.5,32473.9,32309.5,32422.6,22518.0,225.18
1471,2021-07-23 18:00:00,32390.0,32482.6,32252.5,32325.5,53489.0,534.89
1472,2021-07-23 17:00:00,32345.1,32398.9,32180.1,32392.4,72339.0,723.39
1473,2021-07-23 16:00:00,32496.2,32509.9,32171.1,32355.3,105361.0,1053.61
1474,2021-07-23 15:00:00,32681.1,32694.2,32455.1,32486.6,41438.0,414.38
1475,2021-07-23 14:00:00,32757.1,32794.0,32612.0,32682.4,49359.0,493.59
1476,2021-07-23 13:00:00,32618.5,32810.2,32540.9,32756.2,76627.0,766.27
1477,2021-07-23 12:00:00,32469.6,32643.7,32404.0,32628.6,56568.0,565.68
1478,2021-07-23 11:00:00,32530.1,32668.5,32461.6,32473.4,41203.0,412.03
1479,2021-07-23 10:00:00,32517.5,32574.9,32388.1,32533.8,43534.0,435.34
1480,2021-07-23 09:00:00,32498.0,32657.9,32440.1,32518.4,22310.0,223.1
1481,2021-07-23 08:00:00,32660.0,32714.6,32450.0,32489.5,56464.0,564.64
1482,2021-07-23 07:00:00,32745.3,32768.8,32509.8,32642.7,21479.0,214.79
1483,2021-07-23 06:00:00,32783.2,32807.6,32649.4,32742.3,27675.0,276.75
1484,2021-07-23 05:00:00,32873.6,33124.2,32769.6,32782.5,55547.0,555.47
1485,2021-07-23 03:00:00,32845.9,32904.1,32670.6,32792.9,25728.0,257.28
1486,2021-07-23 02:00:00,32974.4,33014.2,32748.5,32839.7,31993.0,319.93
1487,2021-07-23 01:00:00,32560.1,33031.7,32518.2,32976.1,91291.0,912.91
1488,2021-07-23 00:00:00,32460.1,32611.8,32360.1,32551.4,44781.0,447.81
1489,2021-07-22 23:00:00,32364.6,32552.4,32302.6,32456.8,33037.0,330.37
1490,2021-07-22 22:00:00,32285.4,32444.1,32226.9,32356.9,53554.0,535.54
1491,2021-07-22 21:00:00,32400.0,32681.6,32285.3,32288.7,60433.0,604.33
1492,2021-07-22 20:00:00,32571.0,32573.9,32406.0,32410.0,22178.0,221.78
1493,2021-07-22 19:00:00,32464.6,32599.0,32424.2,32569.8,30307.0,303.07
1494,2021-07-22 18:00:00,32575.6,32625.5,32402.3,32478.8,38185.0,381.85
1495,2021-07-22 17:00:00,32498.1,32629.9,32482.5,32578.8,39477.0,394.77
1496,2021-07-22 16:00:00,32692.5,32804.3,32419.5,32497.0,69808.0,698.08
1497,2021-07-22 15:00:00,32461.5,32777.4,32356.2,32685.1,102499.0,1024.99
1498,2021-07-22 14:00:00,32239.4,32486.4,32150.2,32457.4,57381.0,573.81
1499,2021-07-22 13:00:00,32383.2,32442.2,32216.8,32246.9,50611.0,506.11
1500,2021-07-22 12:00:00,32072.7,32402.8,31876.4,32386.8,82888.0,828.88
1501,2021-07-22 11:00:00,31978.4,32176.2,31880.8,32072.7,68321.0,683.21
1502,2021-07-22 10:00:00,32033.9,32158.0,31944.8,31976.5,45700.0,457.0
1503,2021-07-22 09:00:00,32283.8,32336.6,31874.4,32041.9,74289.0,742.89
1504,2021-07-22 08:00:00,32314.1,32458.0,32231.9,32285.2,73777.0,737.77
1505,2021-07-22 07:00:00,32198.0,32507.6,32181.7,32312.6,77756.0,777.56
1506,2021-07-22 06:00:00,32052.0,32258.7,32023.9,32200.5,43963.0,439.63
1507,2021-07-22 05:00:00,32225.2,32333.0,32019.1,32053.0,44618.0,446.18
1508,2021-07-22 04:00:00,32117.9,32400.0,32078.4,32224.9,61224.0,612.24
1509,2021-07-22 03:00:00,32006.7,32306.7,31984.2,32113.6,55169.0,551.69
1510,2021-07-22 02:00:00,32132.1,32140.8,31942.3,32007.1,52284.0,522.84
1511,2021-07-22 01:00:00,32232.9,32252.7,32038.2,32132.1,45013.0,450.13
1512,2021-07-22 00:00:00,32322.8,32577.0,32050.1,32235.3,94036.0,940.36
1513,2021-07-21 23:00:00,32317.9,32440.7,32136.4,32314.1,57757.0,577.57
1514,2021-07-21 22:00:00,32039.7,32384.6,31992.6,32311.5,53815.0,538.15
1515,2021-07-21 21:00:00,31981.2,32186.5,31870.1,32038.8,40739.0,407.39
1516,2021-07-21 20:00:00,31767.5,32129.2,31669.9,31988.6,105936.0,1059.36
1517,2021-07-21 19:00:00,31975.9,32189.6,31758.8,31765.6,163287.0,1632.87
1518,2021-07-21 18:00:00,32344.8,33072.9,31926.7,31975.7,336733.0,3367.33
1519,2021-07-21 17:00:00,32279.3,32373.5,31967.0,32352.0,116751.0,1167.51
1520,2021-07-21 16:00:00,32094.0,32623.9,31991.2,32270.5,181369.0,1813.69
1521,2021-07-21 15:00:00,31977.0,32149.7,31909.6,32099.9,85380.0,853.8
1522,2021-07-21 14:00:00,31677.3,32040.0,31677.3,31982.2,118337.0,1183.37
1523,2021-07-21 13:00:00,31614.9,31751.5,31614.5,31679.1,58815.0,588.15
1524,2021-07-21 12:00:00,31710.7,31926.3,31592.4,31615.3,93177.0,931.77
1525,2021-07-21 11:00:00,31562.1,31833.8,31508.1,31709.9,73490.0,734.9
1526,2021-07-21 10:00:00,31471.8,31868.9,31425.0,31564.5,126219.0,1262.19
1527,2021-07-21 09:00:00,30990.5,31584.0,30901.2,31466.8,119207.0,1192.07
1528,2021-07-21 08:00:00,30969.9,31045.9,30851.4,30988.6,62121.0,621.21
1529,2021-07-21 07:00:00,31027.2,31090.0,30908.5,30963.3,58431.0,584.31
1530,2021-07-21 06:00:00,30842.9,31067.5,30790.1,31027.2,57751.0,577.51
1531,2021-07-21 05:00:00,30816.3,31074.9,30668.4,30840.7,69464.0,694.64
1532,2021-07-21 04:00:00,29935.8,31041.0,29932.6,30815.5,181165.0,1811.65
1533,2021-07-21 03:00:00,29909.7,30010.9,29853.7,29943.1,49899.0,498.99
1534,2021-07-21 02:00:00,29838.8,29988.3,29798.0,29898.4,55654.0,556.54
1535,2021-07-21 01:00:00,29673.8,29887.1,29541.0,29845.9,71967.0,719.67
1536,2021-07-21 00:00:00,29887.6,29974.1,29615.8,29655.9,74623.0,746.23
1537,2021-07-20 23:00:00,29645.6,29977.9,29630.0,29872.4,50030.0,500.3
1538,2021-07-20 22:00:00,29770.7,29848.4,29568.8,29652.6,65856.0,658.56
1539,2021-07-20 21:00:00,29937.0,29955.7,29680.3,29769.8,61031.0,610.31
1540,2021-07-20 20:00:00,29853.2,30067.8,29853.2,29931.8,44335.0,443.35
1541,2021-07-20 19:00:00,29856.3,29980.0,29801.1,29855.1,41011.0,410.11
1542,2021-07-20 18:00:00,29737.2,29926.3,29698.9,29858.9,45581.0,455.81
1543,2021-07-20 17:00:00,29716.7,29779.7,29659.7,29735.8,46498.0,464.98
1544,2021-07-20 16:00:00,29983.5,30090.4,29696.4,29716.4,73180.0,731.8
1545,2021-07-20 15:00:00,29830.0,30097.8,29767.7,29986.9,104586.0,1045.86
1546,2021-07-20 14:00:00,29601.4,29929.2,29320.8,29824.2,142399.0,1423.99
1547,2021-07-20 13:00:00,29763.0,29838.1,29503.5,29604.1,72974.0,729.74
1548,2021-07-20 12:00:00,29731.5,29840.9,29637.1,29760.9,53591.0,535.91
1549,2021-07-20 11:00:00,29742.6,29859.7,29596.0,29727.6,77160.0,771.6
1550,2021-07-20 10:00:00,29424.8,29754.5,29294.9,29742.7,77631.0,776.31
1551,2021-07-20 09:00:00,29638.8,29825.0,29260.0,29420.3,147404.0,1474.04
1552,2021-07-20 08:00:00,29843.2,29915.8,29628.3,29637.7,58897.0,588.97
1553,2021-07-20 07:00:00,29741.3,29907.7,29739.3,29842.1,38301.0,383.01
1554,2021-07-20 06:00:00,29742.0,29785.2,29642.2,29743.2,25470.0,254.7
1555,2021-07-20 05:00:00,29651.9,29806.5,29625.0,29739.6,48401.0,484.01
1556,2021-07-20 04:00:00,29594.0,29945.1,29494.2,29649.6,87339.0,873.39
1557,2021-07-20 03:00:00,30211.6,30280.9,29461.3,29593.6,187424.0,1874.24
1558,2021-07-20 02:00:00,30677.1,30752.5,30163.7,30212.6,109932.0,1099.32
1559,2021-07-20 01:00:00,30883.6,30925.5,30572.5,30666.8,98264.0,982.64
1560,2021-07-20 00:00:00,30900.5,31158.0,30821.8,30874.1,60736.0,607.36
1561,2021-07-19 23:00:00,30937.8,31078.1,30854.5,30900.3,17271.0,172.71
1562,2021-07-19 22:00:00,30791.4,31029.9,30791.4,30939.3,24560.0,245.6
1563,2021-07-19 21:00:00,30841.9,30959.9,30775.7,30795.0,45591.0,455.91
1564,2021-07-19 20:00:00,30840.7,30931.2,30767.5,30841.6,27300.0,273.0
1565,2021-07-19 19:00:00,30738.1,30871.7,30609.9,30838.2,33694.0,336.94
1566,2021-07-19 18:00:00,30828.0,30891.1,30645.0,30732.4,44364.0,443.64
1567,2021-07-19 17:00:00,30789.5,30961.1,30754.2,30830.5,45908.0,459.08
1568,2021-07-19 16:00:00,30786.8,30905.9,30680.5,30789.1,45453.0,454.53
1569,2021-07-19 15:00:00,30905.6,31098.0,30753.3,30792.4,97828.0,978.28
1570,2021-07-19 14:00:00,30680.4,30943.5,30430.4,30908.9,124087.0,1240.87
1571,2021-07-19 13:00:00,30779.3,30953.1,30602.7,30693.0,140955.0,1409.55
1572,2021-07-19 12:00:00,31384.5,31488.0,30731.0,30781.0,158335.0,1583.35
1573,2021-07-19 11:00:00,31313.7,31592.3,31275.9,31374.7,49197.0,491.97
1574,2021-07-19 10:00:00,31533.3,31579.2,31282.1,31313.8,56893.0,568.93
1575,2021-07-19 09:00:00,31651.7,31706.2,31437.9,31533.6,44497.0,444.97
1576,2021-07-19 08:00:00,31785.8,31856.6,31637.1,31656.4,28504.0,285.04
1577,2021-07-19 07:00:00,32018.4,32087.6,31768.7,31788.3,37867.0,378.67
1578,2021-07-19 06:00:00,32003.5,32074.5,31923.2,32018.1,21092.0,210.92
1579,2021-07-19 05:00:00,31912.3,32114.8,31833.2,32003.1,39288.0,392.88
1580,2021-07-19 04:00:00,31691.3,31950.0,31666.6,31911.2,41824.0,418.24
1581,2021-07-19 03:00:00,31662.4,31775.0,31586.3,31692.7,53916.0,539.16
1582,2021-07-19 02:00:00,31773.6,31871.1,31620.4,31661.6,50077.0,500.77
1583,2021-07-19 01:00:00,31751.5,31828.8,31600.0,31781.0,67461.0,674.61
1584,2021-07-18 23:00:00,31717.2,32077.2,31663.5,31976.5,32793.0,327.93
1585,2021-07-18 22:00:00,32029.4,32148.4,31609.8,31722.3,58521.0,585.21
1586,2021-07-18 21:00:00,31816.2,32059.1,31717.6,32027.7,59412.0,594.12
1587,2021-07-18 20:00:00,31804.4,31937.8,31776.9,31815.7,18309.0,183.09
1588,2021-07-18 19:00:00,31781.9,31932.0,31781.9,31828.4,23274.0,232.74
1589,2021-07-18 18:00:00,31797.2,31867.5,31756.3,31781.0,30810.0,308.1
1590,2021-07-18 17:00:00,31631.6,31948.3,31572.8,31796.4,43523.0,435.23
1591,2021-07-18 16:00:00,31526.0,31732.8,31431.1,31632.4,46487.0,464.87
1592,2021-07-18 15:00:00,31475.6,31621.3,31373.4,31529.0,53444.0,534.44
1593,2021-07-18 14:00:00,31894.8,31947.1,31247.8,31477.7,97220.0,972.2
1594,2021-07-18 13:00:00,31947.5,31961.8,31805.6,31906.6,20958.0,209.58
1595,2021-07-18 12:00:00,32038.9,32089.0,31886.4,31948.8,25805.0,258.05
1596,2021-07-18 11:00:00,31918.6,32038.8,31866.1,32036.4,22558.0,225.58
1597,2021-07-18 10:00:00,31956.8,31974.1,31756.3,31920.0,46794.0,467.94
1598,2021-07-18 09:00:00,31963.3,32094.3,31870.5,31954.9,35288.0,352.88
1599,2021-07-18 08:00:00,31907.9,32018.0,31860.4,31968.5,29772.0,297.72
1600,2021-07-18 07:00:00,32128.5,32159.9,31880.9,31906.6,30405.0,304.05
1601,2021-07-18 06:00:00,32330.4,32344.5,32067.0,32113.2,42674.0,426.74
1602,2021-07-18 05:00:00,32336.3,32403.1,32301.1,32329.7,28735.0,287.35
1603,2021-07-18 04:00:00,32444.5,32461.0,32301.6,32339.9,39127.0,391.27
1604,2021-07-18 03:00:00,32451.1,32478.9,32331.6,32430.0,31822.0,318.22
1605,2021-07-18 02:00:00,32472.3,32553.9,32411.9,32451.8,34892.0,348.92
1606,2021-07-18 01:00:00,32211.1,32720.0,32159.8,32471.3,116432.0,1164.32
1607,2021-07-18 00:00:00,31672.5,32387.7,31613.4,32195.8,99478.0,994.78
1608,2021-07-17 23:00:00,31810.4,31810.4,31647.3,31671.2,60033.0,600.33
1609,2021-07-17 22:00:00,31920.8,31921.6,31780.4,31813.9,31249.0,312.49
1610,2021-07-17 21:00:00,31935.1,32049.6,31879.6,31924.1,27382.0,273.82
1611,2021-07-17 20:00:00,32053.4,32122.4,31937.0,31939.2,35366.0,353.66
1612,2021-07-17 19:00:00,31941.6,32145.1,31900.0,32054.4,48048.0,480.48
1613,2021-07-17 18:00:00,31920.6,32036.2,31847.8,31941.1,34801.0,348.01
1614,2021-07-17 17:00:00,31860.9,31924.2,31696.6,31924.2,36281.0,362.81
