,time,open,high,low,close,volume,currency_volume
1394,2021-02-11 19:00:00,49403.2,49853.9,49242.9,49530.2,89716.0,897.16
1395,2021-02-11 18:00:00,49008.4,49772.2,48969.7,49391.9,94164.0,941.64
1396,2021-02-11 17:00:00,49409.7,49481.0,48680.0,49003.5,120914.0,1209.14
1397,2021-02-11 16:00:00,49919.6,50254.0,49177.0,49419.3,143926.0,1439.26
1398,2021-02-11 15:00:00,49744.9,50126.9,49500.0,49901.4,109145.0,1091.45
1399,2021-02-11 14:00:00,49414.7,49995.0,49115.2,49744.0,132726.0,1327.26
1400,2021-02-11 13:00:00,48144.9,50476.5,48144.9,49415.3,333651.0,3336.51
1401,2021-02-11 12:00:00,47676.8,48255.8,47663.7,48138.8,87187.0,871.87
1402,2021-02-11 11:00:00,47865.6,48180.8,47460.6,47690.8,98365.0,983.65
1403,2021-02-11 10:00:00,47073.1,47968.2,46937.8,47882.3,115483.0,1154.83
1404,2021-02-11 09:00:00,46550.7,47184.8,46299.9,47076.4,71212.0,712.12
1405,2021-02-11 08:00:00,46231.3,46577.2,46005.1,46543.0,69146.0,691.46
1406,2021-02-11 07:00:00,46045.8,46645.5,46043.3,46237.8,69243.0,692.43
1407,2021-02-11 06:00:00,46141.5,46434.6,45851.3,46044.5,55383.0,553.83
1408,2021-02-11 05:00:00,46207.3,46484.0,46000.4,46149.9,58057.0,580.57
1409,2021-02-11 04:00:00,47149.2,47399.0,46055.8,46212.0,120755.0,1207.55
1410,2021-02-11 03:00:00,46371.3,47399.0,46271.4,47138.7,91404.0,914.04
1411,2021-02-11 02:00:00,45740.7,46447.6,45740.7,46371.4,64387.0,643.87
1412,2021-02-11 01:00:00,45691.7,46109.9,45542.1,45736.0,87379.0,873.79
1413,2021-02-11 00:00:00,46351.6,46614.4,45463.3,45704.5,104584.0,1045.84
1414,2021-02-10 23:00:00,46809.3,46889.9,46340.8,46347.6,52222.0,522.22
1415,2021-02-10 22:00:00,46563.4,46817.0,46420.7,46808.8,54270.0,542.7
1416,2021-02-10 21:00:00,46110.4,46612.2,45885.0,46563.7,82230.0,822.3
1417,2021-02-10 20:00:00,46745.9,46804.2,45968.9,46119.8,93755.0,937.55
1418,2021-02-10 19:00:00,46598.6,46818.0,45932.5,46757.4,99634.0,996.34
1419,2021-02-10 18:00:00,46425.2,46681.1,46250.9,46600.2,83933.0,839.33
1420,2021-02-10 17:00:00,46310.6,46561.8,45928.9,46437.7,103376.0,1033.76
1421,2021-02-10 16:00:00,45798.4,46480.0,45353.9,46328.9,253141.0,2531.41
1422,2021-02-10 15:00:00,46566.7,46829.7,45241.8,45786.0,301649.0,3016.49
1423,2021-02-10 14:00:00,47237.1,47598.4,46387.0,46541.8,168348.0,1683.48
1424,2021-02-10 13:00:00,47223.7,47593.0,46910.0,47242.3,153400.0,1534.0
1425,2021-02-10 12:00:00,48311.3,48311.3,46074.1,47238.5,341832.0,3418.32
1426,2021-02-10 11:00:00,48405.4,48466.3,48025.2,48329.0,87354.0,873.54
1427,2021-02-10 10:00:00,48354.5,49221.3,48151.6,48412.9,138915.0,1389.15
1428,2021-02-10 09:00:00,48419.2,48745.0,48221.9,48361.8,74064.0,740.64
1429,2021-02-10 08:00:00,48345.0,48639.4,48002.4,48414.2,83706.0,837.06
1430,2021-02-10 07:00:00,48273.6,48746.9,48138.8,48331.4,96742.0,967.42
1431,2021-02-10 06:00:00,47867.4,48386.3,47827.4,48251.1,88207.0,882.07
1432,2021-02-10 05:00:00,47703.9,48153.7,47539.1,47847.1,82275.0,822.75
1433,2021-02-10 04:00:00,47972.1,48092.9,47303.4,47703.5,116693.0,1166.93
1434,2021-02-10 03:00:00,48077.4,48586.6,47893.2,47955.6,84090.0,840.9
1435,2021-02-10 02:00:00,47948.9,48672.4,47944.3,48065.2,73486.0,734.86
1436,2021-02-10 01:00:00,48202.8,48218.6,47646.8,47940.3,90478.0,904.78
1437,2021-02-10 00:00:00,48051.0,48579.1,47635.9,48212.4,90807.0,908.07
1438,2021-02-09 23:00:00,48422.6,48452.4,47733.3,48060.0,75514.0,755.14
1439,2021-02-09 22:00:00,48842.1,48842.1,48048.2,48423.0,92664.0,926.64
1440,2021-02-09 21:00:00,48713.8,49078.4,48623.0,48840.0,60745.0,607.45
1441,2021-02-09 20:00:00,48746.0,49138.0,48311.0,48753.3,87415.0,874.15
1442,2021-02-09 19:00:00,48706.3,48966.3,48411.2,48743.9,77770.0,777.7
1443,2021-02-09 18:00:00,48192.7,49167.9,47925.6,48732.3,123541.0,1235.41
1444,2021-02-09 17:00:00,48173.3,48647.2,47876.8,48193.6,92690.0,926.9
1445,2021-02-09 16:00:00,48543.5,48926.0,47696.5,48183.2,161793.0,1617.93
1446,2021-02-09 15:00:00,48373.2,48862.6,48020.2,48555.1,128843.0,1288.43
1447,2021-02-09 14:00:00,48041.0,48438.5,47818.9,48375.0,118851.0,1188.51
1448,2021-02-09 13:00:00,47068.4,48194.8,46738.2,48015.5,203354.0,2033.54
1449,2021-02-09 12:00:00,48318.6,48769.8,46856.9,47089.7,163479.0,1634.79
1450,2021-02-09 11:00:00,47465.1,48565.9,47444.2,48302.3,127424.0,1274.24
1451,2021-02-09 10:00:00,48296.8,48466.7,47370.1,47444.4,144004.0,1440.04
1452,2021-02-09 09:00:00,48944.5,49019.8,47800.0,48282.8,131537.0,1315.37
1453,2021-02-09 08:00:00,49283.6,49767.1,48566.5,48965.9,176652.0,1766.52
1454,2021-02-09 07:00:00,50056.2,50080.5,49182.9,49310.6,151486.0,1514.86
1455,2021-02-09 06:00:00,48740.4,50105.0,48329.1,50077.8,192933.0,1929.33
1456,2021-02-09 05:00:00,48643.3,49100.0,48238.0,48754.9,124183.0,1241.83
1457,2021-02-09 04:00:00,48328.6,48714.3,47988.0,48642.0,106383.0,1063.83
1458,2021-02-09 03:00:00,47475.5,48490.0,47260.1,48321.4,116587.0,1165.87
1459,2021-02-09 02:00:00,47953.0,48161.2,47330.6,47460.7,127206.0,1272.06
1460,2021-02-09 01:00:00,48384.7,48401.8,47465.0,47944.8,170096.0,1700.96
1461,2021-02-09 00:00:00,48045.1,49273.4,47901.0,48403.1,291999.0,2919.99
1462,2021-02-08 23:00:00,46295.1,48561.3,46233.9,48043.3,344793.0,3447.93
1463,2021-02-08 22:00:00,46314.6,46699.2,45930.0,46308.4,197724.0,1977.24
1464,2021-02-08 21:00:00,45802.9,46477.8,45532.4,46330.5,164905.0,1649.05
1465,2021-02-08 20:00:00,44608.8,45883.9,44463.5,45805.1,148394.0,1483.94
1466,2021-02-08 19:00:00,44297.5,44772.0,44165.2,44590.6,76530.0,765.3
1467,2021-02-08 18:00:00,44729.8,45077.3,44146.9,44289.7,98191.0,981.91
1468,2021-02-08 17:00:00,44798.6,45061.1,44223.3,44732.5,151898.0,1518.98
1469,2021-02-08 16:00:00,45510.4,46095.0,44747.2,44802.8,282234.0,2822.34
1470,2021-02-08 15:00:00,45259.0,46012.3,45058.0,45499.4,213715.0,2137.15
1471,2021-02-08 14:00:00,44640.8,45736.6,44624.2,45260.9,274223.0,2742.23
1472,2021-02-08 13:00:00,45110.9,46488.2,43934.1,44641.1,845174.0,8451.74
1473,2021-02-08 12:00:00,40683.3,45648.4,40324.0,45111.0,531148.0,5311.48
1474,2021-02-08 11:00:00,40694.6,40811.0,40589.3,40684.3,56094.0,560.94
1475,2021-02-08 10:00:00,40099.9,40709.2,39988.9,40699.3,55715.0,557.15
1476,2021-02-08 09:00:00,40360.4,40550.0,40007.2,40083.0,58539.0,585.39
1477,2021-02-08 08:00:00,40458.4,40548.0,40208.8,40353.2,48274.0,482.74
1478,2021-02-08 07:00:00,40195.8,40589.9,40059.3,40457.1,60726.0,607.26
1479,2021-02-08 06:00:00,39799.6,40397.3,39715.4,40180.2,56928.0,569.28
1480,2021-02-08 05:00:00,39677.4,39999.3,39519.0,39799.9,63278.0,632.78
1481,2021-02-08 04:00:00,39101.1,39784.8,39028.3,39677.4,76111.0,761.11
1482,2021-02-08 03:00:00,39261.8,39528.0,39065.1,39119.8,86792.0,867.92
1483,2021-02-08 02:00:00,39537.8,39682.5,39116.4,39256.5,55087.0,550.87
1484,2021-02-08 01:00:00,39770.5,39942.1,39456.8,39534.2,52485.0,524.85
1485,2021-02-08 00:00:00,39848.5,40199.6,39701.1,39762.5,53788.0,537.88
1486,2021-02-07 23:00:00,39834.7,40151.2,39763.7,39850.5,76617.0,766.17
1487,2021-02-07 22:00:00,39530.3,39884.0,39324.5,39831.6,90603.0,906.03
1488,2021-02-07 21:00:00,39458.6,39632.7,39358.3,39531.9,60231.0,602.31
1489,2021-02-07 20:00:00,39011.8,39479.8,38641.1,39457.7,79864.0,798.64
1490,2021-02-07 19:00:00,39169.2,39405.2,38947.0,38995.9,52137.0,521.37
1491,2021-02-07 18:00:00,38743.5,39273.8,38726.8,39163.1,59354.0,593.54
1492,2021-02-07 17:00:00,39085.2,39133.5,38600.4,38741.6,81832.0,818.32
1493,2021-02-07 16:00:00,38890.8,39140.0,38240.0,39095.0,204224.0,2042.24
1494,2021-02-07 15:00:00,39189.0,39379.8,38435.0,38887.9,155518.0,1555.18
1495,2021-02-07 14:00:00,39718.3,39741.4,39150.0,39191.0,96897.0,968.97
1496,2021-02-07 13:00:00,39954.7,40255.1,39482.5,39720.0,76153.0,761.53
1497,2021-02-07 12:00:00,40228.7,40456.5,39622.0,39948.4,73563.0,735.63
1498,2021-02-07 11:00:00,40564.8,40608.5,39955.0,40221.7,59481.0,594.81
1499,2021-02-07 10:00:00,40741.1,40874.9,40395.9,40567.9,47694.0,476.94
1500,2021-02-07 09:00:00,40707.3,40920.5,40519.2,40738.8,40372.0,403.72
1501,2021-02-07 08:00:00,40304.7,40766.0,40304.7,40704.9,72505.0,725.05
1502,2021-02-07 07:00:00,39827.0,40378.3,39680.8,40320.7,65630.0,656.3
1503,2021-02-07 06:00:00,39808.2,39998.1,39558.9,39817.4,40894.0,408.94
1504,2021-02-07 05:00:00,39639.0,39976.9,39441.3,39799.1,66772.0,667.72
1505,2021-02-07 04:00:00,40117.0,40158.7,39219.3,39638.5,97316.0,973.16
1506,2021-02-07 03:00:00,40076.3,40274.0,39895.1,40157.8,61781.0,617.81
1507,2021-02-07 02:00:00,40035.6,40170.3,39675.0,40081.2,102780.0,1027.8
1508,2021-02-07 01:00:00,41038.3,41061.8,39900.0,40033.0,120127.0,1201.27
1509,2021-02-07 00:00:00,40649.2,41068.8,40048.0,41039.7,116610.0,1166.1
1510,2021-02-06 23:00:00,41474.4,41474.4,40446.2,40649.2,110225.0,1102.25
1511,2021-02-06 22:00:00,41460.2,41939.1,41347.0,41478.0,62226.0,622.26
1512,2021-02-06 21:00:00,41467.6,41689.9,41452.1,41462.4,37472.0,374.72
1513,2021-02-06 20:00:00,41563.1,41567.4,40964.2,41468.0,56668.0,566.68
1514,2021-02-06 19:00:00,41597.7,41751.5,41305.9,41558.2,42514.0,425.14
1515,2021-02-06 18:00:00,41467.7,41763.6,41320.1,41579.7,39942.0,399.42
1516,2021-02-06 17:00:00,41898.8,41950.7,41426.0,41469.9,52639.0,526.39
1517,2021-02-06 16:00:00,42170.0,42293.9,41754.2,41905.9,103075.0,1030.75
1518,2021-02-06 15:00:00,41614.5,42180.0,41530.0,42170.0,75577.0,755.77
1519,2021-02-06 14:00:00,41488.5,41937.8,41488.5,41622.1,57784.0,577.84
1520,2021-02-06 13:00:00,41201.3,41615.2,41200.6,41495.8,59702.0,597.02
1521,2021-02-06 12:00:00,41489.6,41771.3,41162.3,41200.0,92973.0,929.73
1522,2021-02-06 11:00:00,41358.9,41741.0,41328.1,41494.0,130886.0,1308.86
1523,2021-02-06 10:00:00,41177.9,41403.4,40793.0,41360.7,83913.0,839.13
1524,2021-02-06 09:00:00,40729.9,41259.6,40702.3,41181.9,97966.0,979.66
1525,2021-02-06 08:00:00,40691.0,41065.9,40638.8,40733.9,88254.0,882.54
1526,2021-02-06 07:00:00,40560.7,40799.2,40451.1,40672.2,51261.0,512.61
1527,2021-02-06 06:00:00,40309.6,40730.2,40275.8,40555.5,62378.0,623.78
1528,2021-02-06 05:00:00,40457.8,40518.7,40015.0,40309.1,52851.0,528.51
1529,2021-02-06 04:00:00,40736.4,40737.1,40211.7,40459.8,67881.0,678.81
1530,2021-02-06 03:00:00,40708.2,41093.4,40538.4,40724.9,119101.0,1191.01
1531,2021-02-06 02:00:00,40065.5,40845.0,39882.8,40689.8,149990.0,1499.9
1532,2021-02-06 01:00:00,39992.1,40837.5,39600.0,40066.2,283396.0,2833.96
1533,2021-02-06 00:00:00,39483.0,40101.7,39405.2,39989.3,133259.0,1332.59
1534,2021-02-05 23:00:00,38936.6,39499.2,38889.8,39493.0,53501.0,535.01
1535,2021-02-05 22:00:00,38972.7,39161.6,38816.5,38937.5,66544.0,665.44
1536,2021-02-05 21:00:00,38911.7,39117.9,38845.7,38975.8,47009.0,470.09
1537,2021-02-05 20:00:00,38813.9,38969.4,38698.4,38912.3,55522.0,555.22
1538,2021-02-05 19:00:00,38602.4,38874.2,38450.1,38816.5,68139.0,681.39
1539,2021-02-05 18:00:00,39115.0,39136.1,38518.8,38613.5,70491.0,704.91
1540,2021-02-05 17:00:00,39038.5,39168.1,38923.0,39088.1,44575.0,445.75
1541,2021-02-05 16:00:00,39231.2,39432.5,38858.8,39030.9,117548.0,1175.48
1542,2021-02-05 15:00:00,39341.1,39576.0,39119.1,39220.8,54573.0,545.73
1543,2021-02-05 14:00:00,39592.0,39625.0,39231.9,39338.8,63786.0,637.86
1544,2021-02-05 13:00:00,39143.6,39637.6,39043.5,39583.6,72004.0,720.04
1545,2021-02-05 12:00:00,38974.0,39480.0,38802.1,39155.7,96072.0,960.72
1546,2021-02-05 11:00:00,38649.6,39036.0,38649.6,38974.0,50177.0,501.77
1547,2021-02-05 10:00:00,38524.6,38977.0,38416.1,38651.2,63081.0,630.81
1548,2021-02-05 09:00:00,39037.2,39110.0,38479.5,38526.1,68762.0,687.62
1549,2021-02-05 08:00:00,39032.8,39188.1,38733.6,39034.3,82587.0,825.87
1550,2021-02-05 07:00:00,38625.7,39095.5,38625.7,39015.7,80331.0,803.31
1551,2021-02-05 06:00:00,38277.4,38978.7,38248.0,38627.8,79873.0,798.73
1552,2021-02-05 05:00:00,38488.3,38577.7,38201.0,38280.3,56592.0,565.92
1553,2021-02-05 04:00:00,38579.9,38714.5,38405.0,38486.1,57932.0,579.32
1554,2021-02-05 03:00:00,38127.9,38623.3,38069.4,38580.4,70875.0,708.75
1555,2021-02-05 02:00:00,37790.2,38157.7,37735.3,38132.2,63367.0,633.67
1556,2021-02-05 01:00:00,38147.8,38528.0,37720.0,37789.5,66821.0,668.21
1557,2021-02-05 00:00:00,38111.8,38407.1,37930.6,38143.4,82742.0,827.42
1558,2021-02-04 23:00:00,38461.1,38619.5,38039.6,38121.4,68462.0,684.62
1559,2021-02-04 22:00:00,38833.7,38887.5,38171.8,38462.8,79574.0,795.74
1560,2021-02-04 21:00:00,38832.4,38946.4,38487.8,38833.5,49727.0,497.27
1561,2021-02-04 20:00:00,38671.8,39026.6,38556.8,38815.6,73888.0,738.88
1562,2021-02-04 19:00:00,38293.7,38727.8,38101.1,38674.5,64185.0,641.85
1563,2021-02-04 18:00:00,37991.5,38564.0,37888.1,38288.6,79718.0,797.18
1564,2021-02-04 17:00:00,38047.7,38203.8,37927.4,37999.0,70606.0,706.06
1565,2021-02-04 16:00:00,37706.0,38122.5,37539.0,38055.0,98618.0,986.18
1566,2021-02-04 15:00:00,37959.9,38145.8,37290.1,37703.0,179893.0,1798.93
1567,2021-02-04 14:00:00,38853.7,39006.5,37775.8,37959.8,116789.0,1167.89
1568,2021-02-04 13:00:00,38875.0,38973.3,38508.2,38852.5,62480.0,624.8
1569,2021-02-04 12:00:00,38575.8,39028.3,38279.4,38893.2,88041.0,880.41
1570,2021-02-04 11:00:00,38851.1,39138.4,38568.0,38575.9,95550.0,955.5
1571,2021-02-04 10:00:00,38685.0,38994.9,38362.4,38860.7,93349.0,933.49
1572,2021-02-04 09:00:00,38547.9,38858.4,38006.9,38680.9,288537.0,2885.37
1573,2021-02-04 08:00:00,39013.9,40099.5,38093.5,38500.6,321435.0,3214.35
1574,2021-02-04 07:00:00,39297.2,39424.8,38960.1,39017.0,77500.0,775.0
1575,2021-02-04 06:00:00,38784.6,39458.8,38740.9,39298.2,90228.0,902.28
1576,2021-02-04 05:00:00,38874.3,39151.2,38683.2,38783.3,67984.0,679.84
1577,2021-02-04 04:00:00,38709.8,39025.0,38523.1,38891.7,45933.0,459.33
1578,2021-02-04 03:00:00,39111.4,39241.9,38550.1,38707.8,77642.0,776.42
1579,2021-02-04 02:00:00,39408.9,39482.9,38725.0,39104.2,117731.0,1177.31
1580,2021-02-04 01:00:00,39278.0,39559.6,39050.4,39399.4,91185.0,911.85
1581,2021-02-04 00:00:00,38764.5,39340.9,38755.3,39277.0,121853.0,1218.53
1582,2021-02-03 23:00:00,38394.2,38812.0,38372.7,38760.2,67892.0,678.92
1583,2021-02-03 22:00:00,38421.1,38700.0,38360.6,38390.2,74765.0,747.65
1584,2021-02-03 21:00:00,38180.9,38590.0,38090.8,38422.8,61376.0,613.76
1585,2021-02-03 20:00:00,38074.1,38233.4,37901.0,38202.6,42583.0,425.83
1586,2021-02-03 19:00:00,38420.3,38435.4,38070.5,38071.3,49010.0,490.1
1587,2021-02-03 18:00:00,38460.1,38541.2,38029.0,38408.9,87080.0,870.8
1588,2021-02-03 17:00:00,38389.9,38479.2,38250.1,38467.6,61750.0,617.5
1589,2021-02-03 16:00:00,38205.5,38527.2,37860.0,38387.4,173145.0,1731.45
1590,2021-02-03 15:00:00,37833.4,38270.6,37821.0,38204.5,86968.0,869.68
1591,2021-02-03 14:00:00,37905.0,38150.0,37675.4,37827.8,66641.0,666.41
1592,2021-02-03 13:00:00,37487.5,38100.0,37260.0,37910.8,101177.0,1011.77
1593,2021-02-03 12:00:00,37191.2,37623.1,37030.7,37491.4,65397.0,653.97
1594,2021-02-03 11:00:00,37206.8,37530.4,37087.1,37183.1,52792.0,527.92
1595,2021-02-03 10:00:00,37061.7,37273.2,36846.8,37206.7,55151.0,551.51
1596,2021-02-03 09:00:00,37217.2,37236.2,36711.2,37061.6,74518.0,745.18
1597,2021-02-03 08:00:00,37469.5,37470.0,36857.3,37228.9,135668.0,1356.68
1598,2021-02-03 07:00:00,37662.4,37728.0,37422.2,37469.0,66293.0,662.93
1599,2021-02-03 06:00:00,37572.4,37949.0,37547.8,37650.7,56143.0,561.43
1600,2021-02-03 05:00:00,37713.8,37779.5,37478.3,37573.2,44117.0,441.17
1601,2021-02-03 04:00:00,37579.2,38005.0,37561.0,37715.2,136891.0,1368.91
1602,2021-02-03 03:00:00,37042.4,37651.3,37022.0,37569.6,69509.0,695.09
1603,2021-02-03 02:00:00,37047.2,37315.2,36999.1,37044.0,62152.0,621.52
1604,2021-02-03 01:00:00,37237.0,37476.8,37019.6,37047.0,103031.0,1030.31
1605,2021-02-03 00:00:00,36471.5,37363.6,36352.8,37236.9,129835.0,1298.35
1606,2021-02-02 23:00:00,36603.7,36742.1,36466.8,36477.7,43144.0,431.44
1607,2021-02-02 22:00:00,36655.5,36835.0,36543.3,36605.0,69177.0,691.77
1608,2021-02-02 21:00:00,36824.3,36926.5,36602.0,36651.7,59082.0,590.82
1609,2021-02-02 20:00:00,36771.0,37023.2,36570.1,36818.0,84443.0,844.43
1610,2021-02-02 19:00:00,36228.6,36833.9,36135.0,36763.5,119318.0,1193.18
1611,2021-02-02 18:00:00,35845.7,36284.6,35719.5,36227.1,54475.0,544.75
1612,2021-02-02 17:00:00,35965.3,36015.9,35703.0,35845.6,50635.0,506.35
1613,2021-02-02 16:00:00,35640.0,36181.1,35428.4,35954.4,152930.0,1529.3
1614,2021-02-02 15:00:00,35770.1,36181.5,35460.5,35628.0,99040.0,990.4
1615,2021-02-02 14:00:00,35950.7,35997.6,35310.0,35755.1,86712.0,867.12
1616,2021-02-02 13:00:00,35890.4,36352.2,35836.3,35926.3,58636.0,586.36
1617,2021-02-02 12:00:00,35819.8,36137.4,35655.0,35884.8,64604.0,646.04
1618,2021-02-02 11:00:00,36266.5,36391.2,35756.2,35820.9,78368.0,783.68
1619,2021-02-02 10:00:00,36418.1,36527.5,36069.8,36254.1,70589.0,705.89
1620,2021-02-02 09:00:00,35660.1,38139.3,35660.1,36412.8,229555.0,2295.55
1621,2021-02-02 08:00:00,35150.0,35685.0,34975.7,35666.6,108766.0,1087.66
1622,2021-02-02 07:00:00,35217.4,35380.4,35050.1,35150.5,80304.0,803.04
1623,2021-02-02 06:00:00,34803.0,35263.5,34738.9,35213.0,79170.0,791.7
1624,2021-02-02 05:00:00,34677.9,34932.6,34549.7,34804.8,45949.0,459.49
1625,2021-02-02 04:00:00,34349.0,34786.1,34263.3,34675.1,44486.0,444.86
1626,2021-02-02 03:00:00,34463.3,34528.7,34291.8,34343.2,40240.0,402.4
1627,2021-02-02 02:00:00,34503.0,34719.3,34377.9,34451.7,43197.0,431.97
1628,2021-02-02 01:00:00,34534.9,34577.7,34234.3,34504.6,52494.0,524.94
1629,2021-02-02 00:00:00,34206.0,34973.0,34107.1,34527.4,93463.0,934.63
1630,2021-02-01 23:00:00,34204.5,34457.9,34090.0,34225.6,48193.0,481.93
1631,2021-02-01 22:00:00,34323.7,34464.0,34155.4,34208.3,46025.0,460.25
1632,2021-02-01 21:00:00,34510.8,34523.2,34226.5,34319.1,43885.0,438.85
1633,2021-02-01 20:00:00,34503.4,34734.1,34400.5,34510.8,27779.0,277.79
1634,2021-02-01 19:00:00,34429.8,34777.9,34393.8,34489.6,26534.0,265.34
1635,2021-02-01 18:00:00,34720.5,34769.2,34340.2,34419.0,38962.0,389.62
1636,2021-02-01 17:00:00,34125.3,34816.2,34052.7,34707.2,71727.0,717.27
1637,2021-02-01 16:00:00,33835.6,34291.2,33812.0,34136.9,75518.0,755.18
1638,2021-02-01 15:00:00,34234.1,34356.2,33823.6,33835.7,86981.0,869.81
1639,2021-02-01 14:00:00,34463.5,34641.5,34134.1,34226.4,101002.0,1010.02
1640,2021-02-01 13:00:00,34581.9,34830.0,34420.0,34463.4,105824.0,1058.24
1641,2021-02-01 12:00:00,35045.7,35341.1,34381.0,34558.5,75218.0,752.18
1642,2021-02-01 11:00:00,34989.6,35285.2,34752.7,35040.8,95448.0,954.48
1643,2021-02-01 10:00:00,35224.9,35430.7,34849.0,35007.8,88750.0,887.5
1644,2021-02-01 09:00:00,35347.4,35624.0,35114.2,35211.3,179731.0,1797.31
1645,2021-02-01 08:00:00,34560.2,35367.2,34351.2,35355.4,128795.0,1287.95
1646,2021-02-01 07:00:00,34225.5,34631.4,34117.3,34561.4,82298.0,822.98
1647,2021-02-01 06:00:00,34497.7,35223.6,34010.0,34240.3,202525.0,2025.25
1648,2021-02-01 05:00:00,34256.1,34642.3,34126.6,34503.4,58873.0,588.73
1649,2021-02-01 04:00:00,34231.3,34621.0,34100.0,34252.5,76228.0,762.28
1650,2021-02-01 03:00:00,34275.1,34451.3,34130.2,34233.0,64838.0,648.38
1651,2021-02-01 02:00:00,34059.5,34500.0,33838.1,34279.6,105024.0,1050.24
1652,2021-02-01 01:00:00,33086.8,34213.5,33020.4,34059.9,104788.0,1047.88
1653,2021-02-01 00:00:00,33685.2,33687.2,32826.8,33089.3,130000.0,1300.0
1654,2021-01-31 23:00:00,33517.5,33837.9,33478.4,33696.2,87366.0,873.66
1655,2021-01-31 22:00:00,33103.0,33625.0,33102.5,33519.2,70680.0,706.8
1656,2021-01-31 21:00:00,33367.9,33420.8,33066.6,33101.1,34163.0,341.63
1657,2021-01-31 20:00:00,33314.7,33447.9,33005.6,33363.9,40546.0,405.46
1658,2021-01-31 19:00:00,32949.3,33434.5,32892.2,33321.8,48654.0,486.54
1659,2021-01-31 18:00:00,32779.8,33378.0,32638.6,32959.3,85531.0,855.31
1660,2021-01-31 17:00:00,33423.1,33600.0,32651.1,32771.2,128808.0,1288.08
1661,2021-01-31 16:00:00,33382.1,33600.0,33145.0,33419.4,90545.0,905.45
1662,2021-01-31 15:00:00,33900.0,34046.8,33020.5,33381.8,221057.0,2210.57
1663,2021-01-31 14:00:00,34314.7,34381.8,33870.0,33904.8,72030.0,720.3
1664,2021-01-31 13:00:00,34618.3,34710.0,34180.0,34313.5,47056.0,470.56
1665,2021-01-31 12:00:00,34207.8,34922.0,33975.2,34619.9,104311.0,1043.11
1666,2021-01-31 11:00:00,34246.5,34420.0,34088.9,34223.8,37495.0,374.95
1667,2021-01-31 10:00:00,33856.7,34369.4,33757.7,34253.7,54113.0,541.13
1668,2021-01-31 09:00:00,34166.6,34368.9,33826.9,33855.6,44027.0,440.27
1669,2021-01-31 08:00:00,34171.3,34454.0,33858.3,34175.8,71248.0,712.48
1670,2021-01-31 07:00:00,34225.9,34468.7,34001.0,34164.9,64419.0,644.19
1671,2021-01-31 06:00:00,34330.9,34465.2,34134.0,34230.2,56153.0,561.53
1672,2021-01-31 05:00:00,34687.5,34693.2,34250.3,34330.9,44424.0,444.24
1673,2021-01-31 04:00:00,34567.6,34770.0,34409.2,34688.8,46606.0,466.06
1674,2021-01-31 03:00:00,34366.2,34689.9,34270.6,34563.0,37702.0,377.02
1675,2021-01-31 02:00:00,34873.7,34924.8,34304.0,34379.2,62446.0,624.46
1676,2021-01-31 01:00:00,34714.2,34927.3,34570.0,34869.7,59555.0,595.55
1677,2021-01-31 00:00:00,34950.7,35023.5,34518.7,34718.1,70212.0,702.12
1678,2021-01-30 23:00:00,35233.2,35290.0,34850.0,34953.9,62876.0,628.76
1679,2021-01-30 22:00:00,35432.2,35517.0,35236.3,35242.2,74985.0,749.85
1680,2021-01-30 21:00:00,34855.9,35444.4,34655.3,35417.9,47132.0,471.32
1681,2021-01-30 20:00:00,34966.1,35158.9,34757.6,34852.9,45025.0,450.25
1682,2021-01-30 19:00:00,35012.1,35077.5,34667.0,34962.5,42249.0,422.49
1683,2021-01-30 18:00:00,34897.0,35036.9,34737.0,35016.5,49104.0,491.04
1684,2021-01-30 17:00:00,34550.8,34931.1,34545.1,34895.3,82972.0,829.72
1685,2021-01-30 16:00:00,34851.2,34911.3,34058.9,34550.8,158376.0,1583.76
1686,2021-01-30 15:00:00,34840.0,35168.9,34646.1,34858.4,78234.0,782.34
1687,2021-01-30 14:00:00,34858.3,35020.0,34545.9,34830.3,79210.0,792.1
1688,2021-01-30 13:00:00,34283.9,34946.9,34186.2,34832.2,102394.0,1023.94
1689,2021-01-30 12:00:00,34178.1,34366.1,33991.3,34281.6,76426.0,764.26
1690,2021-01-30 11:00:00,34895.3,34923.4,34012.1,34171.3,105356.0,1053.56
1691,2021-01-30 10:00:00,34871.3,34999.2,34425.0,34911.4,121918.0,1219.18
1692,2021-01-30 09:00:00,34457.7,35000.0,34363.6,34873.9,97968.0,979.68
1693,2021-01-30 08:00:00,34673.9,35035.0,34356.1,34457.4,123643.0,1236.43
1694,2021-01-30 07:00:00,34465.5,34854.9,34001.9,34677.2,131545.0,1315.45
1695,2021-01-30 06:00:00,34110.1,34500.0,33736.5,34456.2,117517.0,1175.17
1696,2021-01-30 05:00:00,34074.6,34578.9,33718.9,34110.1,120865.0,1208.65
1697,2021-01-30 04:00:00,33845.9,34233.4,33703.3,34068.6,134055.0,1340.55
1698,2021-01-30 03:00:00,34443.6,34599.9,33361.7,33842.8,238378.0,2383.78
1699,2021-01-30 02:00:00,34812.9,35142.1,34266.5,34446.2,127168.0,1271.68
1700,2021-01-30 01:00:00,35051.8,35770.0,34594.5,34815.0,123785.0,1237.85
1701,2021-01-30 00:00:00,35113.2,35765.8,35046.6,35049.8,161492.0,1614.92
