,time,open,high,low,close,volume,currency_volume
3787,2020-11-04 02:00:00,13975.2,14032.0,13852.7,13903.0,95272.0,952.72
3788,2020-11-04 01:00:00,13967.9,14038.9,13882.3,13975.9,164716.0,1647.16
3789,2020-11-04 00:00:00,14206.0,14223.2,13904.0,13969.2,129745.0,1297.45
3790,2020-11-03 23:00:00,13986.9,14250.0,13986.9,14206.4,256035.0,2560.35
3791,2020-11-03 22:00:00,13895.6,14011.5,13815.0,13984.2,119112.0,1191.12
3792,2020-11-03 21:00:00,13893.2,13945.9,13892.7,13896.8,42661.0,426.61
3793,2020-11-03 20:00:00,13881.5,13931.6,13860.0,13894.0,35202.0,352.02
3794,2020-11-03 19:00:00,13901.3,13932.3,13881.4,13882.9,24568.0,245.68
3795,2020-11-03 18:00:00,13892.9,13942.5,13892.9,13901.7,63787.0,637.87
3796,2020-11-03 17:00:00,13879.6,13929.9,13862.3,13889.8,48969.0,489.69
3797,2020-11-03 16:00:00,13867.4,13917.1,13840.1,13880.3,56357.0,563.57
3798,2020-11-03 15:00:00,13947.6,13966.7,13842.0,13867.7,117939.0,1179.39
3799,2020-11-03 14:00:00,13858.8,13980.0,13828.8,13947.6,103829.0,1038.29
3800,2020-11-03 13:00:00,13656.0,13910.8,13626.4,13858.7,139133.0,1391.33
3801,2020-11-03 12:00:00,13667.8,13684.1,13606.7,13657.1,46345.0,463.45
3802,2020-11-03 11:00:00,13679.8,13684.4,13590.0,13667.8,72682.0,726.82
3803,2020-11-03 10:00:00,13685.8,13708.7,13620.7,13679.9,67716.0,677.16
3804,2020-11-03 09:00:00,13639.9,13734.9,13602.9,13683.0,81517.0,815.17
3805,2020-11-03 08:00:00,13569.3,13688.6,13528.6,13634.7,78007.0,780.07
3806,2020-11-03 07:00:00,13549.6,13574.7,13514.6,13570.6,40980.0,409.8
3807,2020-11-03 06:00:00,13499.3,13580.4,13402.3,13545.6,96017.0,960.17
3808,2020-11-03 05:00:00,13542.4,13579.9,13480.0,13498.0,75637.0,756.37
3809,2020-11-03 04:00:00,13516.2,13542.7,13426.2,13542.3,97000.0,970.0
3810,2020-11-03 03:00:00,13547.1,13607.1,13448.9,13517.5,174468.0,1744.68
3811,2020-11-03 02:00:00,13712.0,13751.8,13501.7,13548.7,118836.0,1188.36
3812,2020-11-03 01:00:00,13635.8,13721.4,13634.6,13711.2,50978.0,509.78
3813,2020-11-03 00:00:00,13662.9,13678.8,13562.0,13635.8,95883.0,958.83
3814,2020-11-02 23:00:00,13699.8,13717.9,13639.7,13660.5,69440.0,694.4
3815,2020-11-02 22:00:00,13718.2,13766.0,13660.1,13699.0,160944.0,1609.44
3816,2020-11-02 21:00:00,13784.8,13792.4,13715.0,13721.0,199360.0,1993.6
3817,2020-11-02 20:00:00,13655.9,13816.9,13650.6,13783.6,114558.0,1145.58
3818,2020-11-02 19:00:00,13559.9,13658.6,13559.9,13658.6,123574.0,1235.74
3819,2020-11-02 18:00:00,13610.2,13627.9,13551.5,13563.1,78246.0,782.46
3820,2020-11-02 17:00:00,13620.4,13645.2,13586.3,13610.9,44963.0,449.63
3821,2020-11-02 16:00:00,13596.5,13659.8,13580.0,13621.0,86866.0,868.66
3822,2020-11-02 15:00:00,13571.9,13640.2,13553.7,13599.7,95244.0,952.44
3823,2020-11-02 14:00:00,13493.9,13605.0,13436.6,13571.0,103827.0,1038.27
3824,2020-11-02 13:00:00,13413.7,13544.8,13391.7,13494.1,124949.0,1249.49
3825,2020-11-02 12:00:00,13537.7,13549.0,13310.0,13415.7,215297.0,2152.97
3826,2020-11-02 11:00:00,13614.2,13635.1,13477.3,13542.7,163096.0,1630.96
3827,2020-11-02 10:00:00,13694.2,13702.0,13592.8,13610.8,93726.0,937.26
3828,2020-11-02 09:00:00,13574.2,13713.5,13544.0,13699.3,143120.0,1431.2
3829,2020-11-02 08:00:00,13915.3,13917.3,13562.2,13576.5,281497.0,2814.97
3830,2020-11-02 07:00:00,13909.9,13940.0,13891.4,13917.2,33307.0,333.07
3831,2020-11-02 06:00:00,13826.8,13940.5,13815.6,13909.8,79921.0,799.21
3832,2020-11-02 05:00:00,13842.1,13854.8,13779.0,13826.8,22160.0,221.6
3833,2020-11-02 04:00:00,13841.5,13865.3,13786.0,13840.1,41008.0,410.08
3834,2020-11-02 03:00:00,13872.8,13892.8,13795.1,13840.3,71805.0,718.05
3835,2020-11-02 02:00:00,13925.1,13936.3,13811.6,13877.2,103732.0,1037.32
3836,2020-11-02 01:00:00,13984.1,13991.7,13922.1,13927.0,27804.0,278.04
3837,2020-11-02 00:00:00,13929.5,14011.9,13929.4,13983.4,56738.0,567.38
3838,2020-11-01 23:00:00,13862.2,13937.8,13810.1,13927.1,53946.0,539.46
3839,2020-11-01 22:00:00,13986.7,13995.9,13826.1,13865.3,80789.0,807.89
3840,2020-11-01 21:00:00,13988.8,14041.0,13954.4,13987.9,21165.0,211.65
3841,2020-11-01 20:00:00,13957.1,14026.5,13953.7,13992.4,19364.0,193.64
3842,2020-11-01 19:00:00,13962.1,13999.2,13948.6,13958.4,11365.0,113.65
3843,2020-11-01 18:00:00,13981.9,14001.3,13957.7,13962.1,10778.0,107.78
3844,2020-11-01 17:00:00,13980.7,14009.0,13936.1,13985.4,21141.0,211.41
3845,2020-11-01 16:00:00,13985.2,14013.9,13933.3,13978.0,38201.0,382.01
3846,2020-11-01 15:00:00,13972.4,14044.3,13970.4,13985.2,28634.0,286.34
3847,2020-11-01 14:00:00,13976.9,14040.5,13946.5,13972.4,60561.0,605.61
3848,2020-11-01 13:00:00,13939.3,13984.7,13906.8,13977.0,41135.0,411.35
3849,2020-11-01 12:00:00,13857.1,13946.0,13820.6,13934.9,45281.0,452.81
3850,2020-11-01 11:00:00,13898.0,13963.5,13812.2,13856.4,59717.0,597.17
3851,2020-11-01 10:00:00,13848.7,13915.2,13837.6,13894.0,58412.0,584.12
3852,2020-11-01 09:00:00,13925.0,13938.9,13834.1,13850.5,33334.0,333.34
3853,2020-11-01 08:00:00,13970.0,13988.0,13905.9,13925.0,34209.0,342.09
3854,2020-11-01 07:00:00,13875.0,13986.4,13870.0,13968.6,37315.0,373.15
3855,2020-11-01 06:00:00,13826.8,13908.7,13812.7,13875.0,40379.0,403.79
3856,2020-11-01 05:00:00,13806.7,13897.9,13786.4,13829.9,39633.0,396.33
3857,2020-11-01 04:00:00,13821.3,13833.2,13741.6,13810.0,43393.0,433.93
3858,2020-11-01 03:00:00,13849.7,13866.2,13766.1,13822.9,33905.0,339.05
3859,2020-11-01 02:00:00,13902.1,13919.0,13830.1,13849.6,23965.0,239.65
3860,2020-11-01 01:00:00,13880.2,13920.3,13854.1,13900.4,25448.0,254.48
3861,2020-11-01 00:00:00,13954.3,14065.0,13820.1,13879.8,124776.0,1247.76
3862,2020-10-31 23:00:00,14042.1,14042.1,13927.9,13954.3,54384.0,543.84
3863,2020-10-31 22:00:00,14017.4,14060.0,14000.0,14043.1,36394.0,363.94
3864,2020-10-31 21:00:00,14022.7,14027.2,13991.6,14017.9,46590.0,465.9
3865,2020-10-31 20:00:00,13968.6,14024.2,13932.1,14021.5,31447.0,314.47
3866,2020-10-31 19:00:00,13908.6,13999.8,13872.8,13967.7,32543.0,325.43
3867,2020-10-31 18:00:00,13960.6,13960.6,13888.2,13908.6,49973.0,499.73
3868,2020-10-31 17:00:00,14008.2,14008.2,13919.1,13960.7,47644.0,476.44
3869,2020-10-31 16:00:00,14055.5,14085.1,13987.3,14008.1,55700.0,557.0
3870,2020-10-31 15:00:00,14015.0,14066.0,13936.7,14057.1,88156.0,881.56
3871,2020-10-31 14:00:00,14073.2,14080.2,13988.8,14019.9,103099.0,1030.99
3872,2020-10-31 13:00:00,14080.1,14134.4,14020.1,14069.5,77704.0,777.04
3873,2020-10-31 12:00:00,14135.9,14146.1,14054.6,14080.0,86862.0,868.62
3874,2020-10-31 11:00:00,14017.0,14146.1,14003.6,14136.2,95761.0,957.61
3875,2020-10-31 10:00:00,14099.3,14348.1,13756.0,14012.9,492414.0,4924.14
3876,2020-10-31 09:00:00,13937.3,14239.0,13918.7,14097.3,225464.0,2254.64
3877,2020-10-31 08:00:00,13778.2,14030.0,13778.2,13936.5,212581.0,2125.81
3878,2020-10-31 07:00:00,13806.8,13811.8,13750.6,13777.7,44768.0,447.68
3879,2020-10-31 06:00:00,13660.0,13810.7,13652.6,13808.0,64204.0,642.04
3880,2020-10-31 05:00:00,13699.9,13700.0,13660.0,13660.0,51005.0,510.05
3881,2020-10-31 04:00:00,13693.6,13719.2,13650.0,13699.3,44596.0,445.96
3882,2020-10-31 03:00:00,13835.4,13841.3,13618.8,13689.1,142428.0,1424.28
3883,2020-10-31 02:00:00,13855.0,14000.0,13773.2,13835.4,146906.0,1469.06
3884,2020-10-31 01:00:00,13818.2,13865.1,13775.7,13852.4,48780.0,487.8
3885,2020-10-31 00:00:00,13754.7,13855.0,13703.1,13816.5,55705.0,557.05
3886,2020-10-30 23:00:00,13745.4,13834.0,13734.8,13751.8,40716.0,407.16
3887,2020-10-30 22:00:00,13739.7,13801.6,13722.5,13745.4,52050.0,520.5
3888,2020-10-30 21:00:00,13824.9,13836.3,13656.9,13744.9,76216.0,762.16
3889,2020-10-30 20:00:00,13730.7,13860.0,13703.8,13824.9,100455.0,1004.55
3890,2020-10-30 19:00:00,13721.1,13740.0,13676.8,13733.8,38202.0,382.02
3891,2020-10-30 18:00:00,13726.6,13758.4,13687.7,13718.5,68722.0,687.22
3892,2020-10-30 17:00:00,13729.3,13779.4,13665.4,13728.7,73471.0,734.71
3893,2020-10-30 16:00:00,13758.6,13793.5,13702.5,13726.4,96284.0,962.84
3894,2020-10-30 15:00:00,13558.3,13764.0,13554.2,13762.6,135493.0,1354.93
3895,2020-10-30 14:00:00,13465.4,13568.4,13454.2,13558.3,77984.0,779.84
3896,2020-10-30 13:00:00,13525.5,13548.1,13425.6,13462.5,76913.0,769.13
3897,2020-10-30 12:00:00,13549.4,13568.1,13488.1,13531.4,72020.0,720.2
3898,2020-10-30 11:00:00,13491.1,13567.0,13430.5,13548.6,85515.0,855.15
3899,2020-10-30 10:00:00,13463.9,13527.0,13396.8,13491.9,77728.0,777.28
3900,2020-10-30 09:00:00,13437.8,13487.2,13327.4,13464.1,123027.0,1230.27
3901,2020-10-30 08:00:00,13426.7,13543.0,13400.0,13436.7,123008.0,1230.08
3902,2020-10-30 07:00:00,13395.3,13450.0,13301.3,13424.1,136540.0,1365.4
3903,2020-10-30 06:00:00,13380.5,13468.0,13350.1,13398.0,149303.0,1493.03
3904,2020-10-30 05:00:00,13619.9,13696.4,13374.7,13384.8,171052.0,1710.52
3905,2020-10-30 04:00:00,13623.3,13665.1,13571.8,13620.9,58821.0,588.21
3906,2020-10-30 03:00:00,13664.7,13715.0,13586.9,13624.3,113945.0,1139.45
3907,2020-10-30 02:00:00,13762.8,13784.9,13653.2,13664.4,72297.0,722.97
3908,2020-10-30 01:00:00,13792.9,13886.3,13747.9,13768.9,103055.0,1030.55
3909,2020-10-30 00:00:00,13659.3,13808.8,13550.1,13795.6,125669.0,1256.69
3910,2020-10-29 23:00:00,13596.6,13685.6,13592.4,13659.4,77840.0,778.4
3911,2020-10-29 22:00:00,13707.1,13716.6,13584.1,13591.8,58001.0,580.01
3912,2020-10-29 21:00:00,13673.2,13755.9,13626.3,13705.3,89594.0,895.94
3913,2020-10-29 20:00:00,13676.5,13716.8,13623.3,13672.5,93097.0,930.97
3914,2020-10-29 19:00:00,13750.5,13774.2,13680.0,13680.0,84408.0,844.08
3915,2020-10-29 18:00:00,13775.4,13829.2,13689.0,13747.5,93276.0,932.76
3916,2020-10-29 17:00:00,13742.5,13835.0,13704.9,13770.8,94536.0,945.36
3917,2020-10-29 16:00:00,13629.5,13807.3,13590.1,13737.8,142068.0,1420.68
3918,2020-10-29 15:00:00,13613.5,13658.3,13546.3,13629.4,128109.0,1281.09
3919,2020-10-29 14:00:00,13429.0,13665.0,13421.0,13614.8,234916.0,2349.16
3920,2020-10-29 13:00:00,13333.0,13439.9,13293.7,13425.2,104758.0,1047.58
3921,2020-10-29 12:00:00,13230.2,13341.5,13161.7,13332.0,164602.0,1646.02
3922,2020-10-29 11:00:00,13281.8,13357.9,13230.0,13231.2,65668.0,656.68
3923,2020-10-29 10:00:00,13376.7,13388.8,13222.3,13281.0,113065.0,1130.65
3924,2020-10-29 09:00:00,13315.0,13404.3,13309.1,13376.4,71430.0,714.3
3925,2020-10-29 08:00:00,13320.5,13378.0,13273.1,13314.2,94378.0,943.78
3926,2020-10-29 07:00:00,13464.0,13480.3,13298.8,13317.0,102434.0,1024.34
3927,2020-10-29 06:00:00,13471.0,13510.0,13434.8,13464.0,42065.0,420.65
3928,2020-10-29 05:00:00,13410.6,13475.9,13410.6,13469.2,53246.0,532.46
3929,2020-10-29 04:00:00,13461.0,13475.9,13407.4,13410.5,110630.0,1106.3
3930,2020-10-29 03:00:00,13415.3,13463.0,13354.5,13461.0,62907.0,629.07
3931,2020-10-29 02:00:00,13463.8,13476.4,13395.0,13412.1,55998.0,559.98
3932,2020-10-29 01:00:00,13431.2,13483.5,13364.5,13466.4,63412.0,634.12
3933,2020-10-29 00:00:00,13450.0,13495.5,13423.7,13431.2,42054.0,420.54
3934,2020-10-28 23:00:00,13440.5,13487.9,13417.0,13456.7,49656.0,496.56
3935,2020-10-28 22:00:00,13378.9,13460.0,13370.8,13443.9,77596.0,775.96
3936,2020-10-28 21:00:00,13383.6,13398.6,13290.6,13381.4,139428.0,1394.28
3937,2020-10-28 20:00:00,13359.5,13415.0,13342.5,13382.1,19757.0,197.57
3938,2020-10-28 19:00:00,13410.0,13445.0,13336.1,13354.1,57917.0,579.17
3939,2020-10-28 18:00:00,13385.4,13437.3,13335.1,13414.4,56133.0,561.33
3940,2020-10-28 17:00:00,13338.5,13430.1,13205.2,13384.6,95554.0,955.54
3941,2020-10-28 16:00:00,13416.8,13417.3,13240.0,13336.4,101182.0,1011.82
3942,2020-10-28 15:00:00,13282.4,13439.9,13253.4,13420.7,124674.0,1246.74
3943,2020-10-28 14:00:00,13319.7,13376.0,13108.8,13282.4,314109.0,3141.09
3944,2020-10-28 13:00:00,13492.6,13536.0,13309.5,13323.8,164943.0,1649.43
3945,2020-10-28 12:00:00,13535.6,13587.9,13340.9,13493.0,250878.0,2508.78
3946,2020-10-28 11:00:00,13793.7,13806.7,13507.2,13535.8,325906.0,3259.06
3947,2020-10-28 10:00:00,13838.4,13872.0,13736.9,13791.1,139001.0,1390.01
3948,2020-10-28 09:00:00,13931.0,13947.8,13820.1,13838.8,74298.0,742.98
3949,2020-10-28 08:00:00,13905.0,13934.2,13808.0,13931.0,82766.0,827.66
3950,2020-10-28 07:00:00,13949.7,13971.4,13774.3,13905.0,148301.0,1483.01
3951,2020-10-28 06:00:00,13967.4,14019.9,13941.1,13952.0,65431.0,654.31
3952,2020-10-28 05:00:00,13984.3,14009.6,13911.4,13967.8,77411.0,774.11
3953,2020-10-28 04:00:00,14022.2,14065.0,13952.4,13986.3,72145.0,721.45
3954,2020-10-28 03:00:00,14094.3,14096.0,13975.7,14019.6,101229.0,1012.29
3955,2020-10-28 02:00:00,13956.0,14115.2,13934.6,14090.1,95871.0,958.71
3956,2020-10-28 01:00:00,13955.8,13994.9,13892.7,13962.5,40850.0,408.5
3957,2020-10-28 00:00:00,13882.0,14000.0,13839.8,13958.0,52629.0,526.29
3958,2020-10-27 23:00:00,13983.4,14064.0,13817.4,13884.9,119163.0,1191.63
3959,2020-10-27 22:00:00,13948.2,13992.9,13888.0,13984.6,52121.0,521.21
3960,2020-10-27 21:00:00,13859.8,14008.2,13858.1,13959.0,72440.0,724.4
3961,2020-10-27 20:00:00,13924.4,13978.6,13830.1,13861.9,59549.0,595.49
3962,2020-10-27 19:00:00,13896.0,13944.9,13868.3,13922.5,34432.0,344.32
3963,2020-10-27 18:00:00,13937.9,14014.8,13779.1,13897.6,181940.0,1819.4
3964,2020-10-27 17:00:00,13906.3,14016.1,13853.5,13939.8,137537.0,1375.37
3965,2020-10-27 16:00:00,13854.0,13930.0,13770.1,13906.2,164260.0,1642.6
3966,2020-10-27 15:00:00,13628.4,13900.0,13622.2,13853.8,173843.0,1738.43
3967,2020-10-27 14:00:00,13632.8,13659.9,13579.9,13625.6,47663.0,476.63
3968,2020-10-27 13:00:00,13628.8,13685.6,13566.0,13632.8,61132.0,611.32
3969,2020-10-27 12:00:00,13688.2,13703.7,13607.0,13628.8,71494.0,714.94
3970,2020-10-27 11:00:00,13493.5,13762.4,13472.9,13688.1,227412.0,2274.12
3971,2020-10-27 10:00:00,13365.5,13532.0,13350.8,13492.1,96056.0,960.56
3972,2020-10-27 09:00:00,13355.2,13367.5,13297.0,13365.5,53837.0,538.37
3973,2020-10-27 08:00:00,13365.3,13395.0,13340.4,13353.0,40397.0,403.97
3974,2020-10-27 07:00:00,13322.0,13382.8,13300.4,13364.5,41103.0,411.03
3975,2020-10-27 06:00:00,13308.3,13322.0,13275.3,13322.0,36717.0,367.17
3976,2020-10-27 05:00:00,13348.0,13372.2,13296.4,13306.7,36992.0,369.92
3977,2020-10-27 04:00:00,13306.2,13348.0,13306.2,13345.9,26778.0,267.78
3978,2020-10-27 03:00:00,13290.1,13336.9,13284.0,13301.6,56667.0,566.67
3979,2020-10-27 02:00:00,13312.6,13342.7,13271.6,13287.2,87982.0,879.82
3980,2020-10-27 01:00:00,13309.9,13324.9,13280.0,13309.9,43579.0,435.79
3981,2020-10-27 00:00:00,13268.6,13356.0,13260.8,13309.0,45451.0,454.51
3982,2020-10-26 23:00:00,13266.0,13304.4,13256.9,13268.7,62763.0,627.63
3983,2020-10-26 22:00:00,13244.8,13267.1,13208.7,13260.7,50594.0,505.94
3984,2020-10-26 21:00:00,13226.0,13277.0,13226.0,13243.9,153027.0,1530.27
3985,2020-10-26 20:00:00,13222.5,13275.0,13213.8,13226.7,41675.0,416.75
3986,2020-10-26 19:00:00,13174.9,13229.4,13140.1,13219.2,53858.0,538.58
3987,2020-10-26 18:00:00,13091.9,13189.3,13070.2,13176.2,43361.0,433.61
3988,2020-10-26 17:00:00,13065.7,13148.0,12982.0,13091.8,105645.0,1056.45
3989,2020-10-26 16:00:00,13208.0,13264.8,13040.1,13068.8,144920.0,1449.2
3990,2020-10-26 15:00:00,13412.9,13416.4,13152.9,13211.1,193079.0,1930.79
3991,2020-10-26 14:00:00,13456.4,13479.4,13380.1,13415.7,73574.0,735.74
3992,2020-10-26 13:00:00,13392.0,13519.3,13362.8,13456.4,81313.0,813.13
3993,2020-10-26 12:00:00,13402.7,13426.6,13347.1,13392.0,103149.0,1031.49
3994,2020-10-26 11:00:00,13371.9,13449.0,13371.5,13404.0,68372.0,683.72
3995,2020-10-26 10:00:00,13355.0,13386.0,13317.3,13371.0,40908.0,409.08
3996,2020-10-26 09:00:00,13319.5,13376.3,13315.1,13353.0,98932.0,989.32
3997,2020-10-26 08:00:00,13303.6,13333.3,13196.0,13317.2,103936.0,1039.36
3998,2020-10-26 07:00:00,13333.0,13354.1,13280.0,13300.6,52523.0,525.23
3999,2020-10-26 06:00:00,13368.1,13377.1,13325.1,13334.7,36573.0,365.73
4000,2020-10-26 05:00:00,13384.6,13430.0,13353.3,13369.8,64639.0,646.39
4001,2020-10-26 04:00:00,13364.0,13422.8,13315.0,13382.4,52742.0,527.42
4002,2020-10-26 03:00:00,13367.0,13415.0,13351.1,13368.3,40316.0,403.16
4003,2020-10-26 02:00:00,13347.3,13405.6,13331.7,13365.9,25845.0,258.45
4004,2020-10-26 01:00:00,13328.5,13383.6,13320.0,13349.0,38292.0,382.92
4005,2020-10-26 00:00:00,13299.1,13335.4,13239.9,13327.7,37262.0,372.62
4006,2020-10-25 23:00:00,13277.8,13310.0,13277.8,13301.3,12358.0,123.58
4007,2020-10-25 22:00:00,13297.0,13297.9,13245.1,13279.4,34218.0,342.18
4008,2020-10-25 21:00:00,13293.3,13313.7,13264.4,13297.0,112801.0,1128.01
4009,2020-10-25 20:00:00,13320.5,13328.0,13285.2,13293.6,32045.0,320.45
4010,2020-10-25 19:00:00,13266.2,13324.9,13255.0,13316.7,19676.0,196.76
4011,2020-10-25 18:00:00,13280.8,13287.5,13218.4,13272.5,31377.0,313.77
4012,2020-10-25 17:00:00,13279.9,13325.2,13269.5,13282.3,58733.0,587.33
4013,2020-10-25 16:00:00,13213.0,13281.7,13179.6,13281.7,33588.0,335.88
4014,2020-10-25 15:00:00,13263.5,13279.2,13205.7,13217.5,37763.0,377.63
4015,2020-10-25 14:00:00,13255.2,13281.0,13243.7,13260.5,36231.0,362.31
4016,2020-10-25 13:00:00,13253.3,13291.8,13226.2,13255.2,47104.0,471.04
4017,2020-10-25 12:00:00,13234.0,13274.9,13215.0,13251.6,36375.0,363.75
4018,2020-10-25 11:00:00,13261.0,13261.0,13171.9,13235.0,69261.0,692.61
4019,2020-10-25 10:00:00,13276.1,13285.3,13207.7,13263.0,38231.0,382.31
4020,2020-10-25 09:00:00,13310.5,13310.5,13255.6,13281.2,46368.0,463.68
4021,2020-10-25 08:00:00,13309.9,13321.0,13226.0,13309.4,43726.0,437.26
4022,2020-10-25 07:00:00,13286.9,13316.9,13274.6,13311.4,33110.0,331.1
4023,2020-10-25 06:00:00,13246.2,13333.0,13214.0,13295.9,96280.0,962.8
4024,2020-10-25 05:00:00,13612.2,13612.2,13100.0,13246.2,203458.0,2034.58
4025,2020-10-25 04:00:00,13607.0,13649.9,13565.1,13613.4,48847.0,488.47
4026,2020-10-25 03:00:00,13433.1,13671.1,13433.1,13605.4,150457.0,1504.57
4027,2020-10-25 02:00:00,13447.9,13469.6,13421.4,13433.2,29078.0,290.78
4028,2020-10-25 01:00:00,13441.3,13479.7,13417.8,13447.9,74146.0,741.46
4029,2020-10-25 00:00:00,13413.2,13443.2,13365.0,13436.3,40677.0,406.77
4030,2020-10-24 23:00:00,13358.3,13418.9,13357.0,13414.1,10842.0,108.42
4031,2020-10-24 22:00:00,13354.7,13385.0,13324.0,13360.4,27768.0,277.68
4032,2020-10-24 21:00:00,13397.9,13427.9,13325.0,13357.4,67739.0,677.39
4033,2020-10-24 20:00:00,13430.8,13440.9,13388.0,13392.4,17799.0,177.99
4034,2020-10-24 19:00:00,13413.6,13444.9,13385.5,13428.7,25825.0,258.25
4035,2020-10-24 18:00:00,13444.5,13444.5,13393.1,13408.6,13283.0,132.83
4036,2020-10-24 17:00:00,13393.2,13461.7,13393.2,13441.5,26709.0,267.09
4037,2020-10-24 16:00:00,13423.8,13442.6,13340.0,13398.3,70138.0,701.38
4038,2020-10-24 15:00:00,13374.9,13486.1,13374.9,13420.5,128969.0,1289.69
4039,2020-10-24 14:00:00,13273.5,13388.0,13203.0,13373.0,143495.0,1434.95
4040,2020-10-24 13:00:00,13251.2,13279.4,13237.8,13272.8,50711.0,507.11
4041,2020-10-24 12:00:00,13270.6,13278.5,13243.5,13248.6,55596.0,555.96
4042,2020-10-24 11:00:00,13254.7,13280.0,13235.1,13268.1,28952.0,289.52
4043,2020-10-24 10:00:00,13227.3,13266.6,13200.2,13252.8,34555.0,345.55
4044,2020-10-24 09:00:00,13210.0,13242.9,13184.1,13227.5,26780.0,267.8
4045,2020-10-24 08:00:00,13199.4,13222.9,13182.0,13208.3,41422.0,414.22
4046,2020-10-24 07:00:00,13219.7,13250.0,13184.8,13199.3,17534.0,175.34
4047,2020-10-24 06:00:00,13243.8,13256.5,13218.7,13220.5,55540.0,555.4
4048,2020-10-24 05:00:00,13246.3,13248.6,13209.5,13236.2,19772.0,197.72
4049,2020-10-24 04:00:00,13246.9,13280.0,13226.6,13243.6,72185.0,721.85
4050,2020-10-24 03:00:00,13270.0,13298.4,13233.4,13246.1,72489.0,724.89
4051,2020-10-24 02:00:00,13245.0,13272.9,13224.8,13270.0,99023.0,990.23
4052,2020-10-24 01:00:00,13183.5,13255.9,13178.2,13244.9,36316.0,363.16
4053,2020-10-24 00:00:00,13198.6,13211.8,13143.1,13181.8,31480.0,314.8
4054,2020-10-23 23:00:00,13207.1,13246.4,13193.7,13198.3,23977.0,239.77
4055,2020-10-23 22:00:00,13177.1,13212.8,13160.1,13205.4,23529.0,235.29
4056,2020-10-23 21:00:00,13202.8,13204.5,13148.9,13174.4,49442.0,494.42
4057,2020-10-23 20:00:00,13194.4,13223.4,13163.9,13205.9,31472.0,314.72
4058,2020-10-23 19:00:00,13127.1,13192.9,13112.7,13192.8,26069.0,260.69
4059,2020-10-23 18:00:00,13061.1,13149.8,13061.1,13127.4,23126.0,231.26
4060,2020-10-23 17:00:00,13062.5,13110.3,13022.0,13060.0,52488.0,524.88
4061,2020-10-23 16:00:00,13181.8,13214.6,12990.0,13060.9,117829.0,1178.29
4062,2020-10-23 15:00:00,13190.2,13224.7,13147.3,13184.3,58048.0,580.48
4063,2020-10-23 14:00:00,13213.1,13227.6,13161.0,13194.8,60481.0,604.81
4064,2020-10-23 13:00:00,13237.1,13283.4,13210.6,13217.8,110373.0,1103.73
4065,2020-10-23 12:00:00,13234.0,13245.6,13201.1,13237.1,48031.0,480.31
4066,2020-10-23 11:00:00,13297.0,13306.7,13227.5,13236.4,89490.0,894.9
4067,2020-10-23 10:00:00,13217.6,13320.9,13215.2,13297.2,65285.0,652.85
4068,2020-10-23 09:00:00,13176.0,13247.0,13170.8,13214.8,62009.0,620.09
4069,2020-10-23 08:00:00,13134.2,13217.0,13107.5,13181.0,65293.0,652.93
4070,2020-10-23 07:00:00,13115.5,13164.5,13099.0,13138.1,58323.0,583.23
4071,2020-10-23 06:00:00,13232.0,13235.6,13100.0,13125.7,51489.0,514.89
4072,2020-10-23 05:00:00,13155.0,13233.0,13144.0,13232.9,40563.0,405.63
4073,2020-10-23 04:00:00,13195.4,13215.1,13145.0,13155.0,39011.0,390.11
4074,2020-10-23 03:00:00,13223.9,13243.2,13185.7,13194.0,38651.0,386.51
4075,2020-10-23 02:00:00,13139.2,13234.5,13125.1,13223.8,46077.0,460.77
4076,2020-10-23 01:00:00,13143.4,13186.9,13115.0,13146.9,54780.0,547.8
4077,2020-10-23 00:00:00,13199.5,13206.9,13067.1,13148.9,75173.0,751.73
4078,2020-10-22 23:00:00,13245.6,13296.3,13164.5,13203.0,75776.0,757.76
4079,2020-10-22 22:00:00,13365.9,13429.0,13238.0,13244.1,77290.0,772.9
4080,2020-10-22 21:00:00,13336.0,13379.2,13183.5,13367.7,178060.0,1780.6
4081,2020-10-22 20:00:00,13306.0,13412.3,13306.0,13337.1,108044.0,1080.44
4082,2020-10-22 19:00:00,13282.1,13382.0,13261.4,13306.0,92952.0,929.52
4083,2020-10-22 18:00:00,13288.7,13299.6,13240.5,13280.4,57538.0,575.38
4084,2020-10-22 17:00:00,13290.4,13326.1,13183.0,13286.8,100380.0,1003.8
4085,2020-10-22 16:00:00,13179.3,13327.2,13155.6,13296.7,75121.0,751.21
4086,2020-10-22 15:00:00,13170.8,13225.0,13145.8,13170.2,58640.0,586.4
4087,2020-10-22 14:00:00,13171.3,13175.6,13085.8,13175.0,67342.0,673.42
4088,2020-10-22 13:00:00,13094.3,13219.7,13082.2,13170.1,69730.0,697.3
4089,2020-10-22 12:00:00,13220.9,13221.9,13044.2,13094.0,93217.0,932.17
4090,2020-10-22 11:00:00,13203.0,13280.1,13167.8,13218.9,72749.0,727.49
4091,2020-10-22 10:00:00,13117.2,13227.0,13092.6,13203.2,62799.0,627.99
4092,2020-10-22 09:00:00,13090.6,13163.1,12785.0,13117.6,149867.0,1498.67
4093,2020-10-22 08:00:00,13036.7,13144.6,13025.0,13088.2,58409.0,584.09
4094,2020-10-22 07:00:00,13105.6,13106.8,13011.2,13037.3,82519.0,825.19
