,time,open,high,low,close,volume,currency_volume
5052,2020-09-12 09:00:00,10334.2,10362.8,10334.2,10361.7,3104.0,31.04
5053,2020-09-12 08:00:00,10349.9,10350.0,10328.2,10340.0,5302.0,53.02
5054,2020-09-12 07:00:00,10340.4,10349.9,10313.0,10348.7,3572.0,35.72
5055,2020-09-12 06:00:00,10367.8,10369.1,10333.0,10336.3,7556.0,75.56
5056,2020-09-12 05:00:00,10364.0,10376.1,10361.5,10368.8,2734.0,27.34
5057,2020-09-12 04:00:00,10344.0,10366.8,10338.7,10363.7,4726.0,47.26
5058,2020-09-12 03:00:00,10342.0,10362.6,10324.0,10344.1,4069.0,40.69
5059,2020-09-12 02:00:00,10372.9,10375.8,10328.1,10346.3,6005.0,60.05
5060,2020-09-12 01:00:00,10354.2,10385.2,10352.2,10375.9,5980.0,59.8
5061,2020-09-12 00:00:00,10390.7,10400.0,10332.2,10353.8,8277.0,82.77
5062,2020-09-11 23:00:00,10369.0,10400.0,10350.2,10392.1,10429.0,104.29
5063,2020-09-11 22:00:00,10346.1,10417.4,10346.1,10370.0,15294.0,152.94
5064,2020-09-11 21:00:00,10332.4,10347.5,10321.7,10346.3,6206.0,62.06
5065,2020-09-11 20:00:00,10328.8,10340.1,10311.7,10328.3,4547.0,45.47
5066,2020-09-11 19:00:00,10321.1,10342.8,10297.7,10328.0,6242.0,62.42
5067,2020-09-11 18:00:00,10302.3,10329.2,10299.2,10317.8,5105.0,51.05
5068,2020-09-11 17:00:00,10308.3,10314.9,10271.7,10302.8,12786.0,127.86
5069,2020-09-11 16:00:00,10326.8,10349.4,10302.0,10307.5,13818.0,138.18
5070,2020-09-11 15:00:00,10298.7,10342.0,10298.7,10325.3,15358.0,153.58
5071,2020-09-11 14:00:00,10269.7,10309.1,10263.3,10298.1,8516.0,85.16
5072,2020-09-11 13:00:00,10298.5,10327.3,10262.6,10273.3,10463.0,104.63
5073,2020-09-11 12:00:00,10266.6,10303.8,10261.9,10297.7,7783.0,77.83
5074,2020-09-11 11:00:00,10294.2,10315.8,10261.5,10266.0,14320.0,143.2
5075,2020-09-11 10:00:00,10328.4,10331.2,10285.0,10294.6,12000.0,120.0
5076,2020-09-11 09:00:00,10301.8,10342.0,10301.8,10328.0,22468.0,224.68
5077,2020-09-11 08:00:00,10265.9,10324.8,10263.2,10301.8,86233.0,862.33
5078,2020-09-11 07:00:00,10264.8,10293.6,10243.1,10266.2,78472.0,784.72
5079,2020-09-11 06:00:00,10290.3,10300.0,10251.7,10265.8,65427.0,654.27
5080,2020-09-11 05:00:00,10226.5,10291.7,10218.0,10290.8,69383.0,693.83
5081,2020-09-11 04:00:00,10226.6,10269.0,10205.8,10223.8,84843.0,848.43
5082,2020-09-11 03:00:00,10265.6,10282.3,10212.0,10226.5,66878.0,668.78
5083,2020-09-11 02:00:00,10311.8,10321.4,10252.5,10266.1,60505.0,605.05
5084,2020-09-11 01:00:00,10349.0,10359.8,10300.5,10311.8,78318.0,783.18
5085,2020-09-11 00:00:00,10345.6,10391.0,10345.3,10350.7,49509.0,495.09
5086,2020-09-10 23:00:00,10350.6,10359.6,10310.7,10347.6,134675.0,1346.75
5087,2020-09-10 22:00:00,10348.7,10365.2,10330.0,10350.2,131543.0,1315.43
5088,2020-09-10 21:00:00,10303.8,10355.8,10294.3,10348.8,153289.0,1532.89
5089,2020-09-10 20:00:00,10273.6,10340.0,10272.2,10303.4,94133.0,941.33
5090,2020-09-10 19:00:00,10291.5,10311.3,10257.8,10278.6,114885.0,1148.85
5091,2020-09-10 18:00:00,10354.1,10380.5,10265.7,10291.1,141998.0,1419.98
5092,2020-09-10 17:00:00,10340.9,10384.0,10339.1,10354.4,53954.0,539.54
5093,2020-09-10 16:00:00,10420.2,10446.5,10306.6,10341.2,123082.0,1230.82
5094,2020-09-10 15:00:00,10361.3,10441.0,10342.6,10422.6,143601.0,1436.01
5095,2020-09-10 14:00:00,10437.5,10486.9,10353.7,10360.6,137750.0,1377.5
5096,2020-09-10 13:00:00,10361.8,10462.5,10355.1,10438.0,148138.0,1481.38
5097,2020-09-10 12:00:00,10288.0,10379.2,10287.9,10362.2,127773.0,1277.73
5098,2020-09-10 11:00:00,10265.0,10309.9,10260.0,10294.2,53710.0,537.1
5099,2020-09-10 10:00:00,10275.1,10318.5,10242.1,10267.7,156625.0,1566.25
5100,2020-09-10 09:00:00,10261.8,10281.2,10224.5,10276.1,152870.0,1528.7
5101,2020-09-10 08:00:00,10276.4,10294.3,10252.9,10260.1,147385.0,1473.85
5102,2020-09-10 07:00:00,10330.1,10346.2,10250.2,10276.4,84162.0,841.62
5103,2020-09-10 06:00:00,10378.8,10386.0,10289.9,10329.6,150088.0,1500.88
5104,2020-09-10 05:00:00,10388.1,10400.8,10358.5,10379.8,110626.0,1106.26
5105,2020-09-10 04:00:00,10380.1,10425.0,10352.1,10388.7,83093.0,830.93
5106,2020-09-10 03:00:00,10374.9,10394.2,10348.7,10384.5,66754.0,667.54
5107,2020-09-10 02:00:00,10394.2,10413.4,10370.0,10374.8,96450.0,964.5
5108,2020-09-10 01:00:00,10280.1,10431.9,10266.0,10397.0,159206.0,1592.06
5109,2020-09-10 00:00:00,10229.9,10338.5,10226.0,10283.5,129324.0,1293.24
5110,2020-09-09 23:00:00,10289.1,10300.0,10186.6,10233.2,103673.0,1036.73
5111,2020-09-09 22:00:00,10253.0,10294.6,10243.5,10290.1,135743.0,1357.43
5112,2020-09-09 21:00:00,10270.5,10296.9,10248.2,10253.2,156595.0,1565.95
5113,2020-09-09 20:00:00,10295.7,10316.8,10270.5,10270.5,77605.0,776.05
5114,2020-09-09 19:00:00,10345.3,10364.9,10293.1,10294.5,108594.0,1085.94
5115,2020-09-09 18:00:00,10290.8,10358.0,10273.6,10345.1,184286.0,1842.86
5116,2020-09-09 17:00:00,10261.5,10291.4,10235.5,10290.3,72555.0,725.55
5117,2020-09-09 16:00:00,10271.8,10291.5,10222.0,10261.4,186016.0,1860.16
5118,2020-09-09 15:00:00,10266.4,10304.9,10266.1,10271.4,170171.0,1701.71
5119,2020-09-09 14:00:00,10249.3,10289.6,10218.9,10263.2,119809.0,1198.09
5120,2020-09-09 13:00:00,10225.7,10302.6,10225.7,10248.7,129611.0,1296.11
5121,2020-09-09 12:00:00,10259.3,10299.8,10200.8,10226.7,162337.0,1623.37
5122,2020-09-09 11:00:00,10204.0,10326.7,10204.0,10257.1,114807.0,1148.07
5123,2020-09-09 10:00:00,10233.1,10244.3,10184.1,10207.8,180306.0,1803.06
5124,2020-09-09 09:00:00,10188.0,10249.9,10182.2,10232.1,71579.0,715.79
5125,2020-09-09 08:00:00,10220.7,10236.5,10170.1,10190.0,168616.0,1686.16
5126,2020-09-09 07:00:00,10121.9,10228.2,10121.9,10220.6,135786.0,1357.86
5127,2020-09-09 06:00:00,10109.8,10144.0,10085.8,10122.4,85422.0,854.22
5128,2020-09-09 05:00:00,10087.8,10152.6,10087.8,10109.0,145833.0,1458.33
5129,2020-09-09 04:00:00,10043.2,10129.7,10018.2,10087.0,107730.0,1077.3
5130,2020-09-09 03:00:00,10014.8,10048.9,9995.8,10043.2,49172.0,491.72
5131,2020-09-09 02:00:00,10145.4,10152.1,10005.7,10012.6,91702.0,917.02
5132,2020-09-09 01:00:00,10142.8,10165.3,10104.9,10144.0,77189.0,771.89
5133,2020-09-09 00:00:00,10151.5,10177.6,10101.4,10141.0,77052.0,770.52
5134,2020-09-08 23:00:00,10130.4,10192.2,10100.3,10151.7,112379.0,1123.79
5135,2020-09-08 22:00:00,10047.0,10234.0,9853.9,10129.9,402444.0,4024.44
5136,2020-09-08 21:00:00,10032.4,10072.0,9993.9,10046.4,134372.0,1343.72
5137,2020-09-08 20:00:00,10006.7,10090.0,9993.7,10032.2,159158.0,1591.58
5138,2020-09-08 19:00:00,10001.6,10084.8,9969.9,10004.7,96842.0,968.42
5139,2020-09-08 18:00:00,10177.3,10184.9,9953.5,10008.3,307806.0,3078.06
5140,2020-09-08 17:00:00,10169.5,10181.0,10122.1,10175.0,283280.0,2832.8
5141,2020-09-08 16:00:00,10113.7,10189.1,10103.2,10168.8,151801.0,1518.01
5142,2020-09-08 15:00:00,10114.0,10170.7,10082.4,10114.8,143582.0,1435.82
5143,2020-09-08 14:00:00,10005.9,10168.1,9991.5,10114.8,213078.0,2130.78
5144,2020-09-08 13:00:00,10023.7,10046.5,9936.2,10006.8,208325.0,2083.25
5145,2020-09-08 12:00:00,9991.9,10061.9,9926.0,10023.1,161853.0,1618.53
5146,2020-09-08 11:00:00,10055.6,10093.7,9943.3,9992.0,155933.0,1559.33
5147,2020-09-08 10:00:00,10031.9,10086.0,9988.0,10059.3,148971.0,1489.71
5148,2020-09-08 09:00:00,10193.8,10219.7,10030.3,10033.2,144998.0,1449.98
5149,2020-09-08 08:00:00,10295.8,10370.0,10172.8,10195.2,173736.0,1737.36
5150,2020-09-08 07:00:00,10331.3,10337.3,10268.0,10297.0,68498.0,684.98
5151,2020-09-08 06:00:00,10256.6,10342.8,10251.0,10331.3,40469.0,404.69
5152,2020-09-08 05:00:00,10296.1,10310.6,10250.4,10255.7,120243.0,1202.43
5153,2020-09-08 04:00:00,10326.8,10348.1,10261.4,10296.0,43821.0,438.21
5154,2020-09-08 03:00:00,10356.6,10370.7,10319.5,10322.7,46209.0,462.09
5155,2020-09-08 02:00:00,10327.8,10371.9,10325.4,10358.7,42638.0,426.38
5156,2020-09-08 01:00:00,10343.0,10393.0,10320.5,10324.0,75068.0,750.68
5157,2020-09-08 00:00:00,10400.0,10464.8,10331.8,10349.3,94082.0,940.82
5158,2020-09-07 23:00:00,10414.1,10443.0,10366.8,10398.0,77177.0,771.77
5159,2020-09-07 22:00:00,10181.9,10427.9,10181.9,10412.2,185653.0,1856.53
5160,2020-09-07 21:00:00,10178.8,10211.7,10160.3,10181.9,279852.0,2798.52
5161,2020-09-07 20:00:00,10172.3,10179.6,10104.3,10179.0,207219.0,2072.19
5162,2020-09-07 19:00:00,10192.9,10245.7,10154.4,10171.4,161980.0,1619.8
5163,2020-09-07 18:00:00,10185.1,10227.6,10174.3,10193.2,89503.0,895.03
5164,2020-09-07 17:00:00,10218.1,10222.8,10174.6,10185.1,151594.0,1515.94
5165,2020-09-07 16:00:00,10152.6,10249.3,10130.3,10216.2,229703.0,2297.03
5166,2020-09-07 15:00:00,10014.5,10175.6,9982.2,10151.9,149238.0,1492.38
5167,2020-09-07 14:00:00,10087.4,10099.9,9987.0,10014.6,126071.0,1260.71
5168,2020-09-07 13:00:00,9954.3,10138.8,9878.1,10088.7,229260.0,2292.6
5169,2020-09-07 12:00:00,10036.3,10074.5,9876.9,9956.3,248477.0,2484.77
5170,2020-09-07 11:00:00,10076.9,10154.2,10001.6,10033.6,210004.0,2100.04
5171,2020-09-07 10:00:00,10124.0,10169.6,10067.2,10083.5,120607.0,1206.07
5172,2020-09-07 09:00:00,10150.3,10187.9,10107.7,10128.2,131801.0,1318.01
5173,2020-09-07 08:00:00,10124.1,10192.0,10113.2,10147.0,160320.0,1603.2
5174,2020-09-07 07:00:00,10078.9,10168.7,10051.4,10125.0,109100.0,1091.0
5175,2020-09-07 06:00:00,10105.2,10136.4,10063.8,10082.8,68398.0,683.98
5176,2020-09-07 05:00:00,10165.8,10180.7,10085.5,10100.3,120220.0,1202.2
5177,2020-09-07 04:00:00,10203.0,10239.2,10163.6,10167.3,45403.0,454.03
5178,2020-09-07 03:00:00,10219.3,10227.8,10182.3,10203.5,73921.0,739.21
5179,2020-09-07 02:00:00,10300.0,10300.2,10204.3,10219.2,68383.0,683.83
5180,2020-09-07 01:00:00,10293.0,10302.2,10241.3,10299.9,37939.0,379.39
5181,2020-09-07 00:00:00,10273.8,10326.9,10254.2,10291.7,95717.0,957.17
5182,2020-09-06 23:00:00,10225.3,10331.9,10207.2,10268.9,67711.0,677.11
5183,2020-09-06 22:00:00,10341.5,10364.5,10200.0,10229.3,103368.0,1033.68
5184,2020-09-06 21:00:00,10244.0,10365.4,10241.9,10342.7,203974.0,2039.74
5185,2020-09-06 20:00:00,10282.5,10282.6,10234.8,10241.9,92831.0,928.31
5186,2020-09-06 19:00:00,10246.0,10296.3,10230.8,10268.4,158104.0,1581.04
5187,2020-09-06 18:00:00,10219.5,10262.4,10194.6,10253.3,120723.0,1207.23
5188,2020-09-06 17:00:00,10258.3,10261.1,10211.1,10220.3,53829.0,538.29
5189,2020-09-06 16:00:00,10198.5,10270.0,10163.2,10258.3,87729.0,877.29
5190,2020-09-06 15:00:00,10255.4,10267.2,10144.2,10196.4,69411.0,694.11
5191,2020-09-06 14:00:00,10244.5,10285.0,10188.0,10253.2,88861.0,888.61
5192,2020-09-06 13:00:00,10266.2,10267.4,10216.3,10244.5,177561.0,1775.61
5193,2020-09-06 12:00:00,10292.0,10331.5,10250.5,10267.3,117911.0,1179.11
5194,2020-09-06 11:00:00,10266.9,10306.9,10223.9,10295.4,93896.0,938.96
5195,2020-09-06 10:00:00,10247.1,10273.6,10196.1,10267.8,152366.0,1523.66
5196,2020-09-06 09:00:00,10268.9,10311.8,10193.9,10246.5,138016.0,1380.16
5197,2020-09-06 08:00:00,10263.9,10296.9,10209.4,10269.2,156471.0,1564.71
5198,2020-09-06 07:00:00,10186.3,10287.8,10162.5,10263.3,114614.0,1146.14
5199,2020-09-06 06:00:00,10151.9,10199.4,10097.6,10190.2,56314.0,563.14
5200,2020-09-06 05:00:00,10092.4,10174.9,10026.4,10151.4,112174.0,1121.74
5201,2020-09-06 04:00:00,10200.1,10255.0,10056.1,10083.9,132947.0,1329.47
5202,2020-09-06 03:00:00,10183.7,10225.5,10140.8,10200.0,93770.0,937.7
5203,2020-09-06 02:00:00,10155.4,10196.8,10072.9,10179.4,109552.0,1095.52
5204,2020-09-06 01:00:00,10243.0,10258.3,10141.9,10157.0,72644.0,726.44
5205,2020-09-06 00:00:00,10197.2,10276.7,10148.9,10242.6,100281.0,1002.81
5206,2020-09-05 23:00:00,10009.1,10222.2,9981.5,10197.4,125745.0,1257.45
5207,2020-09-05 22:00:00,10110.2,10166.0,10002.7,10011.9,130602.0,1306.02
5208,2020-09-05 21:00:00,10108.5,10163.0,10012.1,10110.5,72938.0,729.38
5209,2020-09-05 20:00:00,9982.7,10138.4,9909.5,10109.5,92748.0,927.48
5210,2020-09-05 19:00:00,10174.8,10219.3,9900.1,9981.4,424274.0,4242.74
5211,2020-09-05 18:00:00,10153.3,10214.1,9836.8,10176.2,484559.0,4845.59
5212,2020-09-05 17:00:00,10279.9,10311.2,10072.1,10155.4,242741.0,2427.41
5213,2020-09-05 16:00:00,10316.8,10343.4,10050.0,10282.4,194317.0,1943.17
5214,2020-09-05 15:00:00,10357.8,10384.9,10283.6,10317.2,82035.0,820.35
5215,2020-09-05 14:00:00,10343.7,10384.5,10257.2,10355.8,73389.0,733.89
5216,2020-09-05 13:00:00,10035.4,10358.0,10032.3,10342.0,183570.0,1835.7
5217,2020-09-05 12:00:00,10260.4,10307.0,10003.2,10033.4,423920.0,4239.2
5218,2020-09-05 11:00:00,10306.3,10325.7,10151.4,10258.4,173616.0,1736.16
5219,2020-09-05 10:00:00,10311.0,10374.1,10277.1,10306.7,94671.0,946.71
5220,2020-09-05 09:00:00,10340.5,10404.0,10294.4,10311.6,99024.0,990.24
5221,2020-09-05 08:00:00,10426.1,10426.1,10333.5,10337.6,147730.0,1477.3
5222,2020-09-05 07:00:00,10498.1,10517.9,10380.4,10427.5,124340.0,1243.4
5223,2020-09-05 06:00:00,10420.0,10522.8,10401.4,10498.9,74574.0,745.74
5224,2020-09-05 05:00:00,10432.5,10483.0,10416.1,10423.0,42044.0,420.44
5225,2020-09-05 04:00:00,10430.0,10494.9,10392.6,10433.8,73050.0,730.5
5226,2020-09-05 03:00:00,10450.6,10483.9,10405.8,10432.3,68437.0,684.37
5227,2020-09-05 02:00:00,10504.4,10529.3,10428.4,10445.9,61789.0,617.89
5228,2020-09-05 01:00:00,10506.7,10537.1,10426.9,10506.2,96506.0,965.06
5229,2020-09-05 00:00:00,10470.6,10592.6,10468.7,10507.2,97241.0,972.41
5230,2020-09-04 23:00:00,10485.0,10518.1,10454.7,10472.9,77563.0,775.63
5231,2020-09-04 22:00:00,10569.7,10602.5,10464.1,10485.0,116719.0,1167.19
5232,2020-09-04 21:00:00,10615.3,10656.6,10561.1,10569.5,237765.0,2377.65
5233,2020-09-04 20:00:00,10593.8,10632.0,10560.1,10617.4,120782.0,1207.82
5234,2020-09-04 19:00:00,10543.5,10626.4,10489.9,10597.0,154755.0,1547.55
5235,2020-09-04 18:00:00,10438.5,10544.4,10366.9,10544.3,165707.0,1657.07
5236,2020-09-04 17:00:00,10470.0,10480.0,10408.5,10441.2,115179.0,1151.79
5237,2020-09-04 16:00:00,10444.5,10508.8,10330.4,10471.6,180565.0,1805.65
5238,2020-09-04 15:00:00,10388.0,10475.4,10167.4,10447.6,392210.0,3922.1
5239,2020-09-04 14:00:00,10380.7,10420.6,9887.0,10395.2,598970.0,5989.7
5240,2020-09-04 13:00:00,10476.0,10512.5,10379.3,10380.0,104988.0,1049.88
5241,2020-09-04 12:00:00,10433.0,10482.0,10389.1,10475.3,64000.0,640.0
5242,2020-09-04 11:00:00,10475.8,10487.3,10366.1,10435.7,143449.0,1434.49
5243,2020-09-04 10:00:00,10526.4,10553.9,10471.5,10476.5,117008.0,1170.08
5244,2020-09-04 09:00:00,10424.0,10536.6,10387.4,10529.8,111360.0,1113.6
5245,2020-09-04 08:00:00,10299.4,10439.9,10299.4,10418.8,166240.0,1662.4
5246,2020-09-04 07:00:00,10223.5,10343.0,10092.3,10300.3,245106.0,2451.06
5247,2020-09-04 06:00:00,10280.4,10299.0,10222.9,10222.9,96639.0,966.39
5248,2020-09-04 05:00:00,10285.0,10296.2,10226.3,10282.2,62665.0,626.65
5249,2020-09-04 04:00:00,10268.1,10332.9,10222.5,10284.5,100447.0,1004.47
5250,2020-09-04 03:00:00,10263.0,10290.9,10241.9,10266.1,67138.0,671.38
5251,2020-09-04 02:00:00,10264.4,10283.8,10169.5,10264.1,134335.0,1343.35
5252,2020-09-04 01:00:00,10286.4,10310.0,10226.5,10265.1,109139.0,1091.39
5253,2020-09-04 00:00:00,10122.8,10332.4,10036.0,10289.7,255979.0,2559.79
5254,2020-09-03 23:00:00,10683.8,10702.8,9888.8,10124.2,831718.0,8317.18
5255,2020-09-03 22:00:00,10747.9,10776.7,10664.4,10686.1,59731.0,597.31
5256,2020-09-03 21:00:00,10799.5,10813.3,10712.7,10743.8,135219.0,1352.19
5257,2020-09-03 20:00:00,10714.0,10822.0,10705.3,10796.5,118389.0,1183.89
5258,2020-09-03 19:00:00,10684.2,10742.9,10631.7,10713.0,91517.0,915.17
5259,2020-09-03 18:00:00,10729.7,10769.4,10664.0,10684.4,91408.0,914.08
5260,2020-09-03 17:00:00,10590.5,10803.0,10590.5,10727.3,158733.0,1587.33
5261,2020-09-03 16:00:00,10708.6,10768.1,10575.6,10593.2,160870.0,1608.7
5262,2020-09-03 15:00:00,10876.8,10876.8,10448.3,10709.3,398324.0,3983.24
5263,2020-09-03 14:00:00,10947.7,10954.2,10838.0,10875.9,86156.0,861.56
5264,2020-09-03 13:00:00,10843.3,10956.0,10818.2,10947.7,108289.0,1082.89
5265,2020-09-03 12:00:00,11255.4,11300.2,10637.2,10843.3,983212.0,9832.12
5266,2020-09-03 11:00:00,11311.3,11353.7,11230.0,11257.9,87736.0,877.36
5267,2020-09-03 10:00:00,11406.8,11410.0,11273.3,11314.1,67040.0,670.4
5268,2020-09-03 09:00:00,11445.7,11454.5,11401.6,11407.6,83674.0,836.74
5269,2020-09-03 08:00:00,11454.8,11527.9,11406.1,11442.8,75290.0,752.9
5270,2020-09-03 07:00:00,11334.8,11483.7,11298.6,11454.8,92644.0,926.44
5271,2020-09-03 06:00:00,11333.7,11375.7,11304.5,11335.0,59286.0,592.86
5272,2020-09-03 05:00:00,11330.4,11392.4,11307.1,11333.9,80245.0,802.45
5273,2020-09-03 04:00:00,11415.5,11444.7,11316.0,11332.5,91569.0,915.69
5274,2020-09-03 03:00:00,11489.3,11504.7,11390.1,11420.1,112084.0,1120.84
5275,2020-09-03 02:00:00,11492.8,11502.1,11452.6,11483.5,58385.0,583.85
5276,2020-09-03 01:00:00,11466.7,11495.5,11435.6,11488.3,67432.0,674.32
5277,2020-09-03 00:00:00,11445.8,11508.6,11417.3,11466.6,159594.0,1595.94
5278,2020-09-02 23:00:00,11486.7,11488.2,11433.6,11445.8,132329.0,1323.29
5279,2020-09-02 22:00:00,11433.0,11502.2,11431.5,11484.7,57468.0,574.68
5280,2020-09-02 21:00:00,11420.6,11440.4,11405.4,11433.0,254148.0,2541.48
5281,2020-09-02 20:00:00,11451.7,11452.3,11364.8,11422.4,53384.0,533.84
5282,2020-09-02 19:00:00,11448.5,11473.2,11399.1,11451.4,86995.0,869.95
5283,2020-09-02 18:00:00,11416.3,11451.7,11363.7,11446.0,79002.0,790.02
5284,2020-09-02 17:00:00,11365.2,11420.0,11350.1,11415.2,34832.0,348.32
5285,2020-09-02 16:00:00,11406.8,11436.4,11311.0,11370.6,74003.0,740.03
5286,2020-09-02 15:00:00,11330.3,11429.9,11319.4,11407.8,75034.0,750.34
5287,2020-09-02 14:00:00,11423.7,11455.7,11285.1,11334.3,115028.0,1150.28
5288,2020-09-02 13:00:00,11509.7,11534.0,11393.1,11425.3,95985.0,959.85
5289,2020-09-02 12:00:00,11492.1,11560.0,11460.1,11510.2,111111.0,1111.11
5290,2020-09-02 11:00:00,11697.5,11931.2,11222.2,11492.3,691670.0,6916.7
5291,2020-09-02 10:00:00,11880.3,11885.9,11630.0,11700.0,218209.0,2182.09
5292,2020-09-02 09:00:00,11867.4,11893.0,11856.4,11880.4,51602.0,516.02
5293,2020-09-02 08:00:00,11881.7,11906.6,11815.1,11865.3,131903.0,1319.03
5294,2020-09-02 07:00:00,11948.6,11965.6,11875.3,11881.8,88676.0,886.76
5295,2020-09-02 06:00:00,12017.0,12017.0,11910.0,11951.2,150219.0,1502.19
5296,2020-09-02 05:00:00,12022.6,12052.4,12005.6,12016.8,69164.0,691.64
5297,2020-09-02 04:00:00,11982.6,12047.7,11972.1,12022.6,72459.0,724.59
5298,2020-09-02 03:00:00,12002.9,12021.1,11980.0,11983.9,59965.0,599.65
5299,2020-09-02 02:00:00,12026.4,12058.2,11996.1,12005.0,69104.0,691.04
5300,2020-09-02 01:00:00,12041.9,12064.0,12002.1,12026.5,51046.0,510.46
5301,2020-09-02 00:00:00,12055.8,12091.8,12010.9,12042.1,57648.0,576.48
5302,2020-09-01 23:00:00,12114.1,12159.6,11992.6,12056.1,131051.0,1310.51
5303,2020-09-01 22:00:00,12174.2,12213.4,12085.8,12114.0,71660.0,716.6
5304,2020-09-01 21:00:00,12152.9,12193.5,12137.2,12174.5,249260.0,2492.6
5305,2020-09-01 20:00:00,12101.6,12164.1,12084.3,12152.6,48945.0,489.45
5306,2020-09-01 19:00:00,12132.0,12136.1,12096.0,12099.2,48150.0,481.5
5307,2020-09-01 18:00:00,12103.5,12153.3,12103.5,12130.1,34528.0,345.28
5308,2020-09-01 17:00:00,12145.6,12164.2,12101.1,12109.8,54554.0,545.54
5309,2020-09-01 16:00:00,12183.4,12198.0,12127.2,12147.6,72438.0,724.38
5310,2020-09-01 15:00:00,12048.3,12197.4,12045.3,12181.5,178833.0,1788.33
5311,2020-09-01 14:00:00,12020.0,12048.7,11946.0,12048.4,89465.0,894.65
5312,2020-09-01 13:00:00,12059.9,12068.2,12008.1,12018.7,78221.0,782.21
5313,2020-09-01 12:00:00,12029.8,12079.2,12001.6,12053.7,133175.0,1331.75
5314,2020-09-01 11:00:00,12081.3,12084.4,12000.9,12029.5,40409.0,404.09
5315,2020-09-01 10:00:00,12103.1,12110.6,12066.9,12077.7,30848.0,308.48
5316,2020-09-01 09:00:00,12060.5,12115.0,12016.5,12102.7,68262.0,682.62
5317,2020-09-01 08:00:00,12064.9,12084.0,12020.0,12062.9,80126.0,801.26
5318,2020-09-01 07:00:00,11997.9,12086.0,11997.9,12065.9,96535.0,965.35
5319,2020-09-01 06:00:00,11929.8,12016.0,11904.6,11996.6,133166.0,1331.66
5320,2020-09-01 05:00:00,11827.4,11935.0,11814.4,11929.8,79177.0,791.77
5321,2020-09-01 04:00:00,11811.8,11845.0,11798.3,11827.3,84889.0,848.89
5322,2020-09-01 03:00:00,11738.1,11824.8,11723.4,11811.7,81382.0,813.82
5323,2020-09-01 02:00:00,11736.4,11749.9,11713.9,11738.1,39223.0,392.23
5324,2020-09-01 01:00:00,11712.5,11744.3,11688.3,11735.1,71722.0,717.22
5325,2020-09-01 00:00:00,11761.2,11780.2,11621.3,11712.6,146155.0,1461.55
5326,2020-08-31 23:00:00,11764.6,11803.0,11759.8,11761.7,90539.0,905.39
5327,2020-08-31 22:00:00,11740.9,11795.7,11731.0,11764.6,41753.0,417.53
5328,2020-08-31 21:00:00,11783.1,11814.1,11723.1,11740.4,205907.0,2059.07
5329,2020-08-31 20:00:00,11832.2,11843.4,11753.0,11783.8,63487.0,634.87
5330,2020-08-31 19:00:00,11828.8,11845.9,11819.9,11834.5,26092.0,260.92
5331,2020-08-31 18:00:00,11825.8,11852.8,11819.4,11828.6,33803.0,338.03
5332,2020-08-31 17:00:00,11830.8,11846.9,11810.7,11825.5,33162.0,331.62
5333,2020-08-31 16:00:00,11862.9,11878.0,11823.9,11834.0,35467.0,354.67
5334,2020-08-31 15:00:00,11842.7,11864.9,11812.2,11862.8,63378.0,633.78
5335,2020-08-31 14:00:00,11826.9,11849.8,11795.0,11842.7,72099.0,720.99
5336,2020-08-31 13:00:00,11845.0,11900.0,11813.1,11826.9,80714.0,807.14
5337,2020-08-31 12:00:00,11806.9,11888.0,11790.0,11845.0,103237.0,1032.37
5338,2020-08-31 11:00:00,11731.5,11845.3,11729.8,11808.5,90247.0,902.47
5339,2020-08-31 10:00:00,11716.0,11746.9,11693.4,11731.5,59380.0,593.8
5340,2020-08-31 09:00:00,11699.9,11734.8,11691.5,11716.0,35228.0,352.28
5341,2020-08-31 08:00:00,11733.0,11747.6,11688.1,11700.0,68958.0,689.58
5342,2020-08-31 07:00:00,11795.1,11798.3,11710.2,11733.3,82996.0,829.96
5343,2020-08-31 06:00:00,11780.3,11799.9,11749.6,11794.8,98936.0,989.36
5344,2020-08-31 05:00:00,11779.4,11798.0,11763.9,11780.4,49291.0,492.91
5345,2020-08-31 04:00:00,11794.3,11828.0,11761.2,11779.9,77925.0,779.25
5346,2020-08-31 03:00:00,11791.3,11806.9,11782.2,11794.3,33255.0,332.55
5347,2020-08-31 02:00:00,11801.8,11814.5,11782.6,11791.3,38057.0,380.57
5348,2020-08-31 01:00:00,11812.5,11819.9,11791.5,11802.2,49624.0,496.24
5349,2020-08-31 00:00:00,11834.0,11845.1,11798.3,11812.7,162930.0,1629.3
5350,2020-08-30 23:00:00,11775.0,11838.9,11767.8,11834.1,91911.0,919.11
5351,2020-08-30 22:00:00,11724.0,11782.4,11708.0,11775.1,60534.0,605.34
5352,2020-08-30 21:00:00,11761.8,11766.5,11714.0,11724.0,430540.0,4305.4
5353,2020-08-30 20:00:00,11765.8,11780.6,11742.3,11763.2,104359.0,1043.59
5354,2020-08-30 19:00:00,11768.7,11774.9,11752.4,11762.0,30435.0,304.35
5355,2020-08-30 18:00:00,11763.3,11775.6,11746.2,11768.7,15820.0,158.2
5356,2020-08-30 17:00:00,11787.2,11795.9,11755.0,11765.5,24713.0,247.13
5357,2020-08-30 16:00:00,11740.5,11815.0,11701.0,11782.0,61726.0,617.26
5358,2020-08-30 15:00:00,11740.5,11789.7,11680.0,11740.8,94892.0,948.92
