,time,open,high,low,close,volume,currency_volume
7235,2020-06-13 10:00:00,9456.9,9461.8,9407.8,9426.3,15167.0,151.67
7236,2020-06-13 09:00:00,9456.0,9483.0,9441.2,9456.9,16299.0,162.99
7237,2020-06-13 08:00:00,9452.6,9461.2,9433.5,9455.4,7489.0,74.89
7238,2020-06-13 07:00:00,9439.0,9463.2,9428.5,9453.0,14781.0,147.81
7239,2020-06-13 06:00:00,9420.1,9451.9,9402.5,9438.5,13754.0,137.54
7240,2020-06-13 05:00:00,9416.4,9421.6,9391.9,9420.0,11477.0,114.77
7241,2020-06-13 04:00:00,9419.7,9419.7,9375.2,9418.1,27221.0,272.21
7242,2020-06-13 03:00:00,9436.6,9445.1,9411.4,9420.2,13697.0,136.97
7243,2020-06-13 02:00:00,9455.8,9455.8,9421.5,9436.6,10825.0,108.25
7244,2020-06-13 01:00:00,9450.8,9460.0,9435.1,9456.0,13172.0,131.72
7245,2020-06-13 00:00:00,9476.1,9489.5,9440.8,9456.7,17975.0,179.75
7246,2020-06-12 23:00:00,9494.4,9504.5,9448.8,9477.7,14343.0,143.43
7247,2020-06-12 22:00:00,9455.6,9512.2,9453.7,9494.9,17873.0,178.73
7248,2020-06-12 21:00:00,9481.3,9490.4,9445.5,9452.7,13752.0,137.52
7249,2020-06-12 20:00:00,9447.8,9499.7,9426.4,9481.7,19067.0,190.67
7250,2020-06-12 19:00:00,9414.2,9463.5,9395.7,9446.8,37849.0,378.49
7251,2020-06-12 18:00:00,9355.0,9427.1,9344.9,9412.5,29937.0,299.37
7252,2020-06-12 17:00:00,9433.7,9433.9,9325.0,9352.7,46776.0,467.76
7253,2020-06-12 16:00:00,9427.8,9468.0,9411.1,9433.5,26775.0,267.75
7254,2020-06-12 15:00:00,9422.5,9457.1,9380.0,9427.9,51277.0,512.77
7255,2020-06-12 14:00:00,9545.9,9567.2,9424.3,9424.3,55792.0,557.92
7256,2020-06-12 13:00:00,9464.5,9550.0,9445.9,9544.2,34460.0,344.6
7257,2020-06-12 12:00:00,9490.7,9504.2,9428.1,9463.8,28757.0,287.57
7258,2020-06-12 11:00:00,9461.2,9514.3,9461.2,9491.2,33703.0,337.03
7259,2020-06-12 10:00:00,9450.9,9481.2,9447.9,9461.2,20128.0,201.28
7260,2020-06-12 09:00:00,9473.2,9481.3,9441.6,9451.2,22294.0,222.94
7261,2020-06-12 08:00:00,9443.9,9499.0,9426.0,9472.0,100823.0,1008.23
7262,2020-06-12 07:00:00,9370.0,9471.1,9369.9,9442.1,187263.0,1872.63
7263,2020-06-12 06:00:00,9377.2,9394.6,9360.5,9370.8,67925.0,679.25
7264,2020-06-12 05:00:00,9358.3,9398.5,9341.2,9380.7,44736.0,447.36
7265,2020-06-12 04:00:00,9366.2,9387.0,9356.0,9357.6,69349.0,693.49
7266,2020-06-12 03:00:00,9361.6,9405.0,9338.7,9359.3,108905.0,1089.05
7267,2020-06-12 02:00:00,9346.5,9366.0,9333.5,9361.2,105821.0,1058.21
7268,2020-06-12 01:00:00,9326.4,9363.6,9307.5,9345.3,71110.0,711.1
7269,2020-06-12 00:00:00,9290.6,9345.0,9250.0,9327.0,99927.0,999.27
7270,2020-06-11 23:00:00,9335.2,9346.1,9265.0,9290.9,99117.0,991.17
7271,2020-06-11 22:00:00,9365.5,9367.9,9303.7,9335.3,122812.0,1228.12
7272,2020-06-11 21:00:00,9357.0,9379.2,9331.1,9365.6,94986.0,949.86
7273,2020-06-11 20:00:00,9291.2,9358.0,9241.5,9357.0,138991.0,1389.91
7274,2020-06-11 19:00:00,9324.9,9341.3,9271.3,9292.6,132570.0,1325.7
7275,2020-06-11 18:00:00,9385.9,9396.4,9300.0,9325.0,132274.0,1322.74
7276,2020-06-11 17:00:00,9071.8,9398.0,9052.3,9386.4,666797.0,6667.97
7277,2020-06-11 16:00:00,9543.6,9587.9,9068.7,9082.2,793687.0,7936.87
7278,2020-06-11 15:00:00,9644.3,9644.3,9527.0,9543.6,296664.0,2966.64
7279,2020-06-11 14:00:00,9658.6,9700.0,9631.4,9644.0,153265.0,1532.65
7280,2020-06-11 13:00:00,9751.4,9768.5,9600.0,9658.5,337520.0,3375.2
7281,2020-06-11 12:00:00,9823.0,9830.0,9720.0,9750.8,164853.0,1648.53
7282,2020-06-11 11:00:00,9831.0,9836.3,9785.7,9823.0,86138.0,861.38
7283,2020-06-11 10:00:00,9827.1,9840.0,9788.0,9827.6,102281.0,1022.81
7284,2020-06-11 09:00:00,9834.0,9848.9,9800.0,9827.1,77313.0,773.13
7285,2020-06-11 08:00:00,9826.4,9859.0,9812.2,9834.1,46490.0,464.9
7286,2020-06-11 07:00:00,9858.5,9865.0,9820.3,9826.5,94473.0,944.73
7287,2020-06-11 06:00:00,9931.9,9934.8,9786.6,9858.4,353103.0,3531.03
7288,2020-06-11 05:00:00,9927.8,9934.7,9902.1,9931.9,78707.0,787.07
7289,2020-06-11 04:00:00,9923.8,9949.4,9902.2,9927.3,47906.0,479.06
7290,2020-06-11 03:00:00,9958.3,9978.1,9884.8,9923.1,116953.0,1169.53
7291,2020-06-11 02:00:00,9978.1,9999.4,9921.2,9958.2,134890.0,1348.9
7292,2020-06-11 01:00:00,9925.3,10048.6,9910.6,9978.6,251711.0,2517.11
7293,2020-06-11 00:00:00,9921.9,9940.0,9909.5,9924.9,99733.0,997.33
7294,2020-06-10 23:00:00,9929.8,9943.9,9895.0,9921.9,107256.0,1072.56
7295,2020-06-10 22:00:00,9890.1,9955.3,9881.9,9930.1,123390.0,1233.9
7296,2020-06-10 21:00:00,9905.3,9914.5,9865.2,9889.0,42404.0,424.04
7297,2020-06-10 20:00:00,9885.5,9944.2,9885.0,9899.6,77968.0,779.68
7298,2020-06-10 19:00:00,9855.4,9977.1,9833.6,9886.0,182161.0,1821.61
7299,2020-06-10 18:00:00,9802.9,10067.1,9705.0,9856.2,622908.0,6229.08
7300,2020-06-10 17:00:00,9795.0,9807.8,9782.2,9803.7,63677.0,636.77
7301,2020-06-10 16:00:00,9781.6,9808.7,9776.5,9795.5,69097.0,690.97
7302,2020-06-10 15:00:00,9772.3,9788.0,9758.6,9782.1,65388.0,653.88
7303,2020-06-10 14:00:00,9774.5,9784.9,9753.0,9772.3,112697.0,1126.97
7304,2020-06-10 13:00:00,9801.1,9809.9,9761.4,9774.5,105471.0,1054.71
7305,2020-06-10 12:00:00,9750.9,9808.5,9745.0,9801.1,82969.0,829.69
7306,2020-06-10 11:00:00,9770.2,9775.0,9748.4,9750.9,27377.0,273.77
7307,2020-06-10 10:00:00,9748.9,9779.0,9743.1,9770.3,65153.0,651.53
7308,2020-06-10 09:00:00,9764.3,9771.3,9725.1,9748.9,78742.0,787.42
7309,2020-06-10 08:00:00,9783.8,9807.3,9759.8,9764.7,35727.0,357.27
7310,2020-06-10 07:00:00,9820.6,9828.6,9750.0,9783.8,79238.0,792.38
7311,2020-06-10 06:00:00,9811.4,9822.9,9800.0,9822.2,42525.0,425.25
7312,2020-06-10 05:00:00,9797.0,9824.9,9793.1,9811.4,49797.0,497.97
7313,2020-06-10 04:00:00,9794.3,9799.9,9773.0,9796.4,45831.0,458.31
7314,2020-06-10 03:00:00,9825.4,9825.4,9780.3,9795.1,75056.0,750.56
7315,2020-06-10 02:00:00,9835.8,9837.8,9806.6,9825.0,39380.0,393.8
7316,2020-06-10 01:00:00,9819.6,9865.1,9818.5,9837.4,73279.0,732.79
7317,2020-06-10 00:00:00,9811.8,9846.5,9796.1,9820.5,62443.0,624.43
7318,2020-06-09 23:00:00,9818.2,9847.6,9784.2,9811.9,77084.0,770.84
7319,2020-06-09 22:00:00,9866.6,9889.8,9716.0,9819.9,190863.0,1908.63
7320,2020-06-09 21:00:00,9794.4,9885.9,9794.3,9866.0,125347.0,1253.47
7321,2020-06-09 20:00:00,9781.7,9823.0,9763.0,9794.4,227309.0,2273.09
7322,2020-06-09 19:00:00,9758.5,9795.0,9730.8,9780.2,57124.0,571.24
7323,2020-06-09 18:00:00,9755.2,9765.1,9745.7,9758.6,49200.0,492.0
7324,2020-06-09 17:00:00,9751.4,9770.9,9737.0,9755.8,90300.0,903.0
7325,2020-06-09 16:00:00,9770.1,9780.0,9737.5,9756.7,44374.0,443.74
7326,2020-06-09 15:00:00,9758.3,9777.4,9752.7,9770.2,62558.0,625.58
7327,2020-06-09 14:00:00,9752.9,9779.1,9724.5,9758.3,85157.0,851.57
7328,2020-06-09 13:00:00,9775.0,9786.0,9710.0,9751.8,82927.0,829.27
7329,2020-06-09 12:00:00,9769.0,9801.4,9757.2,9774.7,110140.0,1101.4
7330,2020-06-09 11:00:00,9706.9,9770.0,9701.0,9768.0,122612.0,1226.12
7331,2020-06-09 10:00:00,9699.5,9710.0,9651.0,9705.1,102099.0,1020.99
7332,2020-06-09 09:00:00,9727.8,9729.7,9680.0,9699.6,89560.0,895.6
7333,2020-06-09 08:00:00,9721.5,9730.8,9705.0,9728.9,30667.0,306.67
7334,2020-06-09 07:00:00,9734.9,9749.0,9712.1,9721.4,22835.0,228.35
7335,2020-06-09 06:00:00,9739.1,9739.1,9721.8,9735.3,10370.0,103.7
7336,2020-06-09 05:00:00,9717.6,9746.6,9709.0,9738.4,19227.0,192.27
7337,2020-06-09 04:00:00,9720.2,9736.2,9705.0,9719.6,22845.0,228.45
7338,2020-06-09 03:00:00,9738.5,9740.0,9705.1,9719.4,32180.0,321.8
7339,2020-06-09 02:00:00,9743.6,9754.1,9726.6,9738.1,25131.0,251.31
7340,2020-06-09 01:00:00,9734.6,9760.1,9714.0,9743.7,44567.0,445.67
7341,2020-06-09 00:00:00,9823.3,9933.5,9566.0,9734.6,545162.0,5451.62
7342,2020-06-08 23:00:00,9726.1,9848.9,9720.7,9824.3,136326.0,1363.26
7343,2020-06-08 22:00:00,9737.8,9759.4,9716.4,9726.1,44741.0,447.41
7344,2020-06-08 21:00:00,9726.9,9742.7,9699.3,9736.0,11229.0,112.29
7345,2020-06-08 20:00:00,9721.5,9742.7,9716.8,9726.7,16610.0,166.1
7346,2020-06-08 19:00:00,9730.2,9742.7,9707.1,9722.5,17521.0,175.21
7347,2020-06-08 18:00:00,9750.8,9758.6,9724.9,9726.8,21339.0,213.39
7348,2020-06-08 17:00:00,9751.6,9773.6,9733.7,9751.7,37698.0,376.98
7349,2020-06-08 16:00:00,9734.9,9760.0,9688.0,9751.6,64104.0,641.04
7350,2020-06-08 15:00:00,9697.8,9735.0,9689.0,9735.0,34749.0,347.49
7351,2020-06-08 14:00:00,9711.8,9734.6,9676.8,9700.2,82061.0,820.61
7352,2020-06-08 13:00:00,9744.0,9756.7,9685.0,9711.9,86342.0,863.42
7353,2020-06-08 12:00:00,9771.2,9782.9,9742.0,9745.5,21096.0,210.96
7354,2020-06-08 11:00:00,9767.9,9776.6,9749.2,9771.2,26775.0,267.75
7355,2020-06-08 10:00:00,9782.9,9787.1,9758.0,9767.8,21292.0,212.92
7356,2020-06-08 09:00:00,9708.3,9808.0,9708.3,9780.0,59561.0,595.61
7357,2020-06-08 08:00:00,9766.0,9778.7,9640.1,9708.2,132892.0,1328.92
7358,2020-06-08 07:00:00,9761.3,9776.4,9750.0,9764.5,243638.0,2436.38
7359,2020-06-08 06:00:00,9791.0,9796.9,9748.4,9762.7,126158.0,1261.58
7360,2020-06-08 05:00:00,9775.3,9795.0,9763.3,9790.6,55517.0,555.17
7361,2020-06-08 04:00:00,9769.3,9800.0,9766.7,9775.2,110699.0,1106.99
7362,2020-06-08 03:00:00,9759.3,9771.9,9750.1,9769.6,70746.0,707.46
7363,2020-06-08 02:00:00,9778.3,9796.3,9742.2,9760.0,90942.0,909.42
7364,2020-06-08 01:00:00,9803.2,9815.0,9772.0,9778.6,86366.0,863.66
7365,2020-06-08 00:00:00,9781.9,9815.0,9761.7,9801.0,87953.0,879.53
7366,2020-06-07 23:00:00,9796.8,9830.0,9762.1,9783.5,88156.0,881.56
7367,2020-06-07 22:00:00,9749.6,9813.6,9749.6,9796.7,124509.0,1245.09
7368,2020-06-07 21:00:00,9775.1,9777.4,9730.3,9747.5,93452.0,934.52
7369,2020-06-07 20:00:00,9827.4,9868.6,9735.0,9775.0,198334.0,1983.34
7370,2020-06-07 19:00:00,9549.9,9883.4,9530.6,9828.8,530055.0,5300.55
7371,2020-06-07 18:00:00,9522.4,9564.2,9513.4,9548.7,43367.0,433.67
7372,2020-06-07 17:00:00,9507.9,9529.6,9483.2,9522.3,64424.0,644.24
7373,2020-06-07 16:00:00,9511.9,9511.9,9470.4,9507.0,73539.0,735.39
7374,2020-06-07 15:00:00,9473.2,9519.9,9470.9,9512.0,54881.0,548.81
7375,2020-06-07 14:00:00,9468.3,9519.9,9392.2,9474.1,201725.0,2017.25
7376,2020-06-07 13:00:00,9535.7,9560.0,9450.4,9470.4,245185.0,2451.85
7377,2020-06-07 12:00:00,9610.0,9637.1,9500.0,9535.7,244853.0,2448.53
7378,2020-06-07 11:00:00,9659.5,9669.2,9595.0,9610.0,87447.0,874.47
7379,2020-06-07 10:00:00,9667.0,9678.8,9628.8,9658.5,74059.0,740.59
7380,2020-06-07 09:00:00,9710.0,9717.9,9655.8,9667.0,93837.0,938.37
7381,2020-06-07 08:00:00,9706.0,9730.0,9582.7,9710.0,239537.0,2395.37
7382,2020-06-07 07:00:00,9708.2,9721.4,9673.2,9705.7,75348.0,753.48
7383,2020-06-07 06:00:00,9702.9,9718.0,9687.3,9709.1,34769.0,347.69
7384,2020-06-07 05:00:00,9725.6,9735.1,9680.5,9702.8,70318.0,703.18
7385,2020-06-07 04:00:00,9733.7,9765.6,9719.0,9725.7,80192.0,801.92
7386,2020-06-07 03:00:00,9731.6,9745.0,9708.5,9734.6,49686.0,496.86
7387,2020-06-07 02:00:00,9701.9,9750.0,9691.0,9732.4,75430.0,754.3
7388,2020-06-07 01:00:00,9719.5,9724.0,9687.0,9704.3,65114.0,651.14
7389,2020-06-07 00:00:00,9710.4,9722.7,9663.9,9719.5,59090.0,590.9
7390,2020-06-06 23:00:00,9685.0,9742.9,9683.9,9710.1,83467.0,834.67
7391,2020-06-06 22:00:00,9736.4,9750.6,9668.0,9685.0,82757.0,827.57
7392,2020-06-06 21:00:00,9752.0,9766.0,9725.0,9736.6,84259.0,842.59
7393,2020-06-06 20:00:00,9703.6,9766.0,9689.9,9751.9,88836.0,888.36
7394,2020-06-06 19:00:00,9661.8,9717.6,9648.4,9702.6,62426.0,624.26
7395,2020-06-06 18:00:00,9643.4,9667.6,9637.1,9662.0,79150.0,791.5
7396,2020-06-06 17:00:00,9652.4,9658.4,9625.0,9646.9,64508.0,645.08
7397,2020-06-06 16:00:00,9694.9,9712.9,9620.9,9652.5,85917.0,859.17
7398,2020-06-06 15:00:00,9690.7,9715.0,9660.6,9696.2,98914.0,989.14
7399,2020-06-06 14:00:00,9685.1,9716.0,9680.6,9691.6,62654.0,626.54
7400,2020-06-06 13:00:00,9695.1,9709.0,9672.1,9688.4,62811.0,628.11
7401,2020-06-06 12:00:00,9740.0,9790.0,9678.0,9692.0,203267.0,2032.67
7402,2020-06-06 11:00:00,9727.7,9751.3,9715.0,9739.3,98550.0,985.5
7403,2020-06-06 10:00:00,9730.2,9747.6,9715.0,9727.7,53038.0,530.38
7404,2020-06-06 09:00:00,9641.6,9755.0,9641.6,9730.2,154909.0,1549.09
7405,2020-06-06 08:00:00,9651.8,9655.2,9608.1,9641.6,63708.0,637.08
7406,2020-06-06 07:00:00,9638.5,9677.6,9631.6,9649.8,44463.0,444.63
7407,2020-06-06 06:00:00,9652.5,9670.0,9627.1,9637.0,62622.0,626.22
7408,2020-06-06 05:00:00,9634.7,9669.0,9606.7,9653.1,49104.0,491.04
7409,2020-06-06 04:00:00,9667.7,9670.7,9630.9,9635.5,41829.0,418.29
7410,2020-06-06 03:00:00,9638.6,9678.0,9605.1,9667.8,73297.0,732.97
7411,2020-06-06 02:00:00,9611.3,9647.0,9580.0,9640.0,62103.0,621.03
7412,2020-06-06 01:00:00,9638.4,9657.9,9605.6,9611.3,60830.0,608.3
7413,2020-06-06 00:00:00,9660.0,9660.0,9566.0,9638.4,193926.0,1939.26
7414,2020-06-05 23:00:00,9728.1,9732.5,9662.6,9662.6,156351.0,1563.51
7415,2020-06-05 22:00:00,9702.7,9730.0,9666.3,9730.0,126370.0,1263.7
7416,2020-06-05 21:00:00,9757.0,9758.4,9691.3,9703.3,74835.0,748.35
7417,2020-06-05 20:00:00,9769.4,9779.0,9721.4,9755.2,52445.0,524.45
7418,2020-06-05 19:00:00,9787.9,9795.8,9744.4,9769.2,97554.0,975.54
7419,2020-06-05 18:00:00,9765.9,9801.0,9763.0,9788.2,45336.0,453.36
7420,2020-06-05 17:00:00,9769.7,9797.9,9759.4,9766.5,47550.0,475.5
7421,2020-06-05 16:00:00,9755.8,9786.4,9735.0,9769.7,57367.0,573.67
7422,2020-06-05 15:00:00,9718.8,9764.0,9683.5,9756.0,77907.0,779.07
7423,2020-06-05 14:00:00,9752.6,9759.0,9710.0,9718.1,86915.0,869.15
7424,2020-06-05 13:00:00,9702.1,9766.0,9662.0,9750.9,148045.0,1480.45
7425,2020-06-05 12:00:00,9728.0,9756.5,9655.0,9703.3,213290.0,2132.9
7426,2020-06-05 11:00:00,9733.7,9770.0,9630.0,9728.0,218814.0,2188.14
7427,2020-06-05 10:00:00,9881.9,9882.0,9686.4,9734.6,324908.0,3249.08
7428,2020-06-05 09:00:00,9890.8,9898.4,9857.0,9882.0,53964.0,539.64
7429,2020-06-05 08:00:00,9828.0,9925.0,9655.0,9890.6,342855.0,3428.55
7430,2020-06-05 07:00:00,9853.5,9853.5,9805.2,9827.6,51412.0,514.12
7431,2020-06-05 06:00:00,9843.4,9866.0,9781.0,9854.4,90195.0,901.95
7432,2020-06-05 05:00:00,9831.7,9857.3,9820.4,9842.8,58608.0,586.08
7433,2020-06-05 04:00:00,9842.4,9872.0,9807.0,9831.5,65507.0,655.07
7434,2020-06-05 03:00:00,9839.6,9885.0,9788.0,9843.5,79135.0,791.35
7435,2020-06-05 02:00:00,9868.6,9879.9,9830.1,9839.7,52772.0,527.72
7436,2020-06-05 01:00:00,9849.8,9900.0,9843.4,9868.4,60183.0,601.83
7437,2020-06-05 00:00:00,9824.8,9859.6,9790.7,9846.8,77198.0,771.98
7438,2020-06-04 23:00:00,9853.8,9906.6,9812.0,9825.0,92245.0,922.45
7439,2020-06-04 22:00:00,9824.7,9880.0,9790.5,9854.0,105352.0,1053.52
7440,2020-06-04 21:00:00,9825.7,9827.8,9780.2,9824.5,91568.0,915.68
7441,2020-06-04 20:00:00,9857.2,9864.2,9776.8,9825.8,86761.0,867.61
7442,2020-06-04 19:00:00,9802.6,9858.9,9797.5,9854.7,54504.0,545.04
7443,2020-06-04 18:00:00,9860.2,9941.3,9750.0,9802.7,195767.0,1957.67
7444,2020-06-04 17:00:00,9812.4,9864.9,9811.5,9860.1,69833.0,698.33
7445,2020-06-04 16:00:00,9873.0,9917.6,9793.8,9812.4,161825.0,1618.25
7446,2020-06-04 15:00:00,9791.4,9898.0,9760.2,9875.4,132971.0,1329.71
7447,2020-06-04 14:00:00,9813.3,9829.6,9760.9,9791.4,123278.0,1232.78
7448,2020-06-04 13:00:00,9690.4,9845.9,9684.9,9813.5,270236.0,2702.36
7449,2020-06-04 12:00:00,9680.1,9743.8,9660.4,9689.7,123103.0,1231.03
7450,2020-06-04 11:00:00,9575.6,9699.9,9469.0,9680.0,290342.0,2903.42
7451,2020-06-04 10:00:00,9595.6,9595.6,9501.4,9574.6,106995.0,1069.95
7452,2020-06-04 09:00:00,9673.3,9673.6,9526.1,9596.2,192733.0,1927.33
7453,2020-06-04 08:00:00,9680.3,9686.5,9638.8,9673.3,80107.0,801.07
7454,2020-06-04 07:00:00,9685.1,9702.3,9678.1,9680.3,33981.0,339.81
7455,2020-06-04 06:00:00,9680.7,9698.8,9659.5,9686.1,37796.0,377.96
7456,2020-06-04 05:00:00,9684.0,9700.4,9665.0,9680.6,52297.0,522.97
7457,2020-06-04 04:00:00,9715.7,9725.5,9670.0,9683.9,72107.0,721.07
7458,2020-06-04 03:00:00,9717.1,9736.6,9694.4,9717.3,55243.0,552.43
7459,2020-06-04 02:00:00,9687.2,9742.7,9673.4,9715.5,72310.0,723.1
7460,2020-06-04 01:00:00,9671.3,9713.5,9670.8,9689.0,74263.0,742.63
7461,2020-06-04 00:00:00,9708.3,9715.4,9633.4,9669.5,82777.0,827.77
7462,2020-06-03 23:00:00,9651.0,9739.0,9630.3,9708.3,115912.0,1159.12
7463,2020-06-03 22:00:00,9621.0,9652.8,9595.5,9649.1,130713.0,1307.13
7464,2020-06-03 21:00:00,9622.0,9639.3,9608.1,9621.0,46983.0,469.83
7465,2020-06-03 20:00:00,9611.6,9626.4,9593.3,9621.9,206924.0,2069.24
7466,2020-06-03 19:00:00,9635.8,9665.4,9550.0,9609.9,77139.0,771.39
7467,2020-06-03 18:00:00,9599.5,9656.0,9575.7,9634.5,52134.0,521.34
7468,2020-06-03 17:00:00,9596.8,9616.0,9586.2,9597.5,40759.0,407.59
7469,2020-06-03 16:00:00,9589.6,9624.9,9579.4,9597.0,81212.0,812.12
7470,2020-06-03 15:00:00,9610.0,9629.0,9555.8,9589.7,77811.0,778.11
7471,2020-06-03 14:00:00,9610.4,9620.0,9526.0,9610.0,149187.0,1491.87
7472,2020-06-03 13:00:00,9623.0,9639.9,9602.6,9610.9,61784.0,617.84
7473,2020-06-03 12:00:00,9649.1,9682.9,9581.5,9627.5,104003.0,1040.03
7474,2020-06-03 11:00:00,9621.5,9653.0,9596.0,9649.1,93347.0,933.47
7475,2020-06-03 10:00:00,9562.7,9658.3,9561.4,9621.8,141444.0,1414.44
7476,2020-06-03 09:00:00,9540.2,9575.5,9535.2,9562.7,76150.0,761.5
7477,2020-06-03 08:00:00,9543.5,9562.9,9525.8,9541.0,44871.0,448.71
7478,2020-06-03 07:00:00,9560.2,9589.4,9531.7,9544.4,79094.0,790.94
7479,2020-06-03 06:00:00,9556.8,9571.6,9542.0,9559.4,68039.0,680.39
7480,2020-06-03 05:00:00,9535.5,9573.5,9432.3,9556.4,181052.0,1810.52
7481,2020-06-03 04:00:00,9534.9,9562.6,9520.0,9535.9,50660.0,506.6
7482,2020-06-03 03:00:00,9537.2,9547.7,9523.3,9534.0,93272.0,932.72
7483,2020-06-03 02:00:00,9546.6,9554.9,9511.8,9537.4,61269.0,612.69
7484,2020-06-03 01:00:00,9572.8,9578.0,9532.9,9545.8,42438.0,424.38
7485,2020-06-03 00:00:00,9555.6,9578.4,9535.6,9571.8,92089.0,920.89
7486,2020-06-02 23:00:00,9526.5,9575.1,9489.8,9555.1,73500.0,735.0
7487,2020-06-02 22:00:00,9549.3,9578.5,9446.5,9520.0,108519.0,1085.19
7488,2020-06-02 21:00:00,9545.8,9576.8,9533.9,9548.7,107892.0,1078.92
7489,2020-06-02 20:00:00,9536.0,9553.8,9482.0,9545.9,95386.0,953.86
7490,2020-06-02 19:00:00,9539.9,9564.7,9517.0,9537.7,43307.0,433.07
7491,2020-06-02 18:00:00,9555.5,9564.8,9514.0,9540.1,95064.0,950.64
7492,2020-06-02 17:00:00,9509.8,9563.8,9493.4,9555.1,104604.0,1046.04
7493,2020-06-02 16:00:00,9493.0,9538.0,9455.0,9510.0,184304.0,1843.04
7494,2020-06-02 15:00:00,9600.4,9614.5,9310.0,9495.5,687520.0,6875.2
7495,2020-06-02 14:00:00,10252.5,10281.4,9308.1,9601.4,1033772.0,10337.72
7496,2020-06-02 13:00:00,10230.0,10288.2,10226.2,10255.1,127445.0,1274.45
7497,2020-06-02 12:00:00,10226.0,10251.3,10215.0,10230.0,85931.0,859.31
7498,2020-06-02 11:00:00,10257.9,10260.8,10213.1,10227.2,121348.0,1213.48
7499,2020-06-02 10:00:00,10219.9,10260.0,10213.1,10258.0,81500.0,815.0
7500,2020-06-02 09:00:00,10221.3,10250.2,10213.1,10219.9,157215.0,1572.15
7501,2020-06-02 08:00:00,10244.1,10261.1,10212.2,10221.4,122149.0,1221.49
7502,2020-06-02 07:00:00,10223.0,10249.0,10209.8,10244.1,38466.0,384.66
7503,2020-06-02 06:00:00,10210.4,10258.5,10208.1,10223.4,72632.0,726.32
7504,2020-06-02 05:00:00,10220.8,10252.4,10197.6,10210.6,78618.0,786.18
7505,2020-06-02 04:00:00,10224.5,10245.2,10191.2,10220.0,72942.0,729.42
7506,2020-06-02 03:00:00,10221.5,10238.7,10162.6,10224.4,97474.0,974.74
7507,2020-06-02 02:00:00,10262.1,10262.1,10211.3,10221.5,93630.0,936.3
7508,2020-06-02 01:00:00,10261.1,10287.6,10201.2,10264.0,171682.0,1716.82
7509,2020-06-02 00:00:00,10338.6,10359.6,10231.2,10261.6,257015.0,2570.15
7510,2020-06-01 23:00:00,9803.6,10551.7,9802.2,10337.2,1698702.0,16987.02
7511,2020-06-01 22:00:00,9714.9,9822.0,9714.8,9803.6,151458.0,1514.58
7512,2020-06-01 21:00:00,9737.4,9786.9,9689.3,9714.6,163159.0,1631.59
7513,2020-06-01 20:00:00,9612.1,9759.0,9601.1,9737.2,184452.0,1844.52
7514,2020-06-01 19:00:00,9622.8,9665.4,9603.9,9611.8,82987.0,829.87
7515,2020-06-01 18:00:00,9624.2,9634.9,9603.5,9621.4,80957.0,809.57
7516,2020-06-01 17:00:00,9631.6,9640.0,9607.1,9625.6,126911.0,1269.11
7517,2020-06-01 16:00:00,9586.4,9669.0,9574.4,9631.6,149837.0,1498.37
7518,2020-06-01 15:00:00,9611.7,9611.7,9538.8,9585.8,136439.0,1364.39
7519,2020-06-01 14:00:00,9611.8,9640.0,9593.3,9610.2,77463.0,774.63
7520,2020-06-01 13:00:00,9616.3,9632.0,9600.6,9610.3,102896.0,1028.96
7521,2020-06-01 12:00:00,9560.6,9657.6,9538.6,9616.2,164286.0,1642.86
7522,2020-06-01 11:00:00,9592.4,9602.3,9555.8,9559.9,87648.0,876.48
7523,2020-06-01 10:00:00,9581.2,9599.6,9553.0,9589.9,102418.0,1024.18
7524,2020-06-01 09:00:00,9586.6,9606.9,9569.5,9581.4,133325.0,1333.25
7525,2020-06-01 08:00:00,9634.3,9644.3,9581.0,9586.0,166874.0,1668.74
7526,2020-06-01 07:00:00,9593.3,9638.0,9591.1,9634.4,85352.0,853.52
7527,2020-06-01 06:00:00,9594.4,9617.0,9585.0,9593.5,80336.0,803.36
7528,2020-06-01 05:00:00,9612.0,9622.8,9585.0,9594.2,90853.0,908.53
7529,2020-06-01 04:00:00,9620.0,9682.5,9598.9,9614.0,119060.0,1190.6
7530,2020-06-01 03:00:00,9593.7,9624.9,9580.0,9620.3,76020.0,760.2
7531,2020-06-01 02:00:00,9613.9,9629.8,9586.6,9592.0,97001.0,970.01
7532,2020-06-01 01:00:00,9560.0,9636.6,9522.8,9612.3,114892.0,1148.92
7533,2020-06-01 00:00:00,9504.0,9568.0,9475.7,9560.8,105080.0,1050.8
7534,2020-05-31 23:00:00,9500.2,9539.0,9426.0,9504.0,150615.0,1506.15
7535,2020-05-31 22:00:00,9505.9,9559.9,9462.0,9502.6,114193.0,1141.93
7536,2020-05-31 21:00:00,9543.6,9543.6,9450.0,9506.9,172287.0,1722.87
7537,2020-05-31 20:00:00,9552.4,9566.3,9524.2,9545.2,105422.0,1054.22
7538,2020-05-31 19:00:00,9536.9,9580.0,9520.8,9555.2,76290.0,762.9
7539,2020-05-31 18:00:00,9541.4,9550.5,9505.0,9537.0,72889.0,728.89
7540,2020-05-31 17:00:00,9574.4,9580.0,9532.6,9543.6,137837.0,1378.37
7541,2020-05-31 16:00:00,9525.0,9584.3,9504.1,9574.3,103571.0,1035.71
7542,2020-05-31 15:00:00,9513.3,9541.1,9471.5,9525.0,133095.0,1330.95
