,time,open,high,low,close,volume,volCcy
951,2021-10-25 00:00:00,64509.0,65523.1,64272.6,65523.1,28998.0,289.98
952,2021-10-24 23:00:00,64547.8,64606.3,64404.5,64510.2,8768.0,87.68
953,2021-10-24 22:00:00,64627.5,64712.4,64440.5,64547.0,9585.0,95.85
954,2021-10-24 21:00:00,64778.6,64958.5,64370.6,64610.8,16165.0,161.65
955,2021-10-24 20:00:00,64227.7,64782.1,64148.7,64782.1,12255.0,122.55
956,2021-10-24 19:00:00,63624.1,64321.2,63601.6,64222.5,15202.0,152.02
957,2021-10-24 18:00:00,63865.4,63865.4,63259.1,63624.3,15900.0,159.0
958,2021-10-24 17:00:00,63929.7,64085.6,63721.0,63885.4,10456.0,104.56
959,2021-10-24 16:00:00,63388.2,63999.9,62960.5,63931.3,27131.0,271.31
960,2021-10-24 15:00:00,63625.7,63976.0,63088.8,63393.2,50399.0,503.99
961,2021-10-24 14:00:00,64089.0,64159.2,63570.5,63627.7,20056.0,200.56
962,2021-10-24 13:00:00,63965.5,64416.3,63867.3,64087.2,16379.0,163.79
963,2021-10-24 12:00:00,63776.7,64372.0,63292.0,63959.4,44218.0,442.18
964,2021-10-24 11:00:00,64525.2,64594.7,63667.8,63806.4,25219.0,252.19
965,2021-10-24 10:00:00,64370.9,64712.1,64300.3,64542.4,12065.0,120.65
966,2021-10-24 09:00:00,64041.4,64965.6,63975.0,64361.0,23565.0,235.65
967,2021-10-24 08:00:00,64282.2,64334.7,63993.8,64080.0,14419.0,144.19
968,2021-10-24 07:00:00,64253.1,64542.0,64108.0,64281.5,14980.0,149.8
969,2021-10-24 06:00:00,64471.3,64731.7,64177.8,64246.7,17197.0,171.97
970,2021-10-24 05:00:00,64575.9,64749.4,64397.0,64473.1,9252.0,92.52
971,2021-10-24 04:00:00,64862.0,64878.6,64487.2,64578.2,10570.0,105.7
972,2021-10-24 03:00:00,64827.3,64957.7,64756.3,64863.1,10385.0,103.85
973,2021-10-24 02:00:00,64593.2,64926.6,64416.7,64830.3,14982.0,149.82
974,2021-10-24 01:00:00,64720.8,64760.7,64510.4,64591.1,14346.0,143.46
975,2021-10-24 00:00:00,64958.7,65196.5,64691.7,64717.6,17360.0,173.6
976,2021-10-23 23:00:00,64619.5,65015.0,64480.6,64949.7,13443.0,134.43
977,2021-10-23 22:00:00,64617.7,64975.3,64518.3,64618.4,11498.0,114.98
978,2021-10-23 21:00:00,64723.9,65113.4,64507.5,64620.8,14162.0,141.62
979,2021-10-23 20:00:00,64579.4,64734.1,64384.0,64731.1,10531.0,105.31
980,2021-10-23 19:00:00,64926.6,64935.0,64446.0,64591.4,11480.0,114.8
981,2021-10-23 18:00:00,64869.9,65045.1,64706.6,64926.0,10690.0,106.9
982,2021-10-23 17:00:00,64746.5,65003.7,64555.5,64852.2,14059.0,140.59
983,2021-10-23 16:00:00,65093.0,65287.0,64550.2,64725.3,17654.0,176.54
984,2021-10-23 15:00:00,64564.2,65194.4,64197.5,65113.0,22983.0,229.83
985,2021-10-23 14:00:00,64958.5,65111.0,64491.9,64575.2,13354.0,133.54
986,2021-10-23 13:00:00,65152.5,65388.1,64750.8,64963.3,12512.0,125.12
987,2021-10-23 12:00:00,65274.1,65434.0,64984.3,65154.1,20265.0,202.65
988,2021-10-23 11:00:00,63506.7,65407.1,62933.8,65246.9,56757.0,567.57
989,2021-10-23 10:00:00,64132.5,64254.9,63447.3,63507.9,18994.0,189.94
990,2021-10-23 09:00:00,64682.2,64709.9,63809.8,64126.9,17386.0,173.86
991,2021-10-23 08:00:00,64466.4,64779.8,64461.7,64677.6,12146.0,121.46
992,2021-10-23 07:00:00,64645.4,64698.8,64256.3,64474.0,14259.0,142.59
993,2021-10-23 06:00:00,64566.8,64698.4,64332.3,64633.3,12704.0,127.04
994,2021-10-23 05:00:00,64749.2,64828.7,64419.3,64566.8,13038.0,130.38
995,2021-10-23 04:00:00,64847.1,65203.9,64591.6,64734.6,19436.0,194.36
996,2021-10-23 03:00:00,64763.4,64863.9,64607.8,64854.6,11831.0,118.31
997,2021-10-23 02:00:00,64690.4,64910.1,64574.3,64763.9,15225.0,152.25
998,2021-10-23 01:00:00,64792.6,64908.8,64515.0,64680.5,19952.0,199.52
999,2021-10-23 00:00:00,64267.5,64793.8,63897.5,64793.8,27153.0,271.53
1000,2021-10-22 23:00:00,64167.6,64486.0,64167.6,64253.1,7773.0,77.73
1001,2021-10-22 22:00:00,63958.3,64414.3,63851.5,64206.4,11318.0,113.18
1002,2021-10-22 21:00:00,64328.2,64572.3,63604.1,63958.9,16419.0,164.19
1003,2021-10-22 20:00:00,64600.8,64898.6,64276.2,64326.5,17401.0,174.01
1004,2021-10-22 19:00:00,64249.1,64649.1,63919.0,64633.1,16659.0,166.59
1005,2021-10-22 18:00:00,64176.6,64542.3,63805.5,64246.7,19198.0,191.98
1006,2021-10-22 17:00:00,64820.8,64986.2,64131.6,64182.9,19900.0,199.0
1007,2021-10-22 16:00:00,64430.7,65135.5,63666.0,64827.8,48660.0,486.6
1008,2021-10-22 15:00:00,65317.2,65499.1,64171.1,64430.4,46036.0,460.36
1009,2021-10-22 14:00:00,66251.1,66270.5,64818.0,65331.4,70781.0,707.81
1010,2021-10-22 13:00:00,67699.9,67794.8,66161.8,66281.5,26264.0,262.64
1011,2021-10-22 12:00:00,67371.9,67698.3,67053.7,67689.0,13850.0,138.5
1012,2021-10-22 11:00:00,67179.5,67445.9,67156.6,67373.3,12086.0,120.86
1013,2021-10-22 10:00:00,67297.9,67342.4,66852.0,67181.8,15215.0,152.15
1014,2021-10-22 09:00:00,67668.9,67843.7,67172.9,67293.1,24165.0,241.65
1015,2021-10-22 08:00:00,67426.3,67763.3,67260.4,67663.6,24338.0,243.38
1016,2021-10-22 07:00:00,66749.1,67465.6,66614.5,67426.7,22031.0,220.31
1017,2021-10-22 06:00:00,67017.3,67264.3,66425.9,66734.9,20478.0,204.78
1018,2021-10-22 05:00:00,67085.4,67258.8,66801.7,67001.2,13536.0,135.36
1019,2021-10-22 04:00:00,67305.0,67370.8,66891.1,67081.9,16330.0,163.3
1020,2021-10-22 03:00:00,66861.1,67448.1,66842.1,67324.3,16229.0,162.29
1021,2021-10-22 02:00:00,66617.8,67059.7,66563.3,66830.4,17758.0,177.58
1022,2021-10-22 01:00:00,66948.3,67214.9,66611.3,66617.2,16009.0,160.09
1023,2021-10-22 00:00:00,66221.2,67117.5,66160.8,66936.6,38495.0,384.95
1024,2021-10-21 23:00:00,66504.1,66804.2,65948.2,66258.5,21445.0,214.45
1025,2021-10-21 22:00:00,66781.2,67230.8,66450.9,66528.3,16312.0,163.12
1026,2021-10-21 21:00:00,66714.9,67089.9,66231.6,66810.7,15679.0,156.79
1027,2021-10-21 20:00:00,66918.2,67209.8,66396.2,66738.0,25034.0,250.34
1028,2021-10-21 19:00:00,66842.4,67637.0,66666.0,66907.9,22595.0,225.95
1029,2021-10-21 18:00:00,66576.7,67344.9,66576.7,66831.6,22373.0,223.73
1030,2021-10-21 17:00:00,66903.6,67556.2,66489.1,66552.7,27313.0,273.13
1031,2021-10-21 16:00:00,67108.6,67843.8,66795.3,66953.6,41897.0,418.97
1032,2021-10-21 15:00:00,67896.5,68196.0,66003.1,67133.6,69351.0,693.51
1033,2021-10-21 14:00:00,69226.3,69375.8,67052.1,67936.8,62230.0,622.3
1034,2021-10-21 13:00:00,69553.3,70147.9,69163.7,69164.8,24590.0,245.9
1035,2021-10-21 12:00:00,69207.5,69742.6,68803.4,69555.5,26833.0,268.33
1036,2021-10-21 11:00:00,70198.5,70615.0,68511.0,69246.4,69726.0,697.26
1037,2021-10-21 10:00:00,70812.5,70837.0,70185.1,70193.7,24250.0,242.5
1038,2021-10-21 09:00:00,70406.7,71377.5,70400.8,70848.1,30959.0,309.59
1039,2021-10-21 08:00:00,69494.2,70566.0,69465.8,70406.9,32824.0,328.24
1040,2021-10-21 07:00:00,68987.2,69675.0,68747.8,69496.6,22498.0,224.98
1041,2021-10-21 06:00:00,69059.0,69319.7,68351.6,68993.6,32130.0,321.3
1042,2021-10-21 05:00:00,69260.0,69436.4,69015.4,69058.5,23587.0,235.87
1043,2021-10-21 04:00:00,69259.8,69394.7,68780.9,69260.6,16215.0,162.15
1044,2021-10-21 03:00:00,69173.8,69400.8,68570.3,69255.8,28457.0,284.57
1045,2021-10-21 02:00:00,69296.8,69628.8,68220.0,69168.5,53836.0,538.36
1046,2021-10-21 01:00:00,70098.2,70199.8,68888.0,69290.6,31337.0,313.37
1047,2021-10-21 00:00:00,70418.4,70445.4,70025.6,70099.0,22939.0,229.39
1048,2021-10-20 23:00:00,70266.7,70578.0,70214.2,70399.1,12279.0,122.79
1049,2021-10-20 22:00:00,70130.3,70484.8,69750.0,70264.5,15912.0,159.12
1050,2021-10-20 21:00:00,70294.4,70417.3,69863.7,70123.2,13141.0,131.41
1051,2021-10-20 20:00:00,70755.1,70810.1,69889.8,70283.5,26250.0,262.5
1052,2021-10-20 19:00:00,71163.7,71268.5,70644.1,70735.6,18760.0,187.6
1053,2021-10-20 18:00:00,70838.4,71247.8,70810.1,71161.0,17575.0,175.75
1054,2021-10-20 17:00:00,71003.8,71050.2,70678.1,70833.9,18921.0,189.21
1055,2021-10-20 16:00:00,71595.9,71671.4,70916.8,71008.9,27033.0,270.33
1056,2021-10-20 15:00:00,71370.3,71629.7,70965.0,71599.3,33064.0,330.64
1057,2021-10-20 14:00:00,70504.2,71719.8,70202.5,71363.2,88027.0,880.27
1058,2021-10-20 13:00:00,68537.7,70811.3,68361.0,70501.9,120508.0,1205.08
1059,2021-10-20 12:00:00,67829.1,68799.8,67798.3,68530.3,43640.0,436.4
1060,2021-10-20 11:00:00,67906.8,68010.0,67787.7,67833.8,14412.0,144.12
1061,2021-10-20 10:00:00,68078.0,68120.0,67830.0,67938.2,19990.0,199.9
1062,2021-10-20 09:00:00,68078.9,68252.5,67870.2,68083.1,13325.0,133.25
1063,2021-10-20 08:00:00,68078.7,68331.4,67981.1,68073.7,18715.0,187.15
1064,2021-10-20 07:00:00,67832.0,68155.7,67758.1,68075.2,13653.0,136.53
1065,2021-10-20 06:00:00,67777.8,68225.2,67680.7,67832.2,15087.0,150.87
1066,2021-10-20 05:00:00,68065.8,68070.1,67496.0,67801.3,19297.0,192.97
1067,2021-10-20 04:00:00,67867.4,68085.4,67800.0,68065.4,13776.0,137.76
1068,2021-10-20 03:00:00,67839.2,68207.6,67835.5,67871.1,17847.0,178.47
1069,2021-10-20 02:00:00,67857.5,67980.0,67750.2,67834.4,13688.0,136.88
1070,2021-10-20 01:00:00,68108.7,68287.2,67771.5,67852.0,20089.0,200.89
1071,2021-10-20 00:00:00,68358.0,68461.0,68041.0,68107.1,15401.0,154.01
1072,2021-10-19 23:00:00,68133.0,68653.2,68037.0,68360.7,21093.0,210.93
1073,2021-10-19 22:00:00,68122.6,68292.6,67855.2,68136.6,17744.0,177.44
1074,2021-10-19 21:00:00,68191.6,68241.7,67723.2,68091.8,25769.0,257.69
1075,2021-10-19 20:00:00,68264.3,68476.1,67892.9,68174.1,29546.0,295.46
1076,2021-10-19 19:00:00,67430.0,68458.2,67405.2,68306.1,51402.0,514.02
1077,2021-10-19 18:00:00,67468.6,67732.9,67092.9,67429.9,35505.0,355.05
1078,2021-10-19 17:00:00,67182.5,67540.6,67042.7,67439.6,33698.0,336.98
1079,2021-10-19 16:00:00,66312.8,67189.0,66210.4,67189.0,26964.0,269.64
1080,2021-10-19 15:00:00,66382.5,66728.1,66174.7,66268.6,28132.0,281.32
1081,2021-10-19 14:00:00,66545.0,66602.3,65082.0,66373.2,62609.0,626.09
1082,2021-10-19 13:00:00,66134.9,67375.1,65956.0,66505.1,80131.0,801.31
1083,2021-10-19 12:00:00,65996.7,66480.0,65860.1,66155.4,22121.0,221.21
1084,2021-10-19 11:00:00,66192.2,66265.0,65956.2,66007.9,13620.0,136.2
1085,2021-10-19 10:00:00,65996.3,66351.3,65942.6,66187.2,15227.0,152.27
1086,2021-10-19 09:00:00,66536.8,66536.8,65718.3,65997.2,17247.0,172.47
1087,2021-10-19 08:00:00,66225.6,66587.6,65645.4,66511.6,22113.0,221.13
1088,2021-10-19 07:00:00,66164.4,66277.1,65936.6,66225.0,15244.0,152.44
1089,2021-10-19 06:00:00,66492.1,66518.5,65933.6,66163.5,22604.0,226.04
1090,2021-10-19 05:00:00,66444.7,66582.0,66291.2,66442.3,18770.0,187.7
1091,2021-10-19 04:00:00,66619.6,66897.0,66231.1,66422.4,26424.0,264.24
1092,2021-10-19 03:00:00,65707.7,67100.0,65697.9,66616.8,63191.0,631.91
1093,2021-10-19 02:00:00,65776.6,65880.0,65609.1,65706.3,32005.0,320.05
1094,2021-10-19 01:00:00,65746.6,65919.0,65535.0,65770.0,24158.0,241.58
1095,2021-10-19 00:00:00,65902.1,66286.5,65679.9,65754.5,21623.0,216.23
1096,2021-10-18 23:00:00,65994.8,66024.8,65703.0,65918.1,14007.0,140.07
1097,2021-10-18 22:00:00,65628.7,65996.2,65430.8,65986.7,17261.0,172.61
1098,2021-10-18 21:00:00,65170.4,65767.8,64881.4,65629.2,17230.0,172.3
1099,2021-10-18 20:00:00,65213.5,65435.4,64898.9,65158.6,23836.0,238.36
1100,2021-10-18 19:00:00,65625.8,65626.5,64800.1,65212.0,37255.0,372.55
1101,2021-10-18 18:00:00,65575.8,65844.0,65485.4,65643.9,16608.0,166.08
1102,2021-10-18 17:00:00,65756.8,66001.1,65526.0,65566.2,18516.0,185.16
1103,2021-10-18 16:00:00,65957.6,66436.1,65286.1,65756.0,37143.0,371.43
1104,2021-10-18 15:00:00,66143.3,66253.2,65631.8,65957.2,20942.0,209.42
1105,2021-10-18 14:00:00,65815.6,66269.7,65583.9,66124.1,34397.0,343.97
1106,2021-10-18 13:00:00,64432.4,65941.2,63654.7,65814.9,60543.0,605.43
1107,2021-10-18 12:00:00,64814.9,65096.8,64008.3,64483.9,32908.0,329.08
1108,2021-10-18 11:00:00,65252.2,65549.0,64614.7,64836.4,37144.0,371.44
1109,2021-10-18 10:00:00,65180.4,65493.4,64500.0,65251.0,39856.0,398.56
1110,2021-10-18 09:00:00,65724.5,66160.0,64515.2,65177.0,48624.0,486.24
1111,2021-10-18 08:00:00,65894.3,66587.2,65500.0,65774.0,43171.0,431.71
1112,2021-10-18 07:00:00,66387.8,66945.5,65795.2,65897.2,36106.0,361.06
1113,2021-10-18 06:00:00,66516.1,66633.8,66232.2,66387.2,22795.0,227.95
1114,2021-10-18 05:00:00,66543.3,66844.0,66376.3,66514.4,19241.0,192.41
1115,2021-10-18 04:00:00,66269.2,66670.2,66088.1,66543.4,23198.0,231.98
1116,2021-10-18 03:00:00,66191.2,66418.7,65949.1,66239.3,15429.0,154.29
1117,2021-10-18 02:00:00,66228.6,66486.7,66035.7,66190.0,21620.0,216.2
1118,2021-10-18 01:00:00,66595.9,66711.1,66065.0,66209.6,25839.0,258.39
1119,2021-10-18 00:00:00,65542.0,66681.0,65408.0,66599.7,45298.0,452.98
1120,2021-10-17 23:00:00,65249.7,65744.3,65146.0,65541.5,31857.0,318.57
1121,2021-10-17 22:00:00,64452.6,65293.6,64452.6,65272.2,36377.0,363.77
1122,2021-10-17 21:00:00,63087.1,64528.0,62980.4,64436.8,34890.0,348.9
1123,2021-10-17 20:00:00,64298.2,64298.8,62398.5,63076.0,84996.0,849.96
1124,2021-10-17 19:00:00,64874.9,64902.5,64140.2,64301.4,20964.0,209.64
1125,2021-10-17 18:00:00,64868.8,64898.3,64724.0,64873.0,10418.0,104.18
1126,2021-10-17 17:00:00,64884.1,64992.0,64637.1,64867.7,12738.0,127.38
1127,2021-10-17 16:00:00,64643.4,64913.7,64515.0,64884.3,19732.0,197.32
1128,2021-10-17 15:00:00,64969.6,65080.4,64329.0,64615.4,20226.0,202.26
1129,2021-10-17 14:00:00,64979.4,65093.6,64638.4,64980.6,12898.0,128.98
1130,2021-10-17 13:00:00,64845.9,65285.2,64597.7,64975.6,22848.0,228.48
1131,2021-10-17 12:00:00,64926.3,64989.9,64637.1,64850.8,19625.0,196.25
1132,2021-10-17 11:00:00,65119.4,65344.0,64923.5,64935.5,16526.0,165.26
1133,2021-10-17 10:00:00,65251.7,65530.6,64889.0,65132.3,23128.0,231.28
1134,2021-10-17 09:00:00,64628.8,65279.8,64555.7,65253.3,17633.0,176.33
1135,2021-10-17 08:00:00,64246.6,64911.8,64237.0,64624.8,19518.0,195.18
1136,2021-10-17 07:00:00,64637.8,64828.4,64214.1,64242.1,19416.0,194.16
1137,2021-10-17 06:00:00,64612.6,64853.3,64527.2,64639.7,17222.0,172.22
1138,2021-10-17 05:00:00,64911.5,64955.8,64582.2,64616.3,15693.0,156.93
1139,2021-10-17 04:00:00,65192.1,65331.8,64893.7,64896.1,18509.0,185.09
1140,2021-10-17 03:00:00,65145.9,65461.9,65068.7,65214.2,15816.0,158.16
1141,2021-10-17 02:00:00,65103.2,65275.2,64827.2,65141.0,14030.0,140.3
1142,2021-10-17 01:00:00,64942.9,65500.0,64877.9,65091.0,18291.0,182.91
1143,2021-10-17 00:00:00,64877.7,65207.3,64464.8,64941.5,25891.0,258.91
1144,2021-10-16 23:00:00,64759.9,65079.0,64669.8,64882.4,10492.0,104.92
1145,2021-10-16 22:00:00,64615.1,64899.9,64415.7,64759.9,12573.0,125.73
1146,2021-10-16 21:00:00,65062.3,65349.8,64615.1,64616.9,14032.0,140.32
1147,2021-10-16 20:00:00,64803.5,65095.1,64526.1,65067.5,14898.0,148.98
1148,2021-10-16 19:00:00,65063.3,65084.9,64794.3,64796.8,10194.0,101.94
1149,2021-10-16 18:00:00,64558.9,65227.3,64471.0,65050.2,19376.0,193.76
1150,2021-10-16 17:00:00,64613.5,64667.2,64053.4,64549.1,27736.0,277.36
1151,2021-10-16 16:00:00,65014.5,65058.2,64452.8,64623.5,16504.0,165.04
1152,2021-10-16 15:00:00,64853.7,65180.5,64569.2,65006.6,19303.0,193.03
1153,2021-10-16 14:00:00,65038.2,65289.0,64729.5,64839.7,18466.0,184.66
1154,2021-10-16 13:00:00,64621.8,65118.6,64477.4,65034.8,20931.0,209.31
1155,2021-10-16 12:00:00,65672.6,65672.6,64376.0,64616.7,50193.0,501.93
1156,2021-10-16 11:00:00,65578.8,65820.7,65458.3,65675.1,22481.0,224.81
1157,2021-10-16 10:00:00,65513.3,65760.2,65420.8,65553.6,19023.0,190.23
1158,2021-10-16 09:00:00,65658.0,65790.3,65467.1,65505.2,19881.0,198.81
1159,2021-10-16 08:00:00,65803.0,66211.2,65560.3,65647.0,24688.0,246.88
1160,2021-10-16 07:00:00,65973.3,66102.7,65621.1,65805.3,20751.0,207.51
1161,2021-10-16 06:00:00,66277.2,66499.9,65967.7,65974.0,17349.0,173.49
1162,2021-10-16 05:00:00,65852.3,66581.0,65835.5,66274.5,21389.0,213.89
1163,2021-10-16 04:00:00,65837.2,66333.3,65732.0,65862.4,25247.0,252.47
1164,2021-10-16 03:00:00,65794.6,65923.4,65458.9,65841.6,13718.0,137.18
1165,2021-10-16 02:00:00,65524.2,65910.8,65242.7,65791.7,16776.0,167.76
1166,2021-10-16 01:00:00,65576.4,65704.3,65336.5,65532.4,19293.0,192.93
1167,2021-10-16 00:00:00,65854.9,65953.3,65297.0,65592.4,25510.0,255.1
1168,2021-10-15 23:00:00,65461.7,66024.0,65043.8,65855.9,20211.0,202.11
1169,2021-10-15 22:00:00,65377.7,65721.2,65369.3,65486.3,18300.0,183.0
1170,2021-10-15 21:00:00,66913.2,66926.9,64889.3,65402.0,47825.0,478.25
1171,2021-10-15 20:00:00,65707.5,67561.7,65492.6,66908.5,127291.0,1272.91
1172,2021-10-15 19:00:00,65908.3,65935.8,65475.0,65711.0,19941.0,199.41
1173,2021-10-15 18:00:00,66103.0,66181.6,65770.1,65920.0,26998.0,269.98
1174,2021-10-15 17:00:00,65734.7,66269.6,65357.6,66117.0,48227.0,482.27
1175,2021-10-15 16:00:00,64207.6,65850.0,64162.2,65752.1,81768.0,817.68
1176,2021-10-15 15:00:00,64217.3,64259.7,63745.8,64219.9,34803.0,348.03
1177,2021-10-15 14:00:00,64091.5,64453.8,63715.5,64213.0,42883.0,428.83
1178,2021-10-15 13:00:00,63281.4,64625.4,63245.0,64041.6,58990.0,589.9
1179,2021-10-15 12:00:00,63571.3,63621.9,63229.2,63289.3,16278.0,162.78
1180,2021-10-15 11:00:00,63340.4,63632.7,63238.0,63591.4,18057.0,180.57
1181,2021-10-15 10:00:00,63410.6,63461.5,62907.9,63337.9,21513.0,215.13
1182,2021-10-15 09:00:00,63032.3,63414.2,62801.4,63412.5,21262.0,212.62
1183,2021-10-15 08:00:00,63348.2,63565.4,62888.0,63036.5,44125.0,441.25
1184,2021-10-15 07:00:00,63850.6,63896.4,63326.8,63326.8,25207.0,252.07
1185,2021-10-15 06:00:00,63745.7,63933.6,63550.5,63869.3,27996.0,279.96
1186,2021-10-15 05:00:00,63756.7,64310.6,63555.0,63747.8,47521.0,475.21
1187,2021-10-15 04:00:00,63555.8,63914.7,63232.3,63746.4,45572.0,455.72
1188,2021-10-15 03:00:00,63201.3,63608.6,62942.1,63543.8,43582.0,435.82
1189,2021-10-15 02:00:00,61108.2,63482.2,60885.8,63178.1,98682.0,986.82
1190,2021-10-15 01:00:00,60840.4,61141.6,60641.9,61088.1,30577.0,305.77
1191,2021-10-15 00:00:00,61184.5,61324.8,60800.0,60857.6,19808.0,198.08
1192,2021-10-14 23:00:00,61454.1,61532.2,61042.3,61185.9,13204.0,132.04
1193,2021-10-14 22:00:00,61686.5,61698.1,61321.3,61456.1,13279.0,132.79
1194,2021-10-14 21:00:00,61305.8,61712.6,61302.5,61690.2,14017.0,140.17
1195,2021-10-14 20:00:00,61808.3,61841.6,61290.7,61302.2,14088.0,140.88
1196,2021-10-14 19:00:00,62076.8,62076.8,60600.0,61810.0,41452.0,414.52
1197,2021-10-14 18:00:00,61099.1,62124.9,60694.5,62062.4,40526.0,405.26
1198,2021-10-14 17:00:00,61026.0,61192.8,60992.2,61099.9,12419.0,124.19
1199,2021-10-14 16:00:00,61292.2,61422.5,60904.6,61047.6,20746.0,207.46
1200,2021-10-14 15:00:00,61316.8,61821.4,60848.1,61295.0,32117.0,321.17
1201,2021-10-14 14:00:00,61386.4,61638.3,61158.7,61315.9,18450.0,184.5
1202,2021-10-14 13:00:00,61590.3,61784.0,61226.0,61385.7,17376.0,173.76
1203,2021-10-14 12:00:00,61662.5,61994.3,61397.6,61590.7,25697.0,256.97
1204,2021-10-14 11:00:00,61653.0,62282.8,61566.2,61671.2,21506.0,215.06
1205,2021-10-14 10:00:00,61402.9,61809.6,61220.5,61656.4,16182.0,161.82
1206,2021-10-14 09:00:00,61413.4,61712.6,61172.0,61395.7,21339.0,213.39
1207,2021-10-14 08:00:00,61379.8,61708.1,61378.9,61432.0,18401.0,184.01
1208,2021-10-14 07:00:00,61660.0,61799.9,61312.1,61365.9,22708.0,227.08
1209,2021-10-14 06:00:00,61999.2,62144.7,61441.3,61656.3,24137.0,241.37
1210,2021-10-14 05:00:00,62042.2,62185.8,61794.0,62010.3,26631.0,266.31
1211,2021-10-14 04:00:00,62075.2,62221.9,61722.4,62044.3,30711.0,307.11
1212,2021-10-14 03:00:00,62294.7,62318.2,62040.8,62075.2,23300.0,233.0
1213,2021-10-14 02:00:00,62337.0,62666.6,62115.0,62275.9,33647.0,336.47
1214,2021-10-14 01:00:00,61725.7,62525.1,61616.1,62333.9,61946.0,619.46
1215,2021-10-14 00:00:00,61267.0,61737.0,61130.6,61737.0,28719.0,287.19
1216,2021-10-13 23:00:00,61233.5,61357.9,61072.3,61273.4,17712.0,177.12
1217,2021-10-13 22:00:00,61405.4,61690.4,61183.0,61232.5,19497.0,194.97
1218,2021-10-13 21:00:00,60796.5,61645.6,60710.5,61404.2,30472.0,304.72
1219,2021-10-13 20:00:00,61108.6,61370.5,60397.5,60796.3,31922.0,319.22
1220,2021-10-13 19:00:00,60790.9,61176.4,60742.1,61108.9,21716.0,217.16
1221,2021-10-13 18:00:00,60701.5,61026.0,60648.0,60798.2,24122.0,241.22
1222,2021-10-13 17:00:00,60821.4,61153.5,60568.7,60697.3,25901.0,259.01
1223,2021-10-13 16:00:00,59948.8,61030.1,59820.8,60798.6,39613.0,396.13
1224,2021-10-13 15:00:00,59465.2,60218.4,59465.2,59935.2,39662.0,396.62
1225,2021-10-13 14:00:00,58464.0,59613.4,58038.8,59462.5,45084.0,450.84
1226,2021-10-13 13:00:00,58665.3,58872.7,58367.1,58464.2,21322.0,213.22
1227,2021-10-13 12:00:00,58843.4,58971.4,58427.3,58670.5,23625.0,236.25
1228,2021-10-13 11:00:00,58216.3,58865.2,58037.9,58824.7,24964.0,249.64
1229,2021-10-13 10:00:00,58488.5,58747.9,57936.7,58216.0,26179.0,261.79
1230,2021-10-13 09:00:00,58190.3,58564.1,57798.6,58487.3,33733.0,337.33
1231,2021-10-13 08:00:00,58206.2,58974.4,58037.5,58179.5,41166.0,411.66
1232,2021-10-13 07:00:00,59003.6,59131.3,58156.7,58232.5,36125.0,361.25
1233,2021-10-13 06:00:00,58635.1,59193.3,58399.2,59024.1,35824.0,358.24
1234,2021-10-13 05:00:00,59765.9,59897.9,58611.1,58659.8,50775.0,507.75
1235,2021-10-13 04:00:00,59983.4,60104.0,59708.6,59765.0,17462.0,174.62
1236,2021-10-13 03:00:00,60168.7,60211.5,59950.3,59982.2,16800.0,168.0
1237,2021-10-13 02:00:00,60014.9,60173.9,59928.8,60156.4,23603.0,236.03
1238,2021-10-13 01:00:00,60195.3,60353.5,59868.9,60014.6,20617.0,206.17
1239,2021-10-13 00:00:00,59660.9,60250.0,59482.7,60190.8,25536.0,255.36
1240,2021-10-12 23:00:00,60109.6,60277.6,59602.0,59689.0,22287.0,222.87
1241,2021-10-12 22:00:00,59750.8,60128.4,59711.8,60110.4,22806.0,228.06
1242,2021-10-12 21:00:00,58984.6,59766.6,58697.2,59746.7,28543.0,285.43
1243,2021-10-12 20:00:00,58938.7,59219.5,57206.7,58985.5,65036.0,650.36
1244,2021-10-12 19:00:00,59137.5,59565.7,58709.0,58942.9,36444.0,364.44
1245,2021-10-12 18:00:00,59557.7,59643.3,59135.7,59155.9,17858.0,178.58
1246,2021-10-12 17:00:00,59580.7,59692.1,59168.5,59560.0,33819.0,338.19
1247,2021-10-12 16:00:00,60006.9,60095.7,59429.6,59576.0,38024.0,380.24
1248,2021-10-12 15:00:00,60093.0,60360.0,59678.7,60012.2,32245.0,322.45
1249,2021-10-12 14:00:00,60674.3,60921.8,59745.8,60078.0,47861.0,478.61
1250,2021-10-12 13:00:00,60602.6,61236.7,60560.0,60702.6,35800.0,358.0
1251,2021-10-12 12:00:00,61012.7,61054.5,60483.2,60602.9,24175.0,241.75
1252,2021-10-12 11:00:00,60938.6,61159.8,60787.9,61012.4,20804.0,208.04
1253,2021-10-12 10:00:00,60695.4,61019.0,60368.1,60956.0,32233.0,322.33
1254,2021-10-12 09:00:00,61244.7,61244.7,60492.0,60699.3,26324.0,263.24
1255,2021-10-12 08:00:00,61096.3,61433.1,61002.1,61265.0,24273.0,242.73
1256,2021-10-12 07:00:00,60943.1,61235.2,60908.6,61091.3,18418.0,184.18
1257,2021-10-12 06:00:00,61184.0,61440.9,60828.8,60941.9,33149.0,331.49
1258,2021-10-12 05:00:00,60693.7,61544.9,60264.2,61164.1,40785.0,407.85
1259,2021-10-12 04:00:00,60399.7,60779.4,60240.6,60692.4,18905.0,189.05
1260,2021-10-12 03:00:00,60491.7,60510.5,60112.9,60397.5,26822.0,268.22
1261,2021-10-12 02:00:00,60819.3,60914.6,60398.1,60504.3,27886.0,278.86
