,time,open,high,low,close,volume,volCcy
4791,2021-05-18 00:00:00,43548.3,44650.0,43160.9,44391.3,1758.45854671,77627368.57739209
4792,2021-05-17 23:00:00,42906.6,43840.3,42474.3,43559.8,776.06730515,33522470.52791183
4793,2021-05-17 22:00:00,43514.1,44389.8,42625.4,42913.3,606.10027356,26351076.61578782
4794,2021-05-17 21:00:00,44742.1,44800.0,43265.3,43507.3,390.78084079,17197564.33821292
4795,2021-05-17 20:00:00,44196.6,44917.7,44054.4,44745.0,437.53793051,19464079.0759841
4796,2021-05-17 19:00:00,43472.3,44450.0,43472.3,44180.5,689.11271739,30355002.92696007
4797,2021-05-17 18:00:00,42590.9,43713.8,42320.0,43481.0,1021.31718625,44037473.70717124
4798,2021-05-17 17:00:00,42556.9,43155.4,42100.0,42596.0,1537.70482239,65470090.48198423
4799,2021-05-17 16:00:00,43349.8,43799.7,42517.4,42569.7,2198.14775612,94862406.25560112
4800,2021-05-17 15:00:00,44440.4,44629.7,43163.3,43352.6,1702.6814008,74604332.4106083
4801,2021-05-17 14:00:00,45029.5,45132.7,43783.9,44444.8,1617.49259481,71738285.50325643
4802,2021-05-17 13:00:00,44927.1,45241.4,44555.0,45037.2,2228.59948796,99911472.44660968
4803,2021-05-17 12:00:00,45739.1,45797.2,44724.3,44931.0,1256.11863964,56703158.82601707
4804,2021-05-17 11:00:00,44548.8,45811.3,44370.1,45739.1,997.83871268,45133626.43529263
4805,2021-05-17 10:00:00,45409.6,45499.0,44430.8,44557.9,880.22687412,39610004.55321506
4806,2021-05-17 09:00:00,45309.1,45496.5,44938.6,45408.1,799.72391285,36109624.31593457
4807,2021-05-17 08:00:00,45143.0,45500.0,44686.6,45322.5,1268.74782646,57322460.65739572
4808,2021-05-17 07:00:00,44327.7,45246.5,44133.3,45143.0,1144.03235081,51168086.49600817
4809,2021-05-17 06:00:00,44150.9,45280.0,43869.0,44330.4,2880.05115753,128536416.11061998
4810,2021-05-17 05:00:00,43601.0,44170.1,42409.4,44148.7,1967.43023754,84854791.11638613
4811,2021-05-17 04:00:00,42925.1,44979.1,42123.6,43594.6,3646.38052785,157248958.39173633
4812,2021-05-17 03:00:00,44460.2,44698.6,42700.7,42912.2,3315.20181616,144572398.08007723
4813,2021-05-17 02:00:00,44858.3,45220.0,44217.1,44460.3,1624.91724009,72515784.79635514
4814,2021-05-17 01:00:00,45548.9,45608.5,44508.8,44858.2,2276.02987214,102464401.33308257
4815,2021-05-17 00:00:00,46415.8,46609.6,45483.0,45554.3,1281.17615384,59037907.18623561
4816,2021-05-16 23:00:00,45555.9,46490.1,45388.0,46415.8,647.18315116,29707966.05248145
4817,2021-05-16 22:00:00,45199.8,46268.7,45178.0,45555.8,598.11923788,27392322.03868487
4818,2021-05-16 21:00:00,44088.5,45584.6,43901.0,45187.2,1235.68247084,55198758.68838414
4819,2021-05-16 20:00:00,45554.2,45854.0,43856.0,44087.7,2695.69292596,120491533.55023202
4820,2021-05-16 19:00:00,45392.7,46195.3,44388.0,45560.8,2348.26276895,106307735.8974762
4821,2021-05-16 18:00:00,47086.5,47397.4,45321.6,45397.1,1841.02295527,85106191.81018683
4822,2021-05-16 17:00:00,47274.1,47453.8,46200.0,47086.5,1236.51736941,57993914.40764559
4823,2021-05-16 16:00:00,47723.7,48095.4,46950.1,47274.1,1096.47756634,52015983.07787962
4824,2021-05-16 15:00:00,48279.2,48372.4,47630.4,47712.3,475.62806004,22821352.84244703
4825,2021-05-16 14:00:00,48922.7,49255.6,48038.6,48279.7,597.89503412,29074682.68239984
4826,2021-05-16 13:00:00,48614.9,48999.0,48459.3,48917.0,349.58225601,17035685.6647941
4827,2021-05-16 12:00:00,49018.5,49159.9,48501.9,48614.9,319.296165,15582187.34275812
4828,2021-05-16 11:00:00,49572.2,49634.9,48916.5,49018.5,264.40200857,13023868.51036945
4829,2021-05-16 10:00:00,49252.3,49797.8,49218.1,49572.2,322.43812066,15954292.95022952
4830,2021-05-16 09:00:00,48899.4,49468.6,48896.0,49252.3,379.25614649,18670696.10379688
4831,2021-05-16 08:00:00,49371.7,49400.0,48661.7,48904.4,373.1106784,18267899.88180592
4832,2021-05-16 07:00:00,49052.4,49387.6,48831.3,49371.6,427.1941584,20943076.11439885
4833,2021-05-16 06:00:00,48170.7,49485.6,48135.8,49052.3,1022.98002803,50237086.41097959
4834,2021-05-16 05:00:00,48110.2,48344.6,48036.3,48170.7,341.96377704,16481955.82521572
4835,2021-05-16 04:00:00,48384.0,48808.0,48063.2,48105.9,479.02074861,23208548.21251435
4836,2021-05-16 03:00:00,48146.2,48409.9,47758.7,48395.0,584.17727373,28069095.94464254
4837,2021-05-16 02:00:00,48060.1,48323.2,47953.5,48146.3,571.04309421,27471052.65521084
4838,2021-05-16 01:00:00,47280.3,48212.6,47280.3,48060.1,1081.07911535,51723137.79170992
4839,2021-05-16 00:00:00,46760.6,47703.4,46301.3,47273.4,1908.52993059,90135368.68224946
4840,2021-05-15 23:00:00,47978.6,48032.3,46553.3,46762.3,973.74580859,45921431.99347614
4841,2021-05-15 22:00:00,48426.9,48688.0,47745.5,47971.5,517.87169442,24996063.76458267
4842,2021-05-15 21:00:00,48222.7,48730.5,48217.0,48426.9,439.92245607,21295527.32367807
4843,2021-05-15 20:00:00,48109.4,48627.3,48043.1,48222.8,516.99445042,24983533.49423778
4844,2021-05-15 19:00:00,47896.3,48144.1,46904.2,48113.1,1021.69858773,48481853.80541082
4845,2021-05-15 18:00:00,47801.1,48217.7,47502.3,47896.3,678.89914978,32502182.1227998
4846,2021-05-15 17:00:00,47872.0,48224.4,47391.8,47799.0,785.4201074,37528406.17807037
4847,2021-05-15 16:00:00,48990.5,48993.0,47534.0,47872.0,1278.29385245,61411390.96742409
4848,2021-05-15 15:00:00,49386.5,49572.1,48833.9,48987.6,275.69197662,13557582.96507068
4849,2021-05-15 14:00:00,48984.9,49566.2,48831.1,49389.8,642.75978256,31635930.93401928
4850,2021-05-15 13:00:00,49171.6,49339.5,48702.1,48985.0,350.17634517,17180486.36521951
4851,2021-05-15 12:00:00,48938.6,49325.8,48650.1,49174.7,406.7342087,19946739.1729085
4852,2021-05-15 11:00:00,48377.0,48995.9,48348.8,48938.6,387.26810459,18861173.55662723
4853,2021-05-15 10:00:00,48651.9,48651.9,47777.0,48386.7,778.35137498,37488006.53628596
4854,2021-05-15 09:00:00,48827.7,49261.3,48350.0,48655.2,495.78036417,24187604.92202883
4855,2021-05-15 08:00:00,48480.9,49070.0,48222.0,48829.9,1078.70134324,52367757.63104503
4856,2021-05-15 07:00:00,48971.4,49052.4,48413.0,48478.7,3808.02833783,185874401.04669777
4857,2021-05-15 06:00:00,49675.9,49675.9,48611.0,48972.6,1218.00120292,59887976.17481729
4858,2021-05-15 05:00:00,49322.8,49719.1,49130.1,49676.0,728.98485494,36020555.78370671
4859,2021-05-15 04:00:00,49639.9,49865.0,49154.9,49322.8,648.05068107,32138867.06928381
4860,2021-05-15 03:00:00,50085.9,50085.9,49606.6,49640.0,630.12162738,31401689.25444962
4861,2021-05-15 02:00:00,50630.1,50639.9,50020.9,50085.9,391.56218257,19714430.87843124
4862,2021-05-15 01:00:00,49454.0,50677.9,49370.1,50630.0,974.99928218,48973541.55655126
4863,2021-05-15 00:00:00,49851.6,50306.0,49285.8,49460.8,722.48375728,35922062.38290333
4864,2021-05-14 23:00:00,49919.9,50161.4,49749.0,49851.6,293.58962304,14675295.7551409
4865,2021-05-14 22:00:00,49810.1,50137.2,49626.6,49919.9,290.79645441,14511545.8018967
4866,2021-05-14 21:00:00,49147.7,49842.9,49030.6,49810.1,257.46486897,12740034.90182389
4867,2021-05-14 20:00:00,50143.6,50299.2,49066.0,49147.6,509.50703364,25272462.18494076
4868,2021-05-14 19:00:00,50464.9,50473.4,50092.7,50135.3,241.8697442,12156149.7287659
4869,2021-05-14 18:00:00,50577.1,50714.4,50327.3,50459.0,324.36601571,16380210.12049155
4870,2021-05-14 17:00:00,50806.4,51010.1,50538.2,50586.2,219.29497997,11126257.14185072
4871,2021-05-14 16:00:00,51210.0,51312.3,50680.0,50819.4,374.09725212,19092079.49668058
4872,2021-05-14 15:00:00,50869.0,51474.8,50869.0,51204.0,385.53876554,19755220.05146674
4873,2021-05-14 14:00:00,50921.7,50931.5,50468.0,50875.2,305.99887588,15508908.33105485
4874,2021-05-14 13:00:00,50307.8,50971.0,50040.2,50921.7,368.68069147,18624215.88897282
4875,2021-05-14 12:00:00,50532.8,50609.4,50243.4,50313.7,244.32502379,12310822.10100887
4876,2021-05-14 11:00:00,50716.0,50963.3,50481.3,50532.8,381.44480874,19338835.07148004
4877,2021-05-14 10:00:00,50403.6,50750.0,50220.1,50716.1,466.51182646,23538033.68228069
4878,2021-05-14 09:00:00,50367.9,50798.0,50166.3,50403.6,520.135353,26275428.54214154
4879,2021-05-14 08:00:00,49986.5,50436.3,49891.6,50367.9,2944.46710801,147778916.09443778
4880,2021-05-14 07:00:00,49054.5,50256.8,49054.5,49986.5,623.19594077,31053844.28150439
4881,2021-05-14 06:00:00,49654.6,49696.5,48861.5,49052.8,359.87436846,17683979.67564359
4882,2021-05-14 05:00:00,49191.8,49734.5,49040.1,49654.6,384.16856135,18967374.9651792
4883,2021-05-14 04:00:00,49159.9,49536.4,48830.7,49188.0,422.81050111,20810316.46504711
4884,2021-05-14 03:00:00,49460.4,49658.6,49007.8,49159.8,291.50825644,14385151.23996367
4885,2021-05-14 02:00:00,50026.7,50080.0,49435.7,49460.5,451.84200204,22440250.1923762
4886,2021-05-14 01:00:00,50032.7,50380.0,49860.0,50021.4,672.29390057,33700358.98609908
4887,2021-05-14 00:00:00,49677.5,50236.0,49500.1,50032.7,869.26090966,43400086.56111551
4888,2021-05-13 23:00:00,48860.8,49740.0,48415.8,49687.5,453.32030948,22241485.26338901
4889,2021-05-13 22:00:00,49560.1,49900.4,48850.7,48863.1,320.16447931,15811480.81456612
4890,2021-05-13 21:00:00,49302.3,49868.5,49006.1,49560.1,254.87174494,12634464.39070869
4891,2021-05-13 20:00:00,48584.6,49456.1,48375.0,49298.9,453.34506944,22237261.97743806
4892,2021-05-13 19:00:00,47852.7,49351.4,47842.8,48569.2,786.72630347,38321818.26753694
4893,2021-05-13 18:00:00,48440.0,48961.5,47681.2,47843.7,855.47140453,41353014.04202703
4894,2021-05-13 17:00:00,48639.5,48840.6,46966.3,48443.1,2017.87486659,96798532.14015806
4895,2021-05-13 16:00:00,49635.7,50403.0,48472.3,48641.3,1121.43316651,55398523.37750592
4896,2021-05-13 15:00:00,50282.9,50383.6,49440.6,49635.6,449.68453983,22443238.51491827
4897,2021-05-13 14:00:00,50499.8,50837.3,50211.4,50288.0,480.7588077,24301564.63360438
4898,2021-05-13 13:00:00,50156.6,50568.3,49591.3,50499.8,545.82123864,27363026.37523957
4899,2021-05-13 12:00:00,49780.0,50357.1,49531.8,50152.8,545.03782033,27276784.85112375
4900,2021-05-13 11:00:00,49189.6,49909.0,48472.2,49779.9,941.24920435,46328708.07977944
4901,2021-05-13 10:00:00,49237.1,50249.2,48908.7,49172.2,1040.17948816,51540396.85539669
4902,2021-05-13 09:00:00,50028.9,50461.6,48776.6,49237.1,1186.63430269,58910363.08139438
4903,2021-05-13 08:00:00,50882.3,50950.1,49944.0,50028.8,709.89999876,35755548.54307385
4904,2021-05-13 07:00:00,51321.3,51349.9,50686.2,50882.3,1338.5623972,68444303.5642075
4905,2021-05-13 06:00:00,50891.5,51329.4,50763.9,51321.4,1820.90451231,93070633.3068149
4906,2021-05-13 05:00:00,50433.4,51102.7,50433.4,50889.1,523.10491966,26624366.90964479
4907,2021-05-13 04:00:00,50402.0,50959.8,50289.0,50433.5,868.07215256,44037886.94578843
4908,2021-05-13 03:00:00,50250.0,50471.5,49527.9,50402.0,1096.04828161,54622866.29489349
4909,2021-05-13 02:00:00,50514.2,50813.4,50035.7,50250.0,772.11985391,38919352.93316641
4910,2021-05-13 01:00:00,49657.3,50604.0,49326.8,50514.2,1679.08846536,84141580.18037568
4911,2021-05-13 00:00:00,49549.8,50480.0,45750.0,49657.2,12454.5154738,601971804.0928478
4912,2021-05-12 23:00:00,52924.6,52930.9,48567.0,49542.3,3647.03394923,185333779.63320237
4913,2021-05-12 22:00:00,54535.7,54737.4,51559.6,52918.3,2506.96476418,131947381.44106933
4914,2021-05-12 21:00:00,54426.9,54725.5,54312.1,54535.7,88.75333208,4838496.27656553
4915,2021-05-12 20:00:00,54448.2,54654.7,54004.3,54418.2,198.42011288,10785064.4613122
4916,2021-05-12 19:00:00,54076.4,54520.1,53505.1,54448.2,325.86236325,17616201.33189094
4917,2021-05-12 18:00:00,54849.9,55133.2,53560.0,54093.1,652.24741774,35317059.30591039
4918,2021-05-12 17:00:00,55000.8,55299.9,54693.8,54848.4,249.29283289,13713881.95233708
4919,2021-05-12 16:00:00,55477.3,55667.3,54325.0,55000.8,729.83116464,40083312.2386295
4920,2021-05-12 15:00:00,56066.0,56118.8,55242.8,55476.5,561.26630721,31262926.25994277
4921,2021-05-12 14:00:00,56755.8,56877.4,56015.6,56066.0,289.03072681,16341197.8096197
4922,2021-05-12 13:00:00,56311.9,56860.1,55777.7,56753.0,443.12806567,24919946.33771655
4923,2021-05-12 12:00:00,56429.9,56608.2,56174.1,56311.9,369.89768516,20854877.50614297
4924,2021-05-12 11:00:00,56034.3,56480.0,56007.9,56419.4,382.40900766,21527969.37683937
4925,2021-05-12 10:00:00,56900.0,56900.1,55964.5,56034.2,812.14484664,45740222.85187571
4926,2021-05-12 09:00:00,56912.0,57180.0,56731.4,56900.0,697.29274596,39690155.38678881
4927,2021-05-12 08:00:00,57105.5,57176.9,56621.4,56912.0,578.61560815,32879854.59391245
4928,2021-05-12 07:00:00,57020.0,57265.9,56890.0,57105.6,472.6583033,26991890.73137126
4929,2021-05-12 06:00:00,57230.0,57366.9,56915.7,57019.9,315.40150404,18019266.41067788
4930,2021-05-12 05:00:00,57354.7,57509.9,57170.3,57230.1,353.96444759,20298454.18790963
4931,2021-05-12 04:00:00,57767.2,57987.9,57300.0,57354.6,547.59328288,31565399.52523745
4932,2021-05-12 03:00:00,57159.8,57877.7,56973.3,57767.3,1327.19702997,75958900.12411512
4933,2021-05-12 02:00:00,57031.7,57330.0,56933.4,57155.0,1610.15820859,91843570.57523213
4934,2021-05-12 01:00:00,57350.0,57350.0,56930.0,57031.7,258.61947373,14765731.12960142
4935,2021-05-12 00:00:00,56680.8,57350.0,56563.2,57350.0,485.56793202,27682249.88759376
4936,2021-05-11 23:00:00,56395.5,56761.1,56226.5,56680.9,165.39214343,9342025.11914077
4937,2021-05-11 22:00:00,56508.0,56619.9,56317.5,56390.1,96.91577287,5472412.91206469
4938,2021-05-11 21:00:00,56807.7,56855.3,56312.2,56508.1,102.58284223,5810009.23109093
4939,2021-05-11 20:00:00,56610.0,56853.3,56480.6,56808.1,87.61046578,4966254.7990686
4940,2021-05-11 19:00:00,56380.0,56849.0,56340.3,56614.1,114.02540203,6455072.66660658
4941,2021-05-11 18:00:00,56389.9,56677.4,56241.1,56377.4,156.62695137,8843940.81047752
4942,2021-05-11 17:00:00,55992.9,56496.2,55923.1,56389.5,128.65527434,7235417.84639254
4943,2021-05-11 16:00:00,56053.4,56555.0,55750.1,55995.6,473.59482053,26590585.33045593
4944,2021-05-11 15:00:00,55697.1,56160.0,55551.8,56053.4,299.41572855,16745252.12013759
4945,2021-05-11 14:00:00,55736.6,55885.0,55500.0,55697.2,323.06764548,17998340.89834059
4946,2021-05-11 13:00:00,55375.3,55735.0,54873.3,55735.0,402.30410592,22272925.95829169
4947,2021-05-11 12:00:00,55199.9,55415.6,54765.9,55370.0,372.07244047,20508012.30092008
4948,2021-05-11 11:00:00,55832.0,55952.4,55143.6,55205.1,354.56474737,19752011.48360368
4949,2021-05-11 10:00:00,55893.5,56189.2,55726.5,55832.0,264.27119004,14788031.53342166
4950,2021-05-11 09:00:00,55329.5,56006.7,55309.0,55893.4,645.59175757,35932306.12427751
4951,2021-05-11 08:00:00,55730.4,55835.1,55180.0,55325.6,1286.75053385,71540116.89627038
4952,2021-05-11 07:00:00,55662.3,55836.6,55410.7,55735.0,4036.02439119,224096596.33071858
4953,2021-05-11 06:00:00,54795.5,55791.2,54724.3,55666.6,533.46355538,29507899.16840015
4954,2021-05-11 05:00:00,55330.7,55483.0,54580.7,54795.6,419.97525238,23103113.55015115
4955,2021-05-11 04:00:00,55142.9,55531.2,54996.0,55330.7,475.09225478,26276905.81613849
4956,2021-05-11 03:00:00,54610.0,55260.9,54463.5,55137.3,580.48209518,31875184.2295954
4957,2021-05-11 02:00:00,55562.5,55927.5,54514.6,54610.0,853.87959816,47099196.74874119
4958,2021-05-11 01:00:00,55467.3,55830.8,55074.0,55562.4,801.52364394,44468955.29562749
4959,2021-05-11 00:00:00,55816.8,56439.2,55450.0,55464.5,1027.37968337,57402483.28410537
4960,2021-05-10 23:00:00,56230.4,56230.4,55480.0,55816.7,385.60815477,21534484.88348857
4961,2021-05-10 22:00:00,55649.1,56234.0,55387.6,56230.3,374.38550475,20882269.58412665
4962,2021-05-10 21:00:00,55233.5,55782.1,55028.4,55649.1,400.42095397,22232648.44379243
4963,2021-05-10 20:00:00,55744.2,55744.2,53555.0,55243.2,2684.50632569,146824985.9653304
4964,2021-05-10 19:00:00,56769.3,56980.6,55547.0,55744.1,951.44681007,53454689.93590873
4965,2021-05-10 18:00:00,56985.8,57202.6,56422.0,56769.3,598.80548234,34009205.84791101
4966,2021-05-10 17:00:00,57580.0,57698.9,56800.0,56985.8,712.76171264,40879590.349028
4967,2021-05-10 16:00:00,58309.9,58576.1,57514.8,57580.0,895.02499839,51996350.59440701
4968,2021-05-10 15:00:00,56795.9,58417.3,56663.5,58309.8,858.57160348,49314303.47279852
4969,2021-05-10 14:00:00,57680.0,57680.0,56500.0,56796.0,2560.38311598,146811148.5932489
4970,2021-05-10 13:00:00,57652.2,57938.5,57450.6,57689.0,394.48814442,22759093.10055406
4971,2021-05-10 12:00:00,58072.1,58240.1,57501.8,57651.9,563.59308544,32594999.44326918
4972,2021-05-10 11:00:00,57863.2,58284.4,57284.7,58072.0,529.29349,30570432.66818579
4973,2021-05-10 10:00:00,57887.1,58156.5,57558.0,57863.2,486.23014082,28126518.76671908
4974,2021-05-10 09:00:00,58366.7,58562.7,57727.8,57887.0,646.09831215,37523368.22007538
4975,2021-05-10 08:00:00,58374.0,58597.6,58037.6,58369.8,579.03763652,33742686.68817259
4976,2021-05-10 07:00:00,58827.9,58957.0,58350.0,58373.9,580.95539397,34094156.33070328
4977,2021-05-10 06:00:00,59060.7,59174.0,58760.1,58827.9,380.25353364,22426260.60607046
4978,2021-05-10 05:00:00,59151.4,59430.6,58700.0,59058.0,593.31693201,35001352.46936125
4979,2021-05-10 04:00:00,59366.7,59541.6,59030.0,59159.0,547.09965437,32417376.89153935
4980,2021-05-10 03:00:00,58982.9,59450.0,58931.1,59366.7,621.79892459,36840646.80431023
4981,2021-05-10 02:00:00,58695.1,59065.0,58635.0,58988.8,455.5673955,26799552.68702523
4982,2021-05-10 01:00:00,58862.0,58985.4,58613.6,58695.0,527.05536693,30983655.47077944
4983,2021-05-10 00:00:00,58247.2,58869.4,58028.1,58862.1,594.47371797,34692160.86759072
4984,2021-05-09 23:00:00,57931.0,58434.5,57931.0,58247.1,244.60477558,14243148.2398401
4985,2021-05-09 22:00:00,58009.8,58221.7,57864.0,57931.0,162.41693719,9433704.77032549
4986,2021-05-09 21:00:00,57853.2,58146.0,57790.1,58007.4,224.45472685,13007002.52351364
4987,2021-05-09 20:00:00,57262.7,57948.6,57183.5,57860.0,324.05560665,18713461.73941167
4988,2021-05-09 19:00:00,57433.3,57566.4,57041.2,57262.7,173.45255623,9934793.44379595
4989,2021-05-09 18:00:00,57454.4,57629.7,57181.1,57433.3,151.25899381,8679066.69476044
4990,2021-05-09 17:00:00,57584.9,57638.7,57269.5,57456.6,200.76390969,11529325.73479192
4991,2021-05-09 16:00:00,57371.9,57891.2,57292.4,57591.7,306.5747394,17645377.53751761
4992,2021-05-09 15:00:00,57166.8,57409.4,57000.0,57379.1,163.84307241,9389171.39539563
4993,2021-05-09 14:00:00,57216.5,57451.1,57140.4,57159.1,230.97774904,13233912.168448
4994,2021-05-09 13:00:00,56423.4,57325.3,56384.4,57216.6,605.6085028,34458097.01558591
4995,2021-05-09 12:00:00,57910.1,57995.7,56226.5,56423.4,1668.71081429,95251373.18525368
4996,2021-05-09 11:00:00,57958.5,58210.2,57879.0,57910.0,149.38848103,8671477.51756869
4997,2021-05-09 10:00:00,57947.6,58054.1,57535.0,57958.5,298.26306483,17238666.11146385
4998,2021-05-09 09:00:00,58162.2,58387.2,57580.1,57947.5,364.92935833,21163257.90445525
4999,2021-05-09 08:00:00,57957.7,58270.5,57824.6,58162.2,192.55053202,11179011.88563085
5000,2021-05-09 07:00:00,58343.1,58353.9,57713.9,57957.6,1819.22668278,105741386.95331874
5001,2021-05-09 06:00:00,58444.5,58571.3,58222.2,58343.1,2145.58304393,125392869.09566599
5002,2021-05-09 05:00:00,58149.2,58669.0,57924.1,58444.6,1554.32781304,90712704.6619762
5003,2021-05-09 04:00:00,58602.5,58863.1,57800.0,58149.3,1658.25772434,96419851.54918621
5004,2021-05-09 03:00:00,58591.8,59005.0,58288.8,58605.7,1220.70671859,71713774.41294806
5005,2021-05-09 02:00:00,59108.6,59127.6,58490.4,58591.8,484.59740036,28460710.26677806
5006,2021-05-09 01:00:00,58522.2,59222.0,58342.2,59108.5,646.31768379,37943000.56429431
5007,2021-05-09 00:00:00,58868.4,59089.4,58503.1,58522.2,497.04211323,29260087.17257935
5008,2021-05-08 23:00:00,58574.2,58888.4,58483.7,58878.8,137.42327849,8057080.19418643
5009,2021-05-08 22:00:00,58777.2,59119.0,58500.0,58574.1,160.36917391,9419602.04109266
5010,2021-05-08 21:00:00,58929.7,59092.3,58658.4,58777.3,90.30000213,5315638.94683522
5011,2021-05-08 20:00:00,59037.1,59520.0,58762.0,58924.8,229.84493412,13593738.35738091
5012,2021-05-08 19:00:00,59056.3,59314.4,58915.3,59043.7,1562.84001785,92391497.76235119
5013,2021-05-08 18:00:00,58911.0,59264.6,58910.9,59056.3,5617.8488791,331807447.6228718
5014,2021-05-08 17:00:00,58378.7,59049.9,58148.1,58911.0,1504.97770218,88526599.67431389
5015,2021-05-08 16:00:00,57590.0,58516.8,57590.0,58378.7,446.82559617,25958440.1107062
5016,2021-05-08 15:00:00,58935.3,58946.4,57452.4,57584.4,670.35483859,38955138.30520586
5017,2021-05-08 14:00:00,58851.2,59058.0,58638.3,58933.3,1194.43338696,70211814.19409312
5018,2021-05-08 13:00:00,58867.4,59448.0,58712.1,58851.3,376.24187309,22239394.49057392
5019,2021-05-08 12:00:00,58571.7,59093.9,58225.0,58867.3,298.07105649,17477173.26987746
5020,2021-05-08 11:00:00,58544.4,58800.0,58418.4,58561.1,153.31227505,8982644.01407686
5021,2021-05-08 10:00:00,58824.3,58896.9,58261.8,58544.4,246.37426626,14436508.91846058
5022,2021-05-08 09:00:00,58887.4,59179.9,58644.5,58824.2,309.7717493,18228948.45769805
5023,2021-05-08 08:00:00,58451.6,59396.8,58451.6,58887.4,1317.2943308,77649264.0260806
5024,2021-05-08 07:00:00,57797.4,58541.4,57594.6,58451.6,1026.4762338,59728624.14547272
