timestamp,value
2020-05-19T00:00:00Z,-66536.17419417808
2020-05-20T00:00:00Z,-64258.1772746793
2020-05-21T00:00:00Z,-49239.764908467885
2020-05-22T00:00:00Z,-44569.8678067592
2020-05-23T00:00:00Z,-56353.59278259799
2020-05-24T00:00:00Z,-55582.938310638536
2020-05-25T00:00:00Z,-66980.48693655618
2020-05-26T00:00:00Z,-69255.77754575852
2020-05-27T00:00:00Z,-64808.72472767811
2020-05-28T00:00:00Z,-52362.522321479395
2020-05-29T00:00:00Z,-51909.54521838995
2020-05-30T00:00:00Z,-49275.15048946906
2020-05-31T00:00:00Z,-55116.2475848794
2020-06-01T00:00:00Z,-62850.01510858908
2020-06-02T00:00:00Z,-52174.831796820275
2020-06-03T00:00:00Z,-60391.44842043053
2020-06-04T00:00:00Z,-59495.08179299114
2020-06-05T00:00:00Z,-61307.24005274102
2020-06-06T00:00:00Z,-67086.07542022131
2020-06-07T00:00:00Z,-75354.71180595132
2020-06-08T00:00:00Z,-84997.05992116174
2020-06-09T00:00:00Z,-86463.66685976088
2020-06-10T00:00:00Z,-78533.79523052042
2020-06-11T00:00:00Z,-47733.34629174089
2020-06-12T00:00:00Z,-49010.45352486987
2020-06-13T00:00:00Z,-52602.476089019794
2020-06-14T00:00:00Z,-50515.24767918186
2020-06-15T00:00:00Z,-52188.39652337087
2020-06-16T00:00:00Z,-54199.46516603092
2020-06-17T00:00:00Z,-56593.6027448019
2020-06-18T00:00:00Z,-59448.68620749097
2020-06-19T00:00:00Z,-62576.42207381129
2020-06-20T00:00:00Z,-73184.02687162114
2020-06-21T00:00:00Z,-70321.96636695135
2020-06-22T00:00:00Z,-67237.57639488345
2020-06-23T00:00:00Z,-66903.054341082
2020-06-24T00:00:00Z,-45874.06827017339
2020-06-25T00:00:00Z,-45755.71153298253
2020-06-26T00:00:00Z,-50556.924889913294
2020-06-27T00:00:00Z,-55574.799984541256
2020-06-28T00:00:00Z,-49974.809721041005
2020-06-29T00:00:00Z,-52291.38025073288
2020-06-30T00:00:00Z,-58487.333667831495
2020-07-01T00:00:00Z,-46581.11500316113
2020-07-02T00:00:00Z,-49696.862924660556
2020-07-03T00:00:00Z,-38366.21766164154
2020-07-04T00:00:00Z,-34523.311374318786
2020-07-05T00:00:00Z,-28644.992043230217
2020-07-06T00:00:00Z,-29060.999662220012
2020-07-07T00:00:00Z,-26197.70586901065
2020-07-08T00:00:00Z,-15201.31429837877
2020-07-09T00:00:00Z,-2835.541737909429
2020-07-10T00:00:00Z,-6080.598626639228
2020-07-11T00:00:00Z,-13264.213948948309
2020-07-12T00:00:00Z,-5628.188770648558
2020-07-13T00:00:00Z,-6552.10567104863
2020-07-14T00:00:00Z,2965.0866473019123
