timestamp,value
2013-01-21T00:00:00Z,3787.86819945
2013-01-22T00:00:00Z,2272.52613601
2013-01-23T00:00:00Z,5668.30322031
2013-01-24T00:00:00Z,5546.40054967
2013-01-25T00:00:00Z,7504.70716957
2013-01-26T00:00:00Z,2375.55507115313
2013-01-27T00:00:00Z,3246.44991093
2013-01-28T00:00:00Z,3204.74354312
2013-01-29T00:00:00Z,5133.00852163
2013-01-30T00:00:00Z,5264.88315518
2013-01-31T00:00:00Z,2317.70572918
2013-02-01T00:00:00Z,3400.56644934733
2013-02-02T00:00:00Z,5035.29513623
2013-02-03T00:00:00Z,3051.56300382
2013-02-04T00:00:00Z,2139.76176734
2013-02-05T00:00:00Z,3160.76961027
2013-02-06T00:00:00Z,8248.88603555
2013-02-07T00:00:00Z,1561.72229632095
2013-02-08T00:00:00Z,5888.32730214
2013-02-09T00:00:00Z,1287.16531009
2013-02-10T00:00:00Z,2339.76610456
2013-02-11T00:00:00Z,3352.36893741164
2013-02-12T00:00:00Z,4008.28170274
2013-02-13T00:00:00Z,3285.12160866
2013-02-14T00:00:00Z,6671.55667357
2013-02-15T00:00:00Z,2695.10423266
2013-02-16T00:00:00Z,3349.63998775
2013-02-17T00:00:00Z,3633.50979575
2013-02-18T00:00:00Z,2565.80695047
2013-02-19T00:00:00Z,6425.18380959
2013-02-20T00:00:00Z,4676.31507928
2013-02-21T00:00:00Z,2023.64329131
2013-02-22T00:00:00Z,11952.8626785656
2013-02-23T00:00:00Z,1687.28616437471
2013-02-24T00:00:00Z,2250.98801760367
2013-02-25T00:00:00Z,1377.52367286
2013-02-26T00:00:00Z,4448.89518959476
2013-02-27T00:00:00Z,2533.0181891
2013-02-28T00:00:00Z,5788.71604085936
2013-03-01T00:00:00Z,1895.68194176102
2013-03-02T00:00:00Z,782.72289505
2013-03-03T00:00:00Z,11241.4814650285
2013-03-04T00:00:00Z,6749.18386520078
2013-03-05T00:00:00Z,6601.76198769716
2013-03-06T00:00:00Z,3422.10676941
2013-03-07T00:00:00Z,5819.83841930572
2013-03-08T00:00:00Z,6422.53838459
2013-03-09T00:00:00Z,2807.0644284
2013-03-10T00:00:00Z,3469.86609177613
2013-03-11T00:00:00Z,8217.39637561262
2013-03-12T00:00:00Z,5054.82085761116
2013-03-13T00:00:00Z,4004.80789905
2013-03-14T00:00:00Z,2086.79073535086
2013-03-15T00:00:00Z,1488.01580035282
2013-03-16T00:00:00Z,2013.26561655563
2013-03-17T00:00:00Z,868.810825428454
2013-03-18T00:00:00Z,2289.43050575
2013-03-19T00:00:00Z,3497.16758858
2013-03-20T00:00:00Z,5353.08802300833
2013-03-21T00:00:00Z,7595.13221329
2013-03-22T00:00:00Z,5523.43992120306
2013-03-23T00:00:00Z,6697.84577123968
2013-03-24T00:00:00Z,2946.45315022975
2013-03-25T00:00:00Z,5768.88863621956
2013-03-26T00:00:00Z,3642.9039116
2013-03-27T00:00:00Z,9738.38783190573
2013-03-28T00:00:00Z,4075.93453667705
2013-03-29T00:00:00Z,3922.37571002
2013-03-30T00:00:00Z,2854.13344198579
2013-03-31T00:00:00Z,3535.84591263
2013-04-01T00:00:00Z,3310.81823817814
2013-04-02T00:00:00Z,8216.52549649462
2013-04-03T00:00:00Z,5537.39606102
2013-04-04T00:00:00Z,4806.77835128382
2013-04-05T00:00:00Z,3587.31910706968
2013-04-06T00:00:00Z,2176.08257634803
2013-04-07T00:00:00Z,2190.97098181427
2013-04-08T00:00:00Z,3533.97286664267
2013-04-09T00:00:00Z,8235.74593810537
2013-04-10T00:00:00Z,9380.04938361911
2013-04-11T00:00:00Z,27141.89215957
2013-04-12T00:00:00Z,19237.0134964325
2013-04-13T00:00:00Z,7887.90477113498
2013-04-14T00:00:00Z,3001.31335939299
2013-04-15T00:00:00Z,9687.69035615968
2013-04-16T00:00:00Z,9977.48834073966
2013-04-17T00:00:00Z,14255.3828017936
2013-04-18T00:00:00Z,5644.01291488074
2013-04-19T00:00:00Z,6256.87449657853
2013-04-20T00:00:00Z,9445.9818152817
2013-04-21T00:00:00Z,7208.93076335107
2013-04-22T00:00:00Z,4631.7684671973
2013-04-23T00:00:00Z,5398.78428711192
2013-04-24T00:00:00Z,6631.73048328386
2013-04-25T00:00:00Z,4120.62062592736
2013-04-26T00:00:00Z,3754.79499344831
2013-04-27T00:00:00Z,8705.6341605487
2013-04-28T00:00:00Z,3117.30595527639
2013-04-29T00:00:00Z,4044.3298916577
2013-04-30T00:00:00Z,3855.84313861
2013-05-01T00:00:00Z,10344.6274679526
2013-05-02T00:00:00Z,9087.49865671403
2013-05-03T00:00:00Z,11140.6794768809
2013-05-04T00:00:00Z,5365.03875063432
2013-05-05T00:00:00Z,1933.73786193545
2013-05-06T00:00:00Z,8383.51136930843
2013-05-07T00:00:00Z,7449.24414963
2013-05-08T00:00:00Z,4643.88423604044
2013-05-09T00:00:00Z,5664.91216746288
2013-05-10T00:00:00Z,7129.31619878267
2013-05-11T00:00:00Z,2755.35059225948
2013-05-12T00:00:00Z,3399.89720944484
2013-05-13T00:00:00Z,2719.20435252813
2013-05-14T00:00:00Z,6399.68081471564
2013-05-15T00:00:00Z,6217.61497157825
2013-05-16T00:00:00Z,9054.15024630853
2013-05-17T00:00:00Z,4312.84044913048
2013-05-18T00:00:00Z,4519.78650254984
2013-05-19T00:00:00Z,3957.15532184054
2013-05-20T00:00:00Z,2971.91946760539
2013-05-21T00:00:00Z,3778.19352531275
2013-05-22T00:00:00Z,5420.76592609108
2013-05-23T00:00:00Z,8253.64283316562
2013-05-24T00:00:00Z,17575.6165998063
2013-05-25T00:00:00Z,2211.43566827428
2013-05-26T00:00:00Z,1502.88414360467
2013-05-27T00:00:00Z,3979.39764919787
2013-05-28T00:00:00Z,5243.56215994951
2013-05-29T00:00:00Z,3738.71645758514
2013-05-30T00:00:00Z,6416.44059358349
2013-05-31T00:00:00Z,8839.68016770385
2013-06-01T00:00:00Z,3036.95479345412
2013-06-02T00:00:00Z,10889.7396653797
2013-06-03T00:00:00Z,7832.51209375012
2013-06-04T00:00:00Z,7574.36418445144
2013-06-05T00:00:00Z,3152.89588423631
2013-06-06T00:00:00Z,4792.10557456234
2013-06-07T00:00:00Z,10849.8930737308
2013-06-08T00:00:00Z,4972.42290817862
2013-06-09T00:00:00Z,11517.5372829981
